Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-19-0200;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2020-11-19 02:38:44.233019;2020-11-19 04:08:44.233019;2020-11-19 05:38:44.233019;2020-11-19 07:08:44.233019;2020-11-19 05:42:00;0.057445868849754333;0.3446752727031708;0.28722940385341644;0.3446752866109212;0.014832462718707116;2.064569561959454;0.045956701040267944;-0.01148916780948639;-1;0.3449942827796173;1.2011106041068147;1.0
2020-11-19-1000;Resampled to 1min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2020-11-19 02:38:08.735475;2020-11-19 04:08:08.735475;2020-11-19 05:38:08.735475;2020-11-19 07:08:08.735475;2020-11-19 06:52:00;0.03942142054438591;0.16126951575279236;0.12184809520840645;0.09310899575551351;0.004852443225358801;2.920789912184354;0.031656596809625626;-0.007764823734760284;-1;0.09323535432364466;0.7651769538471394;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2020-11-19 02:37:57.437475;2020-11-19 04:07:57.437475;2020-11-19 05:37:57.437475;2020-11-19 07:07:57.437475;2020-11-19 05:55:00;0.006735814269632101;0.09326513856649399;0.08652932429686189;0.04663256804148356;0.0013210020851259446;6.559355467267698;0.005181396845728159;-0.001554417423903942;-1;0.04665127488775093;0.5391383241096546;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2020-11-19 02:37:54.561320;2020-11-19 04:07:54.561320;2020-11-19 05:37:54.561320;2020-11-19 07:07:54.561320;2020-11-19 05:40:00;0.001457161153666675;0.013114448636770248;0.011657287483103573;0.00927331546942393;0.00032583109040068906;3.7926063910855436;0.0017485935240983963;0.0002914323704317212;-1;0.009279037972490944;0.7959860289917585;1.0
