Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-22-1830;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-22 20:23:03.043651;2021-05-22 21:23:03.043651;2021-05-22 21:53:03.043651;2021-05-22 22:53:03.043651;2021-05-22 22:46:00;5819.264208072001;33620.409227450924;27801.145019378924;3524.649912876884;267.8598090495847;12.690383024584525;19098.306820467653;13279.042612395653;6.061481886217829;3534.8134159594774;0.1271463248544446;1.0
2021-05-22-2359;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-22 20:22:27.517090;2021-05-22 21:22:27.517090;2021-05-22 21:52:27.517090;2021-05-22 22:52:27.517090;2021-05-22 22:42:00;7523.24519943422;43629.61328125;36106.36808181578;4104.328645833333;311.2873835216684;21.783368877872906;22248.71955064269;14725.474351208471;8.884040592705853;4116.116308870274;0.1139997326660853;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-22 20:22:02.648188;2021-05-22 21:22:02.648188;2021-05-22 21:52:02.648188;2021-05-22 22:52:02.648188;2021-05-22 22:46:00;4806.7977558232615;34888.67662979659;30081.878873973328;2970.1010022675277;201.3874841474695;24.559322965686516;17526.208253732246;12719.410497908984;10.384328441052258;2976.920704762191;0.09896059741593487;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-22 20:21:17.663207;2021-05-22 21:21:17.663207;2021-05-22 21:51:17.663207;2021-05-22 22:51:17.663207;2021-05-22 22:46:00;3568.3657988546142;32532.0456936978;28963.679894843186;2759.4810227882813;166.9691216091779;28.550744210251192;13572.319772865498;10003.953974010883;9.861327429390753;2764.527844442808;0.09544808720714443;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-22 20:20:41.675215;2021-05-22 21:20:41.675215;2021-05-22 21:50:41.675215;2021-05-22 22:50:41.675215;2021-05-22 22:46:00;3071.815428142693;29372.15276106246;26300.337332919768;2537.4928566489866;149.92597655512859;25.52553752036977;12959.74629070718;9887.930862564488;9.5966354741501;2541.9181332196054;0.0966496399283032;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-22 20:20:08.433250;2021-05-22 21:20:08.433250;2021-05-22 21:50:08.433250;2021-05-22 22:50:08.433250;2021-05-22 22:46:00;3065.9021522849607;24279.42778285686;21213.525630571898;2254.414731146371;146.35722127550864;26.199098126462403;13219.365238008042;10153.46308572308;12.539715478643014;2259.160511391179;0.10649623031710426;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-22 20:19:31.837184;2021-05-22 21:19:31.837184;2021-05-22 21:49:31.837184;2021-05-22 22:49:31.837184;2021-05-22 22:46:00;1498.9419065480447;14623.604154371546;13124.6622478235;1484.9080451715458;86.90369881645883;28.178884017189198;8420.801809386037;6921.859902837992;14.861356711686048;1487.4488749140803;0.11333235452674206;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-22 20:18:54.380865;2021-05-22 21:18:54.380865;2021-05-22 21:48:54.380865;2021-05-22 22:48:54.380865;2021-05-22 22:44:00;1286.5278769157135;13143.515975207472;11856.988098291758;1393.4163090687439;79.6939606802624;23.693556829628942;7048.280358946553;5761.752482030839;11.513582432533711;1395.6934254153625;0.11771062042446014;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-22 20:18:17.325552;2021-05-22 21:18:17.325552;2021-05-22 21:48:17.325552;2021-05-22 22:48:17.325552;2021-05-22 22:46:00;784.4997557643817;11641.899454596023;10857.399698831641;1152.7854722603563;54.74327869286758;32.63528059973036;5564.510171539377;4780.010415774995;14.36780311267692;1154.0845599940142;0.10629474754606341;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-22 20:17:40.096232;2021-05-22 21:17:40.096232;2021-05-22 21:47:40.096232;2021-05-22 22:47:40.096232;2021-05-22 22:44:00;529.2159006537241;7093.340209982232;6564.124309328508;886.9033419189309;44.347750684339445;25.86630481731237;3767.427719150552;3238.211818496828;12.760357667393233;888.0114080898558;0.1352825397940547;1.0
