Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-04-17-1400;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-04-17 14:38:16.641808;2021-04-17 16:08:16.641808;2021-04-17 17:08:16.641808;2021-04-17 18:38:16.641808;2021-04-17 17:40:00;0.03829725459218025;0.5170129537582397;0.4787156991660595;0.2984975496927897;0.012110655095610991;5.892555771073785;0.13021060824394226;0.09191335365176201;1.1313699622613824;0.29874312567730205;0.6240512400109787;1.0
2021-04-17-2300;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-04-17 14:37:43.012556;2021-04-17 16:07:43.012556;2021-04-17 17:07:43.012556;2021-04-17 18:37:43.012556;2021-04-17 17:14:00;0.024489065632224083;0.13439126312732697;0.10990219749510288;0.06010159651438395;0.00382455070753675;4.014558084419676;0.0531592033803463;0.028670137748122215;1.0472759953983486;0.06022316075806989;0.5479704876761301;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-04-17 14:37:32.309187;2021-04-17 16:07:32.309187;2021-04-17 17:07:32.309187;2021-04-17 18:37:32.309187;2021-04-17 17:10:00;0.0049223266541957855;0.011658142320811749;0.006735815666615963;0.01165814201037089;0.001129259175208364;0.8367726208326391;0.0036269777920097113;-0.0012953488621860743;-1.0;0.011712706835687764;1.7388698585886575;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-04-17 14:37:29.584408;2021-04-17 16:07:29.584408;2021-04-17 17:07:29.584408;2021-04-17 18:37:29.584408;2021-04-17 17:28:00;0.0022585999686270952;0.009835836477577686;0.007577236508950591;0.005678722759087881;0.0004056564362785356;3.0272655900445478;0.0023314577993005514;7.285783067345619e-05;-1.0;0.005693193244469827;0.7513548293952231;1.0
