Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2022-01-13-0900;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2022-01-13 11:25:17.602005410;2022-01-13 12:25:17.602005410;2022-01-13 14:25:17.602005410;2022-01-13 15:25:17.602005410;2022-01-13 14:58:00;454.39052546810285;4064.319580078125;3609.929054610022;1225.4384114583333;74.9173723130224;8.616802089953685;1857.4990337046377;1403.1085082365348;3.349181699503088;1227.7263184243511;0.3400970766604114;1.0
2022-01-13-1700;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2022-01-13 11:24:41.701480402;2022-01-13 12:24:41.701480402;2022-01-13 14:24:41.701480402;2022-01-13 15:24:41.701480402;2022-01-13 15:08:00;500.75001853509633;5400.68376099524;4899.933742460144;1444.6720187151766;80.3747299129697;10.51355772907513;2417.5422237425714;1916.792205207475;4.112771021669368;1446.9061264875363;0.29529095749794326;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2022-01-13 11:24:16.570800965;2022-01-13 12:24:16.570800965;2022-01-13 14:24:16.570800965;2022-01-13 15:24:16.570800965;2022-01-13 15:06:00;437.13075228035365;4045.3076171875;3608.1768649071464;1011.3268880208333;60.77439083536545;11.924320116179038;1692.0380948267436;1254.90734254639;4.147223772261447;1013.1513218741378;0.2807931428550442;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2022-01-13 11:23:31.112293059;2022-01-13 12:23:31.112293059;2022-01-13 14:23:31.112293059;2022-01-13 15:23:31.112293059;2022-01-13 15:16:00;287.7062967400463;3276.78515625;2989.078859509954;875.7576822916667;47.458101679202564;11.545589589077354;1402.6374523506465;1114.9311556106002;4.306523229322268;877.0426383636461;0.2934156907815518;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2022-01-13 11:22:54.745480058;2022-01-13 12:22:54.745480058;2022-01-13 14:22:54.745480058;2022-01-13 15:22:54.745480058;2022-01-13 14:42:00;247.5842451363005;2192.059326171875;1944.4750810355745;693.1900390625;42.60702361898906;7.808128260748187;1028.7394385362254;781.1551933999249;3.136764261523895;694.4982280158383;0.35716488978915967;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2022-01-13 11:22:21.153599958;2022-01-13 12:22:21.153599958;2022-01-13 14:22:21.153599958;2022-01-13 15:22:21.153599958;2022-01-13 14:44:00;166.66444370919507;1674.5369873046875;1507.8725435954925;592.0382161458333;34.182457649890026;8.524985388786455;800.9602815410577;634.2958378318626;3.5860874134566707;593.0241898844658;0.39328535585004504;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2022-01-13 11:21:44.172312637;2022-01-13 12:21:44.172312637;2022-01-13 14:21:44.172312637;2022-01-13 15:21:44.172312637;2022-01-13 14:38:00;160.14166373908492;1809.234375;1649.0927112609152;522.2809895833333;28.430417496636114;9.86066775701527;727.4573359599104;567.3156722208255;3.392235814831791;523.0542234980795;0.3171769664169738;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2022-01-13 11:21:06.321716181;2022-01-13 12:21:06.321716181;2022-01-13 14:21:06.321716181;2022-01-13 15:21:06.321716181;2022-01-13 14:42:00;152.01695932358245;1920.122802734375;1768.1058434107927;532.5462565104167;27.41317590702082;11.581991801637656;550.2632950615134;398.24633573793096;2.6087158824446646;533.2513455553279;0.3015946966877565;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2022-01-13 11:20:28.876347553;2022-01-13 12:20:28.876347553;2022-01-13 14:20:28.876347553;2022-01-13 15:20:28.876347553;2022-01-13 14:42:00;105.996775551635;913.1419677734375;807.1451922218025;322.84443359375;20.133879123205478;6.73528332633893;455.5143655840254;349.51759003239044;2.916575628639093;323.4716392375336;0.4007601635427248;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2022-01-13 11:19:51.255139927;2022-01-13 12:19:51.255139927;2022-01-13 14:19:51.255139927;2022-01-13 15:19:51.255139927;2022-01-13 14:40:00;73.29820821558108;1219.4906005859375;1146.1923923703564;367.690234375;16.527877932490807;15.666352537425452;446.2403344803228;372.9421262647417;5.09743640335785;368.0615155156726;0.32111669730638465;1.0
