;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
0;2022-01-13-0900;Mean;True;0.0329508725225903;0.0017508725225903;0.0018491274774096;2022-01-13 11:25:17.602005410;2022-01-13 12:25:17.602005410;2022-01-13 14:25:17.602005410;2022-01-13 15:25:17.602005410;2022-01-13 14:58:00;454.3905254681029;4064.319580078125;3609.929054610022;1225.4384114583331;74.9173723130224;8.616802089953685;1857.4990337046377;1403.1085082365348;3.349181699503088;1227.7263184243511;0.3400970766604114;1.0;
1;2022-01-13-1700;Resampled to 2min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2022-01-13 11:24:41.701480402;2022-01-13 12:24:41.701480402;2022-01-13 14:24:41.701480402;2022-01-13 15:24:41.701480402;2022-01-13 15:08:00;500.75001853509633;5400.68376099524;4899.933742460144;1444.6720187151766;80.3747299129697;10.51355772907513;2417.5422237425714;1916.792205207475;4.112771021669368;1446.9061264875363;0.2952909574979432;1.0;
2;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2022-01-13 11:24:16.570800965;2022-01-13 12:24:16.570800965;2022-01-13 14:24:16.570800965;2022-01-13 15:24:16.570800965;2022-01-13 15:06:00;437.1307522803537;4045.3076171875;3608.1768649071455;1011.3268880208332;60.77439083536545;11.924320116179038;1692.0380948267436;1254.90734254639;4.147223772261447;1013.1513218741378;0.2807931428550442;1.0;
3;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2022-01-13 11:23:31.112293059;2022-01-13 12:23:31.112293059;2022-01-13 14:23:31.112293059;2022-01-13 15:23:31.112293059;2022-01-13 15:16:00;287.7062967400463;3276.78515625;2989.078859509954;875.7576822916667;47.45810167920256;11.545589589077354;1402.6374523506463;1114.9311556106002;4.306523229322268;877.0426383636461;0.2934156907815518;1.0;
4;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2022-01-13 11:22:54.745480058;2022-01-13 12:22:54.745480058;2022-01-13 14:22:54.745480058;2022-01-13 15:22:54.745480058;2022-01-13 14:42:00;247.5842451363005;2192.059326171875;1944.4750810355745;693.1900390625;42.60702361898906;7.808128260748187;1028.7394385362254;781.1551933999249;3.136764261523895;694.4982280158383;0.3571648897891596;1.0;
5;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2022-01-13 11:22:21.153599958;2022-01-13 12:22:21.153599958;2022-01-13 14:22:21.153599958;2022-01-13 15:22:21.153599958;2022-01-13 14:44:00;166.66444370919507;1674.5369873046875;1507.8725435954923;592.0382161458333;34.182457649890026;8.524985388786455;800.9602815410577;634.2958378318626;3.5860874134566707;593.0241898844658;0.393285355850045;1.0;
6;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2022-01-13 11:21:44.172312637;2022-01-13 12:21:44.172312637;2022-01-13 14:21:44.172312637;2022-01-13 15:21:44.172312637;2022-01-13 14:38:00;160.14166373908492;1809.234375;1649.0927112609152;522.2809895833333;28.430417496636117;9.86066775701527;727.4573359599104;567.3156722208255;3.392235814831791;523.0542234980795;0.3171769664169738;1.0;
7;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2022-01-13 11:21:06.321716181;2022-01-13 12:21:06.321716181;2022-01-13 14:21:06.321716181;2022-01-13 15:21:06.321716181;2022-01-13 14:42:00;152.01695932358243;1920.122802734375;1768.1058434107929;532.5462565104167;27.41317590702082;11.581991801637656;550.2632950615134;398.24633573793096;2.608715882444665;533.2513455553279;0.3015946966877565;1.0;
8;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2022-01-13 11:20:28.876347553;2022-01-13 12:20:28.876347553;2022-01-13 14:20:28.876347553;2022-01-13 15:20:28.876347553;2022-01-13 14:42:00;105.996775551635;913.1419677734376;807.1451922218025;322.84443359375;20.13387912320548;6.73528332633893;455.5143655840254;349.51759003239044;2.916575628639093;323.4716392375336;0.4007601635427248;1.0;
9;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2022-01-13 11:19:51.255139927;2022-01-13 12:19:51.255139927;2022-01-13 14:19:51.255139927;2022-01-13 15:19:51.255139927;2022-01-13 14:40:00;73.29820821558108;1219.4906005859375;1146.1923923703564;367.690234375;16.527877932490807;15.666352537425452;446.2403344803228;372.9421262647417;5.09743640335785;368.0615155156726;0.3211166973063846;1.0;
10;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2022-01-13 11:19:18.337743191;2022-01-13 12:19:18.337743191;2022-01-13 14:19:18.337743191;2022-01-13 15:19:18.337743191;2022-01-13 15:04:00;64.72143998487662;1087.584547337313;1022.8631073524368;344.0792069673367;15.389047173446167;13.0428395513053;303.8135113655632;239.0920713806866;3.0487359477450022;344.42317494642816;0.3367246041730138;1.0;
11;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2022-01-13 11:18:13.967113674;2022-01-13 12:18:13.967113674;2022-01-13 14:18:13.967113674;2022-01-13 15:18:13.967113674;2022-01-13 14:40:00;25.620858687341237;522.5151977539062;496.894339066565;213.3159342447917;8.710682891052278;10.698728426276196;193.6987381546041;168.07787946726287;3.61891743476622;213.49370903883036;0.4296561507218746;1.0;
