Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-18-0900;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2020-11-18 11:54:15.835422;2020-11-18 12:54:15.835422;2020-11-18 13:24:15.835422;2020-11-18 14:24:15.835422;2020-11-18 14:00:00;884.0333923138569;4138.195272615975;3254.1618803021183;782.0494143454184;104.50778862298766;7.2451680864559584;1463.9303108456545;579.8969185317976;-1.0;789.0013715836488;0.24245916478819962;1.0
2020-11-18-1700;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2020-11-18 11:53:38.439042;2020-11-18 12:53:38.439042;2020-11-18 13:23:38.439042;2020-11-18 14:23:38.439042;2020-11-18 14:00:00;1065.7894821383857;4324.3326747918045;3258.543192653419;817.225488488377;117.25354952764205;10.020237355452414;2353.6547182829718;1287.865236144586;3.960271380504939;825.5942671263516;0.25336299638062293;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2020-11-18 11:53:12.261251;2020-11-18 12:53:12.261251;2020-11-18 13:23:12.261251;2020-11-18 14:23:12.261251;2020-11-18 14:20:00;267.4005094456187;1515.727310693028;1248.326801247409;391.68631090583546;47.67754142114506;7.141933740178976;984.56228903493;717.1617795893113;4.10302967596109;394.577386715189;0.3160850078047685;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2020-11-18 11:52:24.908639;2020-11-18 12:52:24.908639;2020-11-18 13:22:24.908639;2020-11-18 14:22:24.908639;2020-11-18 14:00:00;434.93808880063824;1872.4352547756923;1437.497165975054;418.6922365449839;58.38574787339822;7.971806419345357;1098.7541293335273;663.816040532889;3.681268456341663;422.74352094121656;0.2940830291338138;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2020-11-18 11:51:47.026542;2020-11-18 12:51:47.026542;2020-11-18 13:21:47.026542;2020-11-18 14:21:47.026542;2020-11-18 14:00:00;495.1449136719919;1665.9548003396437;1170.8098866676519;382.1986329542591;60.25538174352601;7.127245688394513;1021.7838510423179;526.638937370326;3.2058877691889482;386.91925005246577;0.33047145779893583;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2020-11-18 11:51:12.035000;2020-11-18 12:51:12.035000;2020-11-18 13:21:12.035000;2020-11-18 14:21:12.035000;2020-11-18 14:05:00;437.9735549395761;1840.3263381916574;1402.3527832520813;392.7171097794706;55.381408652744135;8.34287441164259;1101.2876644007445;663.3141094611683;3.946186991458563;396.60286022405717;0.28281247412247296;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2020-11-18 11:50:33.512826;2020-11-18 12:50:33.512826;2020-11-18 13:20:33.512826;2020-11-18 14:20:33.512826;2020-11-18 14:00:00;275.0620501957973;1206.14826777254;931.0862175767427;269.70473644624667;37.272649626629665;10.650144157618053;657.3635120541403;382.301461858343;4.372920148099907;272.2680577514169;0.2924198131296856;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2020-11-18 11:49:54.085121;2020-11-18 12:49:54.085121;2020-11-18 13:19:54.085121;2020-11-18 14:19:54.085121;2020-11-18 13:45:00;156.23272193192028;1119.8890446561697;963.6563227242494;257.5325129837952;27.852611908205002;13.273424531220675;515.9962340387941;359.7635121068738;4.955390956744583;259.0342896874036;0.26880360101318646;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2020-11-18 11:49:15.079529;2020-11-18 12:49:15.079529;2020-11-18 13:19:15.079529;2020-11-18 14:19:15.079529;2020-11-18 14:00:00;90.16402832625282;502.2231403871615;412.05911206090866;151.42747810918343;18.64141959915208;5.644768208921048;284.475369945969;194.3113416197162;2.661857126085446;152.57058579942228;0.37026383189621104;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2020-11-18 11:48:35.890771;2020-11-18 12:48:35.890771;2020-11-18 13:18:35.890771;2020-11-18 14:18:35.890771;2020-11-18 13:40:00;187.40574700374637;707.0531684749342;519.6474214711878;177.3871282656379;26.391821754007434;6.64391257051996;316.95684984812874;129.55110284438237;-1.0;179.33968197201972;0.345118006097839;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2020-11-18 11:48:01.601816;2020-11-18 12:48:01.601816;2020-11-18 13:18:01.601816;2020-11-18 14:18:01.601816;2020-11-18 13:40:00;89.72007293266591;432.8775919261885;343.15751899352256;137.63942680948935;18.13601388544289;7.283339111946098;202.30382089183783;112.58374795917192;2.3895312487557545;138.82912811113434;0.4045638531200445;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2020-11-18 11:47:27.759384;2020-11-18 12:47:27.759384;2020-11-18 13:17:27.759384;2020-11-18 14:17:27.759384;2020-11-18 14:05:00;122.38674687583121;491.93332208783585;369.54657521200465;131.80795215638372;19.02531893426145;4.207370623799458;234.0457464626496;111.65899958681838;-1.0;133.17394269229212;0.36037119980314186;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2020-11-18 11:46:54.549077;2020-11-18 12:46:54.549077;2020-11-18 13:16:54.549077;2020-11-18 14:16:54.549077;2020-11-18 14:05:00;100.76466493268795;347.1605789421056;246.39591400941765;110.16215359851103;17.174851817998967;5.1028542426691175;158.88173471649245;58.117069783804496;-1.0;111.49293977841;0.4524950838841774;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2020-11-18 11:46:22.862724;2020-11-18 12:46:22.862724;2020-11-18 13:16:22.862724;2020-11-18 14:16:22.862724;2020-11-18 13:40:00;58.08497345017327;321.536325960824;263.45135251065074;97.65073115240438;12.020443772435279;6.060322087701378;131.7050708823841;73.62009743221083;1.6935251928498543;98.38778563970956;0.3734571286201006;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2020-11-18 11:45:50.411410;2020-11-18 12:45:50.411410;2020-11-18 13:15:50.411410;2020-11-18 14:15:50.411410;2020-11-18 14:10:00;49.592805094258516;225.41480736418634;175.82200226992782;75.51948732235023;10.277784218862331;5.159346297219896;104.11185286137486;54.51904776711634;1.5998148331480824;76.21565333893105;0.43348188710717916;1.0
