Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-23 03:40:49.858180;2021-05-23 04:20:49.858180;2021-05-23 04:40:49.858180;2021-05-23 05:20:49.858180;2021-05-23 05:20:00;25.611474945966798;57.502870445269934;31.891395499303137;26.271712464806456;6.234159763301248;1.8225890674314105;34.247647669292434;8.636172723325636;-1.0;27.00125226332718;0.8466626135540914;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-23 03:40:31.014057;2021-05-23 04:20:31.014057;2021-05-23 04:40:31.014057;2021-05-23 05:20:31.014057;2021-05-23 05:05:00;19.776164297559745;58.83575656606127;39.059592268501525;26.319070235921792;5.515435951337045;3.833660636334472;37.388153074112466;17.61198877655272;-1.0;26.890769639723693;0.6884549499357927;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-23 03:40:13.300333;2021-05-23 04:20:13.300333;2021-05-23 04:40:13.300333;2021-05-23 05:20:13.300333;2021-05-23 05:05:00;12.562693074356892;29.212835499764626;16.650142425407736;16.869748940136738;4.054612961882259;1.883476617490531;13.879131214262653;1.3164381399057614;-1.0;17.35016759498041;1.042043194087304;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-23 03:39:56.710401;2021-05-23 04:19:56.710401;2021-05-23 04:39:56.710401;2021-05-23 05:19:56.710401;2021-05-23 05:15:00;15.050108236207501;57.38510382215968;42.33499558595218;23.883061913514656;4.405031430854593;4.601952672816333;16.62420620056084;1.5740979643533404;-1.0;24.285900194795975;0.5736601565361837;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-23 03:39:41.664293;2021-05-23 04:19:41.664293;2021-05-23 04:39:41.664293;2021-05-23 05:19:41.664293;2021-05-23 05:10:00;15.384088621751417;33.43338423829301;18.049295616541592;17.46331361423607;4.228698595333878;1.5861621952274298;15.892705786329824;0.508617164578407;-1.0;17.968005292723554;0.9954962051957563;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-23 03:39:27.165332;2021-05-23 04:19:27.165332;2021-05-23 04:39:27.165332;2021-05-23 05:19:27.165332;2021-05-23 04:40:00;4.555457184509968;15.326113974061604;10.770656789551637;10.837382814543258;2.391172390610974;2.0484234260170657;8.114983151677583;3.559525967167615;-1.0;11.09804359653438;1.0303961785599123;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-23 03:39:13.695326;2021-05-23 04:19:13.695326;2021-05-23 04:39:13.695326;2021-05-23 05:19:13.695326;2021-05-23 05:05:00;3.3688281068965376;15.17907724751201;11.810249140615472;10.733254394595349;2.1970671504409456;1.9753119429321113;6.986075943029667;3.6172478361331297;0.6049993328833999;10.955813706094453;0.9276530558883289;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-23 03:39:01.278731;2021-05-23 04:19:01.278731;2021-05-23 04:39:01.278731;2021-05-23 05:19:01.278731;2021-05-23 05:05:00;10.751969279326847;29.60589145809952;18.853922178772674;14.802972005300447;3.3773586230557746;1.6484873826584028;9.490919961678742;-1.261049317648105;-1.0;15.183363641118456;0.8053159176721945;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-23 03:38:49.147510;2021-05-23 04:18:49.147510;2021-05-23 04:38:49.147510;2021-05-23 05:18:49.147510;2021-05-23 05:15:00;5.678708955935904;20.59078675696174;14.912077801025838;13.166231364557408;2.5287046536045152;2.15933072208483;4.870591665575474;-0.8081172903604301;-1.0;13.406863748476612;0.8990607430678991;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-23 03:38:38.005062;2021-05-23 04:18:38.005062;2021-05-23 04:38:38.005062;2021-05-23 05:18:38.005062;2021-05-23 05:00:00;1.2730922672593574;17.521726608276367;16.24863434101701;12.389732259114583;1.6002959528020069;4.118506213404189;4.4956369334383;3.2225446661789428;0.8168114287074171;12.492654345218194;0.7688433429560624;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-23 03:38:28.054118;2021-05-23 04:18:28.054118;2021-05-23 04:38:28.054118;2021-05-23 05:18:28.054118;2021-05-23 04:55:00;4.2219136368760575;9.983925819396973;5.762012182520915;9.98392578125;2.89275801414574;0.5271908868879407;1.1031242324448476;-3.11878940443121;-1.0;10.394557370754796;1.8039804570852391;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-23 03:38:19.126932;2021-05-23 04:18:19.126932;2021-05-23 04:38:19.126932;2021-05-23 05:18:19.126932;2021-05-23 05:00:00;2.6296372869216573;24.648086547851562;22.018449260929906;17.428828125;3.379641503756925;2.006916180541775;8.884387199923044;6.254749913001387;0.5701018567151627;17.753479278854254;0.806300165305305;1.0
