Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-08-26-2000;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-08-26 21:53:47.649265450;2021-08-26 22:33:47.649265450;2021-08-26 23:23:47.649265450;2021-08-27 00:03:47.649265450;2021-08-27 00:00:00;0.060318171977996826;0.6893505454063416;0.6290323734283447;0.3446752866109212;0.0227981271365062;4.898278475266702;0.17233765125274658;0.11201947927474976;0.8722962876323181;0.3454284409269929;0.5491425489666659;1.0
2021-08-27-0200;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-08-26 21:53:24.108788985;2021-08-26 22:33:24.108788985;2021-08-26 23:23:24.108788985;2021-08-27 00:03:24.108788985;2021-08-26 23:52:00;0.05375649780035019;0.4300520122051239;0.3762955144047737;0.10751300652821859;0.008499649404439685;9.41629799525657;0.14245472848415375;0.08869823068380356;2.219556013288764;0.10784846133689235;0.28660575852860654;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-08-26 21:53:16.616430800;2021-08-26 22:33:16.616430800;2021-08-26 23:23:16.616430800;2021-08-27 00:03:16.616430800;2021-08-26 23:38:00;0.005829070694744587;0.023316284641623497;0.01748721394687891;0.016487102707227072;0.0018433140976837608;1.813411619044308;0.008160700090229511;0.0023316293954849243;-1.0;0.01658982707991177;0.9486832568244924;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-08-26 21:53:14.709085575;2021-08-26 22:33:14.709085575;2021-08-26 23:23:14.709085575;2021-08-27 00:03:14.709085575;2021-08-26 23:34:00;0.003770404262468219;0.006557224318385124;0.0027868200559169054;0.004636657734711965;0.0007861835652565976;-1.0;0.001967167481780052;-0.0018032367806881666;-1.0;0.004702837393228035;1.687528185841454;1.0
