Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-08-26 21:56:17.765300623;2021-08-26 22:36:17.765300623;2021-08-26 23:26:17.765300623;2021-08-27 00:06:17.765300623;2021-08-26 23:54:00;56.46774839028832;592.7627094820403;536.294961091752;153.66841447729104;10.690864234520813;11.281046455614248;205.94269716313357;149.47494877284527;3.144228388095069;154.03985259031336;0.28722972201105473;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-08-26 21:56:04.217256297;2021-08-26 22:36:04.217256297;2021-08-26 23:26:04.217256297;2021-08-27 00:06:04.217256297;2021-08-26 23:52:00;49.91743256493233;499.30527272352214;449.3878401585898;131.4461688387139;9.298852443014736;12.177424425614253;137.7506974139341;87.83326484900176;2.380088754462564;131.77467115926584;0.29323150157503663;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-08-26 21:55:50.748056056;2021-08-26 22:35:50.748056056;2021-08-26 23:25:50.748056056;2021-08-27 00:05:50.748056056;2021-08-26 23:54:00;27.04611083587988;288.4314582378083;261.3853474019284;92.88236307553555;6.406009330164906;8.169024213765683;94.01115791313558;66.96504707725569;2.0928452818316807;93.10300922115123;0.35619062103733035;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-08-26 21:55:38.251427581;2021-08-26 22:35:38.251427581;2021-08-26 23:25:38.251427581;2021-08-27 00:05:38.251427581;2021-08-26 23:52:00;24.329437966865985;187.85969776035247;163.5302597934865;78.22682763604202;6.073075097320298;6.948248567310565;54.448711413029216;30.11927344616323;1.2797399015633093;78.46221258119553;0.479802408925915;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-08-26 21:55:26.504431103;2021-08-26 22:35:26.504431103;2021-08-26 23:25:26.504431103;2021-08-27 00:05:26.504431103;2021-08-26 23:54:00;16.54089222519411;185.8179274089481;169.27703518375398;69.11543711449387;4.561852861718482;6.787344085810529;51.41909403639852;34.878201811204406;1.3984788694462202;69.26582237337203;0.4091861740027668;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-08-26 21:55:15.502686808;2021-08-26 22:35:15.502686808;2021-08-26 23:25:15.502686808;2021-08-27 00:05:15.502686808;2021-08-26 23:54:00;15.460115384143705;111.08833474114941;95.6282193570057;54.84107778216186;4.398560869008056;5.346486099507366;30.615916712593798;15.155801328450092;-1.0;55.01718958677821;0.5753237899514194;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-08-26 21:55:05.524741488;2021-08-26 22:35:05.524741488;2021-08-26 23:25:05.524741488;2021-08-27 00:05:05.524741488;2021-08-26 23:56:00;8.389327359815379;123.444254670447;115.05492731063161;53.44873799696142;3.0844070266228583;5.632432799561082;23.403677250402712;15.014349890587333;0.7350169068336461;53.537661138433265;0.4653226279817582;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-08-26 21:54:55.909641425;2021-08-26 22:34:55.909641425;2021-08-26 23:24:55.909641425;2021-08-27 00:04:55.909641425;2021-08-27 00:04:00;5.4285548853523355;127.80093668152324;122.3723817961709;50.88065091069664;2.3568087562794973;8.79774618019675;27.206113034593454;21.777558149241116;1.5656590662803764;50.93520574818414;0.4162312198272334;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-08-26 21:54:46.976900722;2021-08-26 22:34:46.976900722;2021-08-26 23:24:46.976900722;2021-08-27 00:04:46.976900722;2021-08-26 23:36:00;10.028874187180964;37.9471926849449;27.918318497763938;26.83313599293719;3.1574687894851468;1.9086111899122402;8.291544335994713;-1.7373298511862512;-1.0;27.018267827009826;0.9677612865249675;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-08-26 21:54:38.742737133;2021-08-26 22:34:38.742737133;2021-08-26 23:24:38.742737133;2021-08-27 00:04:38.742737133;2021-08-26 23:50:00;2.1022296967532696;71.61339999557525;69.51117029882198;37.07219265374871;1.633734533939501;10.654815879569965;16.96180666674973;14.85957696999646;2.277706676250473;37.10817371798357;0.5338447555761041;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-08-26 21:54:30.697822590;2021-08-26 22:34:30.697822590;2021-08-26 23:24:30.697822590;2021-08-27 00:04:30.697822590;2021-08-26 23:54:00;6.379878484644374;64.874987792981;58.49510930833663;38.31237426216251;2.725494816926879;3.981995338278541;12.48237642498524;6.102497940340866;-1.0;38.40919608116144;0.6566223490360659;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-08-26 21:54:23.308620203;2021-08-26 22:34:23.308620203;2021-08-26 23:24:23.308620203;2021-08-27 00:04:23.308620203;2021-08-26 23:54:00;1.8438931110228782;53.20504823456031;51.36115512353743;38.68702893098977;2.025328198489691;6.302299870495449;4.936950779884029;3.0930576688611504;0.3795354076249211;38.7400072511459;0.7542666662766001;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-08-26 21:54:16.709573107;2021-08-26 22:34:16.709573107;2021-08-26 23:24:16.709573107;2021-08-27 00:04:16.709573107;2021-08-26 23:54:00;0.22540556960325722;52.0487651393439;51.823359569740646;44.70085267718866;1.3485653619856168;8.381155586701013;5.514239137824447;5.2888335682211896;0.8553389316216944;44.721190263713595;0.8629542861560452;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-08-26 21:54:10.789438884;2021-08-26 22:34:10.789438884;2021-08-26 23:24:10.789438884;2021-08-27 00:04:10.789438884;2021-08-26 23:46:00;1.2859838989826984;74.30324911159501;73.01726521261232;54.63616079568644;1.5457517299184231;10.478050815856673;10.752342454204193;9.466358555221495;1.3584319502231563;54.65802242034238;0.7485629907007427;1.0
