;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction
10;;;;0.007992058558344;0.000942058558344;0.0010679414416559;2021-05-09 11:45:11.687210;2021-05-09 13:45:11.687210;2021-05-09 14:45:11.687210;2021-05-09 16:45:11.687210;2021-05-09 15:30:00;144532.16740219155;1188669.94453125;1044137.7771290584;182.6300218468298;25.311117434782734;31.718697455062426;361005.311018764;216473.14361657243;6.575996290833992;184.375642495344;0.0001765817179819;1.0;
11;;;;0.0094275447492971;0.0003675447492971;0.0003824552507028;2021-05-09 11:41:41.881849;2021-05-09 13:41:41.881849;2021-05-09 14:41:41.881849;2021-05-09 16:41:41.881849;2021-05-09 15:30:00;122186.14649378504;935611.70125;813425.5547562151;221.31477400855576;27.590633656902483;20.48445030807784;272573.1225877473;150386.97609396226;3.787186818469354;223.02796295542743;0.0002741836196949;1.0;
12;;;;0.0100275869480149;0.0002175869480149;0.000222413051985;2021-05-09 11:40:27.962915;2021-05-09 13:40:27.962915;2021-05-09 14:40:27.962915;2021-05-09 16:40:27.962915;2021-05-09 15:28:00;135867.65740647135;891016.1871875;755148.5297810286;244.2955303748757;30.1323031808165;15.992132123574963;249591.66662654007;113724.00922006872;-1.0;246.14682987217705;0.0003259581660624;1.0;
13;;;;0.010467688379007;0.000217688379007;0.0002223116209929;2021-05-09 11:39:37.874831;2021-05-09 13:39:37.874831;2021-05-09 14:39:37.874831;2021-05-09 16:39:37.874831;2021-05-09 15:28:00;123493.498517464;698964.9802734376;575471.4817559735;241.62627552379604;29.59717414495445;13.681986869627709;229301.86258552852;105808.36406806456;-1.0;243.43222822968235;0.0004230135392406;1.0;
14;;;;0.0111883823674381;0.0004983823674381;0.0005216176325618;2021-05-09 11:38:22.390747;2021-05-09 13:38:22.390747;2021-05-09 14:38:22.390747;2021-05-09 16:38:22.390747;2021-05-09 15:28:00;80981.58583073005;688249.4125;607267.8266692699;196.56656639401504;23.39446552857567;25.26929928120817;202538.4619015112;121556.87607078116;5.058158766567072;197.95382300248824;0.0003259744947928;1.0;
15;;;;0.0119573868382686;0.0002473868382686;0.0002526131617313;2021-05-09 11:37:09.575048;2021-05-09 13:37:09.575048;2021-05-09 14:37:09.575048;2021-05-09 16:37:09.575048;2021-05-09 15:28:00;101001.26844979954;555239.3870833333;454238.1186335338;221.7727306943156;26.204772776753497;15.161327018442211;188786.96523948608;87785.69678968654;-1.0;223.31554848665303;0.0004916266146012;1.0;
16;;;;0.0124672892001429;0.0002572892001429;0.000262710799857;2021-05-09 11:36:25.095473;2021-05-09 13:36:25.095473;2021-05-09 14:36:25.095473;2021-05-09 16:36:25.095473;2021-05-09 15:38:00;99865.82491206596;503457.82953125006;403592.0046191841;222.8932370817756;25.24149410622029;11.967054364439878;176825.43019736322;76959.60528529728;-1.0;224.31791761138248;0.0005558036706476;1.0;
17;;;;0.0132877801005284;0.0005577801005284;0.0005822198994715;2021-05-09 11:35:19.035654;2021-05-09 13:35:19.035654;2021-05-09 14:35:19.035654;2021-05-09 16:35:19.035654;2021-05-09 15:30:00;71111.81873827505;430586.08828125;359474.269542975;173.48996056844842;19.97404903542907;18.446934484072973;156823.6197828729;85711.80104459789;4.398423231770619;174.63599014209962;0.0004858094304333;1.0;
18;;;;0.0141570300557708;0.0002870300557708;0.0002929699442291;2021-05-09 11:34:15.491235;2021-05-09 13:34:15.491235;2021-05-09 14:34:15.491235;2021-05-09 16:34:15.491235;2021-05-09 15:28:00;86607.9579060606;417311.5625;330703.6045939394;198.3656205414446;22.5535196331097;13.61486694446624;143919.4166960438;57311.4587899832;-1.0;199.64363416005395;0.0006036935533411;1.0;
19;;;;0.0147665331069956;0.0003165331069956;0.0003234668930043;2021-05-09 11:33:34.366589;2021-05-09 13:33:34.366589;2021-05-09 14:33:34.366589;2021-05-09 16:33:34.366589;2021-05-09 15:28:00;73960.12509822442;362635.5985546875;288675.4734564631;192.06265289066755;21.333570782387135;11.337387877214754;132635.85596699367;58675.73086876924;-1.0;193.24384563997936;0.0006694155320026;1.0;
20;;;;0.0157457518080274;0.0006557518080274;0.0006842481919725;2021-05-09 11:32:33.436113;2021-05-09 13:32:33.436113;2021-05-09 14:32:33.436113;2021-05-09 16:32:33.436113;2021-05-09 15:24:00;51915.05635653831;331100.21054687497;279185.15419033665;151.56789091082257;16.168156389195392;18.05827074243165;120989.10477752057;69074.04842098226;4.467851706797903;152.42780204470736;0.0005459738806196;1.0;
21;;;;0.0168057043886889;0.0003757043886889;0.000384295611311;2021-05-09 11:31:33.668425;2021-05-09 13:31:33.668425;2021-05-09 14:31:33.668425;2021-05-09 16:31:33.668425;2021-05-09 15:28:00;56346.441404205856;271220.9638671875;214874.52246298164;164.30727925475526;17.885466434176085;10.888712536316731;105582.38294446807;49235.94154026223;-1.0;165.27786278164467;0.0007691831534383;1.0;
22;;;;0.0179386956047534;0.0007486956047534;0.0007813043952465;2021-05-09 11:30:35.825724;2021-05-09 13:30:35.825724;2021-05-09 14:30:35.825724;2021-05-09 16:30:35.825724;2021-05-09 15:24:00;37061.134693534834;233742.4159505208;196681.281256986;137.22300274089335;14.468309105490691;18.79959370770582;89874.46897036754;52813.33427683271;5.048112460973925;137.9836383402005;0.0007015595864453;1.0;
23;;;;0.0191060199937087;0.0003860199937087;0.0003939800062912;2021-05-09 11:29:41.786172;2021-05-09 13:29:41.786172;2021-05-09 14:29:41.786172;2021-05-09 16:29:41.786172;2021-05-09 15:26:00;48440.76753374849;242463.81080729165;194023.04327354315;157.02931122508588;16.49204304676522;12.02431116940139;93033.10279375046;44592.33526000197;-1.0;157.89297662556507;0.0008137846616649;1.0;
24;;;;0.0199449241663135;0.0004449241663135;0.0004550758336864;2021-05-09 11:29:05.968320;2021-05-09 13:29:05.968320;2021-05-09 14:29:05.968320;2021-05-09 16:29:05.968320;2021-05-09 14:42:00;51708.747795038646;218256.18982954544;166547.4420345068;155.354548485685;15.662104761073268;11.511112569467024;91163.55853705276;39454.81074201411;-1.0;156.14204193854354;0.0009375229065733;1.0;
25;;;;0.0213384160611794;0.0009384160611794;0.0009815839388205;2021-05-09 11:28:11.295983;2021-05-09 13:28:11.295983;2021-05-09 14:28:11.295983;2021-05-09 16:28:11.295983;2021-05-09 15:24:00;25398.990757727755;154766.1759375;129367.18517977223;122.1119059060262;12.350249449813909;15.482254740523382;69034.15864196532;43635.16788423756;5.2221186067431145;122.73486149205866;0.0009487325655381;1.0;
26;;;;0.0228243028371076;0.0005043028371076;0.0005156971628923;2021-05-09 11:27:18.715207;2021-05-09 13:27:18.715207;2021-05-09 14:27:18.715207;2021-05-09 16:27:18.715207;2021-05-09 15:22:00;31941.269512229668;166786.48411458332;134845.21460235366;143.4756295394124;13.646191184674764;12.189335251410384;66675.46764369238;34734.198131462705;3.1397983752099794;144.12312377123737;0.0010688041410757;1.0;
27;;;;0.0238249616998642;0.0004849616998642;0.0004950383001357;2021-05-09 11:26:46.170417;2021-05-09 13:26:46.170417;2021-05-09 14:26:46.170417;2021-05-09 16:26:46.170417;2021-05-09 15:22:00;30936.911738693438;147919.49326171874;116982.5815230253;141.6100706845774;13.495584804210818;10.918695089230823;63106.73191605637;32169.820177362937;3.0026047725992053;142.25168866659774;0.0012160074330262;1.0;
28;;;;0.0254057631257161;0.0010857631257161;0.0011342368742838;2021-05-09 11:25:58.818080;2021-05-09 13:25:58.818080;2021-05-09 14:25:58.818080;2021-05-09 16:25:58.818080;2021-05-09 15:38:00;19424.91978521697;119311.83697265624;99886.91718743926;118.57991802516328;10.834617384527666;14.572630101226505;52839.94743026286;33415.02764504589;4.874961120080945;119.07386737955376;0.0011920867189855;1.0;
29;;;;0.0270893152368235;0.0005493152368235;0.0005606847631764;2021-05-09 11:25:13.124857;2021-05-09 13:25:13.124857;2021-05-09 14:25:13.124857;2021-05-09 16:25:13.124857;2021-05-09 15:12:00;25613.39741579889;114798.3446306818;89184.94721488291;132.4624674437258;11.97392005048066;9.43984631948787;50563.83260305807;24950.43518725917;-1.0;133.00255652676535;0.001491311714367;1.0;
30;;;;0.028233836083678;0.000583836083678;0.0005961639163219;2021-05-09 11:24:44.481739;2021-05-09 13:24:44.481739;2021-05-09 14:24:44.481739;2021-05-09 16:24:44.481739;2021-05-09 14:42:00;29804.9161512269;136473.01313920456;106668.09698797764;124.31088310122236;11.811084784738972;11.53640958338172;54924.39865253472;25119.482501307823;-1.0;124.8707226742845;0.0011706473275543;1.0;
31;;;;0.0300636075679549;0.0012336075679549;0.001286392432045;2021-05-09 11:24:02.223257;2021-05-09 13:24:02.223257;2021-05-09 14:24:02.223257;2021-05-09 16:24:02.223257;2021-05-09 15:14:00;14997.335764982732;89895.13350852272;74897.79774353998;104.07618058109936;9.38897398424898;12.331097591682862;38977.68300963652;23980.347244653796;3.948100091925253;104.4988239016426;0.0013952189123031;1.0;
32;;;;0.0320521372142326;0.0007021372142326;0.0007178627857673;2021-05-09 11:23:20.579448;2021-05-09 13:23:20.579448;2021-05-09 14:23:20.579448;2021-05-09 16:23:20.579448;2021-05-09 15:28:00;23584.65335494501;89117.51565234375;65532.86229739874;111.03391116737316;10.313938694451592;8.43828374680975;43764.91993403004;20180.266579085022;-1.0;111.51191308787156;0.0017016182290621;1.0;
33;;;;0.0342897594042303;0.0015197594042302;0.0015902405957697;2021-05-09 11:22:38.249042;2021-05-09 13:22:38.249042;2021-05-09 14:22:38.249042;2021-05-09 16:22:38.249042;2021-05-09 15:16:00;10965.398933899634;67028.29888020833;56062.899946308695;92.94354592255188;8.256176647127115;14.380889474877945;31406.24491904677;20440.84598514714;5.243352505256168;93.3095235304847;0.0016643720467518;1.0;
34;;;;0.0366321170559387;0.0007521170559387;0.0007678829440612;2021-05-09 11:21:58.290869;2021-05-09 13:21:58.290869;2021-05-09 14:21:58.290869;2021-05-09 16:21:58.290869;2021-05-09 15:22:00;13545.022311973671;80408.36675071022;66863.34443873655;110.69278704698422;9.279995342962495;12.017821088295788;34086.593370154864;20541.571058181195;3.692081631901109;111.0811028834086;0.0016613153861184;1.0;
35;;;;0.0381524311151989;0.0007524311151989;0.000767568884801;2021-05-09 11:21:34.415060;2021-05-09 13:21:34.415060;2021-05-09 14:21:34.415060;2021-05-09 16:21:34.415060;2021-05-09 15:32:00;18186.281219162876;71645.41608886718;53459.1348697043;98.9151822150367;8.97855017068565;10.373040157583464;34106.38055787161;15920.09933870874;-1.0;99.32183866502588;0.0018579020948824;1.0;
36;;;;0.0406945450889919;0.0017745450889919;0.001855454911008;2021-05-09 11:20:57.628403;2021-05-09 13:20:57.628403;2021-05-09 14:20:57.628403;2021-05-09 16:20:57.628403;2021-05-09 15:12:00;7786.270846083452;59069.27342447916;51283.0025783957;84.61953703132198;7.270412388943744;19.841430811141;25060.459595322;17274.18874923855;6.683396128427883;84.93129543166394;0.0016561295392529;1.0;
37;;;;0.0435629429676187;0.0010129429676187;0.0010370570323813;2021-05-09 11:20:20.193548;2021-05-09 13:20:20.193548;2021-05-09 14:20:20.193548;2021-05-09 16:20:20.193548;2021-05-09 15:20:00;13635.30791975931;52046.80558593749;38411.49766617818;93.6103331020554;7.810214886703474;10.050188649688252;25858.64769291368;12223.339773154366;-1.0;93.93558388626889;0.0024455069339558;1.0;
38;;;;0.0456134848482332;0.0010134848482332;0.0010365151517667;2021-05-09 11:19:55.710816;2021-05-09 13:19:55.710816;2021-05-09 14:19:55.710816;2021-05-09 16:19:55.710816;2021-05-09 15:12:00;9530.11959420747;56779.324225852266;47249.2046316448;91.60086862937926;7.581795285709247;12.264089863208904;26740.10790243342;17209.98830822595;4.467056002367045;91.91410530169568;0.0019453048155679;1.0;
39;;;;0.0486328592620257;0.0019828592620257;0.0020671407379742;2021-05-09 11:19:22.637095;2021-05-09 13:19:22.637095;2021-05-09 14:19:22.637095;2021-05-09 16:19:22.637095;2021-05-09 15:42:00;6105.105586679854;37013.60064630681;30908.495059626955;71.2678313830203;6.389184844657319;12.521427159322098;18457.200626216505;12352.09503953665;5.003991880038455;71.55365450497837;0.002315015802838;1.0;
40;;;;0.0518568028324153;0.0011568028324153;0.0011831971675846;2021-05-09 11:18:50.701822;2021-05-09 13:18:50.701822;2021-05-09 14:18:50.701822;2021-05-09 16:18:50.701822;2021-05-09 15:30:00;7508.607940284865;46571.53560058593;39062.927660301066;78.98434909319414;6.800661086197243;13.372558061818827;19861.16804683473;12352.560106549863;4.228698081040654;79.27658161705054;0.0020294582706768;1.0;
41;;;;0.0541777961899522;0.0011377961899522;0.0011622038100477;2021-05-09 11:18:29.580178;2021-05-09 13:18:29.580178;2021-05-09 14:18:29.580178;2021-05-09 16:18:29.580178;2021-05-09 15:34:00;6749.709536079888;40384.098816583806;33634.38928050392;76.03681118770078;6.478877529311463;10.246984048549129;18447.67359039636;11697.964054316471;3.563877734345057;76.31233523902853;0.0022688782781991;1.0;
42;;;;0.057723664124863;0.002383664124863;0.0024863358751369;2021-05-09 11:17:59.927005;2021-05-09 13:17:59.927005;2021-05-09 14:17:59.927005;2021-05-09 16:17:59.927005;2021-05-09 14:42:00;4931.560239608451;30080.36256510417;25148.802325495715;62.402513336797504;5.571113749348059;12.802893199707418;15037.631485013297;10106.071245404844;5.144855375175485;62.650706134547;0.0024912003889359;1.0;
43;;;;0.0614570850268705;0.0012470850268705;0.0012729149731294;2021-05-09 11:17:31.665283;2021-05-09 13:17:31.665283;2021-05-09 14:17:31.665283;2021-05-09 16:17:31.665283;2021-05-09 15:38:00;5223.28143153545;33890.22030664062;28666.938875105174;75.95745078706112;5.991917454502722;13.858840621036588;15097.868539576864;9874.587108041414;4.773803353232513;76.1934210076591;0.0026578847968251;1.0;
44;;;;0.0655754641615291;0.0028454641615291;0.0029745358384708;2021-05-09 11:17:03.486919;2021-05-09 13:17:03.486919;2021-05-09 14:17:03.486919;2021-05-09 16:17:03.486919;2021-05-09 14:44:00;4163.470219242463;21422.32702718099;17258.856807938526;52.59653612850741;5.008797191392454;10.340211404475175;11144.882341233942;6981.41212199148;4.182738060029142;52.83449310840302;0.0030612973788681;1.0;
45;;;;0.0700877521397283;0.0015377521397283;0.0015722478602716;2021-05-09 11:16:35.677077;2021-05-09 13:16:35.677077;2021-05-09 14:16:35.677077;2021-05-09 16:16:35.677077;2021-05-09 15:12:00;4512.735510950934;25163.42440625;20650.688895299067;66.12779311853664;5.349215038047287;9.509986308405844;11705.762222316587;7193.026711365655;3.312508647430971;66.34379491897681;0.0032126673960053;1.0;
46;;;;0.0732327413115199;0.0015727413115199;0.00160725868848;2021-05-09 11:16:17.927644;2021-05-09 13:16:17.927644;2021-05-09 14:16:17.927644;2021-05-09 16:16:17.927644;2021-05-09 15:38:00;4367.55880910519;22519.479180575283;18151.920371470093;67.31840211925125;5.163988222165151;10.64440885645532;10692.59691127426;6325.038102169068;3.70904511557711;67.51617612282165;0.0037195059663736;1.0;
47;;;;0.0780319319253342;0.0031919319253342;0.0033280680746657;2021-05-09 11:15:53.074382;2021-05-09 13:15:53.074382;2021-05-09 14:15:53.074382;2021-05-09 16:15:53.074382;2021-05-09 15:20:00;3239.549247267069;20095.253000710225;16855.703753443155;51.89407020542034;4.553994661814378;14.116272389842186;8794.368505313845;5554.819258046777;4.65203606268363;52.093506215889605;0.0030905565841621;1.0;
48;2021-05-09-1100;Mean;;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-05-09 11:23:03.043651;2021-05-09 13:23:03.043651;2021-05-09 14:23:03.043651;2021-05-09 16:23:03.043651;2021-05-09 15:38:00;1378.139670046928;44948.14429657372;43570.00462652679;4081.148124825145;94.63339142726412;55.808635506608326;19533.12862109749;18154.988951050567;23.2546489191514;4082.245153777125;0.0936939343653804;1.0;True
49;2021-05-09-17;Resampled to 2min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-05-09 11:22:27.517090;2021-05-09 13:22:27.517090;2021-05-09 14:22:27.517090;2021-05-09 16:22:27.517090;2021-05-09 15:20:00;1990.33401452085;57429.520070402046;55439.1860558812;4713.03030320714;115.13528545552565;56.10931084443866;28589.390794359795;26599.056779838946;26.9205746189077;4714.436421557269;0.0850379804783794;1.0;
50;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-05-09 11:22:02.648188;2021-05-09 13:22:02.648188;2021-05-09 14:22:02.648188;2021-05-09 16:22:02.648188;2021-05-09 15:20:00;1342.3373753282092;46173.98920634;44831.65183101179;3420.300063769352;77.04005545551084;82.47406078530616;21096.41656347985;19754.07918815164;36.34037696987978;3421.167592557433;0.0763114329459277;1.0;
51;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-05-09 11:21:17.663207;2021-05-09 13:21:17.663207;2021-05-09 14:21:17.663207;2021-05-09 16:21:17.663207;2021-05-09 15:36:00;1050.6416810769592;41138.04929403041;40087.40761295345;3105.135076000931;65.76598164469404;69.55984544030957;19049.20451981684;17998.562838739883;31.231185146676687;3105.831451407658;0.0774764854189291;1.0;
52;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-05-09 11:20:41.675215;2021-05-09 13:20:41.675215;2021-05-09 14:20:41.675215;2021-05-09 16:20:41.675215;2021-05-09 15:20:00;873.1081291170788;38726.11536219244;37853.00723307536;2916.3858983176115;58.13545749329304;77.15709413183238;17433.76401099382;16560.65588187674;33.7561577841126;2916.9652790740884;0.0770603313262067;1.0;
53;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-05-09 11:20:08.433250;2021-05-09 13:20:08.433250;2021-05-09 14:20:08.433250;2021-05-09 16:20:08.433250;2021-05-09 15:36:00;883.5322130065712;32188.45067227777;31304.9184592712;2597.5823412812715;57.02557389947131;71.88329412967724;15539.510014396676;14655.977801390109;33.653496476153165;2598.2082164089265;0.0829968051119279;1.0;
54;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-05-09 11:19:31.837184;2021-05-09 13:19:31.837184;2021-05-09 14:19:31.837184;2021-05-09 16:19:31.837184;2021-05-09 15:20:00;711.2039666375131;27380.05803071038;26668.854064072868;2034.0312071676724;43.54569386695189;71.50081679428969;13668.417061312066;12957.213094674553;34.73907493066873;2034.497279228049;0.076287390314563;1.0;
55;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-05-09 11:18:54.380865;2021-05-09 13:18:54.380865;2021-05-09 14:18:54.380865;2021-05-09 16:18:54.380865;2021-05-09 15:20:00;657.7093866498512;25940.984943398453;25283.2755567486;1959.5190407746277;41.43180842391629;71.01115330504207;13103.498563006317;12445.789176356464;34.95551204276541;1959.9570061375307;0.0775199005262741;1.0;
56;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-05-09 11:18:17.325552;2021-05-09 13:18:17.325552;2021-05-09 14:18:17.325552;2021-05-09 16:18:17.325552;2021-05-09 14:42:00;561.9611359048066;19134.496735750512;18572.535599845705;1479.4906143107858;33.73058662584272;64.37498932751078;10917.233421874054;10355.272285969248;35.89281276694802;1479.8750725341076;0.0796808311163717;1.0;
57;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-05-09 11:17:40.096232;2021-05-09 13:17:40.096232;2021-05-09 14:17:40.096232;2021-05-09 16:17:40.096232;2021-05-09 15:20:00;406.0394175623804;20462.92519461627;20056.88577705389;1507.929781916739;28.52697938483605;84.9382248739466;10073.225476688249;9667.186059125866;40.93923815070587;1508.1995941334449;0.0751961002768886;1.0;
58;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2021-05-09 11:17:07.521725;2021-05-09 13:17:07.521725;2021-05-09 14:17:07.521725;2021-05-09 16:17:07.521725;2021-05-09 14:40:00;322.1059169666702;15964.555447566348;15642.44953059968;1319.2386916300202;25.34568969085254;72.88585030298802;8440.674430127152;8118.568513160481;37.82839562098187;1319.4821444337897;0.0843526547330471;1.0;
59;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-05-09 11:16:35.371415;2021-05-09 13:16:35.371415;2021-05-09 14:16:35.371415;2021-05-09 16:16:35.371415;2021-05-09 14:42:00;293.565275253536;15551.81307385463;15258.247798601094;1171.6476840453668;21.84422620191089;101.20087178858356;7389.303504277465;7095.738229023929;47.06273644517937;1171.8512984791337;0.0768011710090703;1.0;
60;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-05-09 11:16:03.821623;2021-05-09 13:16:03.821623;2021-05-09 14:16:03.821623;2021-05-09 16:16:03.821623;2021-05-09 14:42:00;248.85541958320195;14509.175756166378;14260.320336583176;1125.4275969939808;20.13727658790553;98.09940474657029;6410.811769612668;6161.956350029466;42.38924762871604;1125.6077407267703;0.0789328510271368;1.0;
61;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-05-09 11:15:33.719588;2021-05-09 13:15:33.719588;2021-05-09 14:15:33.719588;2021-05-09 16:15:33.719588;2021-05-09 14:42:00;171.65242803437508;11963.11876914365;11791.466341109275;939.6863697566304;15.741529205226822;96.90369916162108;5569.6653469101175;5398.012918875743;44.36152424381767;939.8182107450958;0.0797032517888426;1.0;
62;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-05-09 11:15:02.890839;2021-05-09 13:15:02.890839;2021-05-09 14:15:02.890839;2021-05-09 16:15:02.890839;2021-05-09 14:40:00;136.78187832740664;10982.457472040913;10845.675593713504;832.4717724598369;13.221048027958837;122.05069514578244;4339.133393180484;4202.351514853077;47.29073068827938;832.5767520495513;0.0767657805044564;1.0;
63;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-05-09 11:14:34.241796;2021-05-09 13:14:34.241796;2021-05-09 14:14:34.241796;2021-05-09 16:14:34.241796;2021-05-09 14:42:00;117.9480720945816;8262.557851705715;8144.609779611133;722.0228922090798;12.43389303204956;84.79789605322377;3668.317763082842;3550.36969098826;36.96480103449634;722.1299457645396;0.0886635413242619;1.0;
64;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-05-09 11:14:06.212233;2021-05-09 13:14:06.212233;2021-05-09 14:14:06.212233;2021-05-09 16:14:06.212233;2021-05-09 14:42:00;94.25361238603004;6680.290072169272;6586.036459783242;577.844800087881;10.17193457956139;78.3615548902419;2944.2126517196134;2849.9590393335834;33.909199115340115;577.9343226022262;0.0877514611604878;1.0;
65;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-05-09 11:13:40.113084;2021-05-09 13:13:40.113084;2021-05-09 14:13:40.113084;2021-05-09 16:13:40.113084;2021-05-09 14:42:00;84.20620515122428;5573.043352089782;5488.837146938558;552.4081607184983;10.198784823303289;65.93366261445503;2241.937456655319;2157.7312515040944;25.919356056808383;552.5022997601606;0.1006592626032497;1.0;
66;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-05-09 11:13:16.285290;2021-05-09 13:13:16.285290;2021-05-09 14:13:16.285290;2021-05-09 16:13:16.285290;2021-05-09 14:44:00;47.25627335602527;4397.007666116179;4349.751392760154;443.5602144886154;7.620526106644745;74.40093531179087;1774.9903180646984;1727.734044708673;29.55227029993086;443.6256713664444;0.1019887417255218;1.0;
