;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;broken_cut;4.894661695122179;60380.87032574929;581103.9613891965;-1.7927660896489668;0.1828038823143682;-0.054792585174347035;11.50777279003639;0.03599355647833637;0.05222139103610168;0.06519939189823386;0.16471825224094988;5.0341309092089235
