Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-08-28-0200;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-08-28 03:06:42.131023141;2021-08-28 04:36:42.131023141;2021-08-28 05:06:42.131023141;2021-08-28 06:36:42.131023141;2021-08-28 05:40:00;0.06510533392429352;1.1029609441757202;1.0378556102514267;0.275740229288737;0.01579036231789079;16.05762612220055;0.620415449142456;0.5553101152181625;8.591717502870344;0.27619197959089165;0.26611792320897365;1.0
2021-08-28-0800;Resampled to 5min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-08-28 03:06:18.964205033;2021-08-28 04:36:18.964205033;2021-08-28 05:06:18.964205033;2021-08-28 06:36:18.964205033;2021-08-28 05:45:00;0.03105931542813778;0.38704681396484375;0.35598749853670597;0.06450780232747395;0.004307151659846383;19.75082508967063;0.23891779780387878;0.207858482375741;11.532361517420926;0.06465143553349277;0.1816115335489135;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-08-28 03:06:11.590773168;2021-08-28 04:36:11.590773168;2021-08-28 05:06:11.590773168;2021-08-28 06:36:11.590773168;2021-08-28 06:10:00;0.004663256928324699;0.023316284641623497;0.018653027713298798;0.010427358945210775;0.001099140179726046;2.8284270494214434;0.008808375336229801;0.004145118407905102;-1.0;0.010485128692913378;0.5621140360735076;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-08-28 03:06:09.713703264;2021-08-28 04:36:09.713703264;2021-08-28 05:06:09.713703264;2021-08-28 06:36:09.713703264;2021-08-28 05:20:00;0.001967167481780052;0.005245779175311327;0.003278611693531275;0.0026228896776835124;0.0003785815174977751;2.5375959953589384;0.0018214513547718525;-0.0001457161270081997;-1.0;0.0026500706078687107;0.8082904764529815;1.0
