Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-18-0700;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2020-11-18 10:09:03.043651;2020-11-18 10:39:03.043651;2020-11-18 10:49:03.043651;2020-11-18 11:49:03.043651;2020-11-18 11:45:00;808.2236885467975;1769.0497351152208;960.8260465684233;511.98111536834415;141.50673665565623;2.9883801245402424;1017.1597313663897;208.93604281959222;-1.0;531.1768246193983;0.5528334983387355;1.0
2020-11-18-1500;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2020-11-18 10:08:27.517090;2020-11-18 10:38:27.517090;2020-11-18 10:48:27.517090;2020-11-18 11:48:27.517090;2020-11-18 11:05:00;1256.9963654490828;2463.468592966022;1206.472227516939;617.775762875165;180.1848023801888;-1.0;1462.5025809154486;205.5062154663658;-1.0;643.5164770266414;0.5333868963988285;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2020-11-18 10:08:02.648188;2020-11-18 10:38:02.648188;2020-11-18 10:48:02.648188;2020-11-18 11:48:02.648188;2020-11-18 11:45:00;821.8757804657811;1715.367161285378;893.4913808195969;416.98971861159345;117.99292748638932;2.7136566752795237;1141.758980060775;319.8831995949939;-1.0;433.36215382124016;0.48502107924501564;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2020-11-18 10:07:17.663207;2020-11-18 10:37:17.663207;2020-11-18 10:47:17.663207;2020-11-18 11:47:17.663207;2020-11-18 10:50:00;589.3840077403252;652.023221000788;62.63921326046284;247.7086653698873;96.19249318372715;-1.0;511.04763218289185;-78.33637555743331;-1.0;265.73027423353966;4.242235181476419;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2020-11-18 10:06:41.675215;2020-11-18 10:36:41.675215;2020-11-18 10:46:41.675215;2020-11-18 11:46:41.675215;2020-11-18 10:50:00;537.509496093115;961.627149562247;424.11765346913205;290.8139924151989;88.89589650338138;-1.0;493.4026423819067;-44.106853711208316;-1.0;304.09744918300004;0.7170120052669129;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2020-11-18 10:06:08.433250;2020-11-18 10:36:08.433250;2020-11-18 10:46:08.433250;2020-11-18 11:46:08.433250;2020-11-18 11:45:00;331.91224893232334;1001.8687924665974;669.956543534274;290.0453765686767;68.36721626015269;9.098979174027772;485.1517617916658;153.23951285934248;-1.0;297.9939541803289;0.44479594543296513;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2020-11-18 10:05:31.837184;2020-11-18 10:35:31.837184;2020-11-18 10:45:31.837184;2020-11-18 11:45:31.837184;2020-11-18 10:55:00;399.3881330539575;659.4846286718433;260.0964956178858;200.03101865271378;63.573962254254575;-1.0;404.2039863744065;4.81585332044898;-1.0;209.89058363811301;0.8069719783786263;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2020-11-18 10:04:54.380865;2020-11-18 10:34:54.380865;2020-11-18 10:44:54.380865;2020-11-18 11:44:54.380865;2020-11-18 11:15:00;203.56914684220155;587.2913030119519;383.7221561697503;186.83843396425786;45.13017693203728;3.0190436843577046;332.0368596461611;128.46771280395953;-1.0;192.21168870839603;0.5009137096148437;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2020-11-18 10:04:17.325552;2020-11-18 10:34:17.325552;2020-11-18 10:44:17.325552;2020-11-18 11:44:17.325552;2020-11-18 10:45:00;164.51429335264893;407.4884228180545;242.97412946540558;136.98001833345322;35.69870456200642;2.8401683035538574;218.19111151662926;53.67681816398033;-1.0;141.5553705446692;0.5825944138831608;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2020-11-18 10:03:40.096232;2020-11-18 10:33:40.096232;2020-11-18 10:43:40.096232;2020-11-18 11:43:40.096232;2020-11-18 11:15:00;115.5335661494254;351.54069669028047;236.0071305408551;125.43764535841063;29.57088856197277;4.408336201335747;160.2308161560734;44.69725000664799;-1.0;128.87606575080963;0.5460685253681348;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2020-11-18 10:03:07.521725;2020-11-18 10:33:07.521725;2020-11-18 10:43:07.521725;2020-11-18 11:43:07.521725;2020-11-18 11:25:00;215.09063808492337;217.41114894144476;2.3205108565213948;97.32039131181814;39.73577593973062;-1.0;142.87191340759492;-72.21872467732845;-1.0;105.11988610447543;45.30032075008576;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2020-11-18 10:02:35.371415;2020-11-18 10:32:35.371415;2020-11-18 10:42:35.371415;2020-11-18 11:42:35.371415;2020-11-18 11:20:00;85.64660860100213;138.94872242089852;53.30211381989639;70.45796645540163;22.746175684318118;-1.0;80.05009347108674;-5.596515129915389;-1.0;74.03859497108495;1.3890367504233598;1.0
