Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-03-05-1200;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-03-05 14:44:33.501253;2021-03-05 15:44:33.501253;2021-03-05 16:14:33.501253;2021-03-05 17:14:33.501253;2021-03-05 16:45:00;355.3686725446544;3396.009265179215;3040.6405926345606;708.796660884066;66.32643987157522;13.16652092669056;1562.4699044846056;1207.1012319399513;5.226965551098088;711.893182371091;0.23412605360052494;1.0
2021-03-05-1900;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-03-05 14:44:11.063425;2021-03-05 15:44:11.063425;2021-03-05 16:14:11.063425;2021-03-05 17:14:11.063425;2021-03-05 16:50:00;435.90465190692413;3858.4728439792134;3422.568192072289;772.2086562421237;75.04652000490894;13.99087528576293;2096.2668188182647;1660.3621669113406;6.787277477849305;775.8467560930532;0.22668555089425266;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-03-05 14:43:55.356751;2021-03-05 15:43:55.356751;2021-03-05 16:13:55.356751;2021-03-05 17:13:55.356751;2021-03-05 17:00:00;251.25373000725605;2528.317138671875;2277.063408664619;505.663427734375;46.16290567111913;20.922317866304446;1456.5203823388993;1205.2666523316432;11.074338956826743;507.76620211282096;0.22299168313920595;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-03-05 14:43:26.945183;2021-03-05 15:43:26.945183;2021-03-05 16:13:26.945183;2021-03-05 17:13:26.945183;2021-03-05 16:40:00;193.6517303924935;2244.3446291328632;2050.69289874037;458.6576307053874;39.011567837334;15.086684221266662;1106.5584646138234;912.9067342213299;6.71613757044015;460.3137241375782;0.22446741022038166;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-03-05 14:43:04.215925;2021-03-05 15:43:04.215925;2021-03-05 16:13:04.215925;2021-03-05 17:13:04.215925;2021-03-05 16:55:00;239.87201956028528;1578.2828369140625;1338.4108173537772;372.0048095703125;41.97645156466066;8.370826944075581;912.1763872005014;672.3043676402161;4.204795300735272;374.36559781770114;0.2797090347475475;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-03-05 14:42:43.221000;2021-03-05 15:42:43.221000;2021-03-05 16:12:43.221000;2021-03-05 17:12:43.221000;2021-03-05 16:45:00;173.2528679485025;1756.521133857478;1583.2682659089755;383.68690380749905;34.887975204647596;11.25595858208506;884.9948759797784;711.7420080312759;5.060000718785757;385.26978984507093;0.2433382883625741;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-03-05 14:42:20.107695;2021-03-05 15:42:20.107695;2021-03-05 16:12:20.107695;2021-03-05 17:12:20.107695;2021-03-05 16:35:00;159.76969938530817;1205.7495584841936;1045.9798590988853;269.705042955838;28.431202216818253;11.632889417944705;687.5120013325068;527.7423019471986;5.869298329522575;271.19945327250207;0.25927789231634074;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-03-05 14:41:56.451073;2021-03-05 15:41:56.451073;2021-03-05 16:11:56.451073;2021-03-05 17:11:56.451073;2021-03-05 16:35:00;171.357493790772;1122.1012224648373;950.7437286740653;257.5271937705718;29.128702264217804;11.635400575241656;653.8844080701369;482.526914279365;5.905265285110742;259.16932076722173;0.27259640316393857;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-03-05 14:41:33.047717;2021-03-05 15:41:33.047717;2021-03-05 16:11:33.047717;2021-03-05 17:11:33.047717;2021-03-05 16:45:00;82.83003920463433;775.1722932647491;692.3422540601148;188.25067112303987;17.848026660392193;9.570968536209088;356.79154866138015;273.96150945674583;3.7872554676046;189.0948630554119;0.27312338940242287;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-03-05 14:41:09.534462;2021-03-05 15:41:09.534462;2021-03-05 16:11:09.534462;2021-03-05 17:11:09.534462;2021-03-05 17:05:00;80.46209774219803;665.1729462068458;584.7108484646478;171.74787601619232;17.335103887167858;8.263086600564241;376.10654471238985;295.64444697019184;4.178023504618317;172.62050498956452;0.2952237083386376;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-03-05 14:40:48.961089;2021-03-05 15:40:48.961089;2021-03-05 16:10:48.961089;2021-03-05 17:10:48.961089;2021-03-05 16:55:00;71.75055590378682;478.7521057128906;407.00154980910384;144.34918212890625;16.222010730464305;9.451011295953471;282.11508912224076;210.36453321845394;4.88488945717306;145.25783976578836;0.3568975101788156;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-03-05 14:40:28.655630;2021-03-05 15:40:28.655630;2021-03-05 16:10:28.655630;2021-03-05 17:10:28.655630;2021-03-05 16:40:00;66.75311171129549;562.3355311983249;495.5824194870294;140.9049336491557;14.080192904622583;18.080990640059877;192.96498273841948;126.21187102712399;4.604755069939683;141.60668119444207;0.28573790277108135;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-03-05 14:40:08.729446;2021-03-05 15:40:08.729446;2021-03-05 16:10:08.729446;2021-03-05 17:10:08.729446;2021-03-05 16:40:00;48.61258352002225;416.761845810955;368.1492622909327;120.67250357077569;11.971220909858259;10.597460767771905;182.1180495594789;133.50546603945665;3.8430579212139637;121.26484753675115;0.3293904401224107;1.0
