;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
0;2021-07-23-2200;Mean;True;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-07-23 22:29:53.785046288;2021-07-23 23:29:53.785046288;2021-07-24 00:29:53.785046288;2021-07-24 01:29:53.785046288;2021-07-24 00:54:00;1272.7256718611025;9228.831497921808;7956.105826060706;1847.427995282145;126.215362419031;12.5829306270266;4916.033325636348;3643.307653775246;5.762050991102438;1851.734461380133;0.2327438198866919;1.0;
1;2021-07-24-0300;Resampled to 2min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-07-23 22:29:23.120014510;2021-07-23 23:29:23.120014510;2021-07-24 00:29:23.120014510;2021-07-24 01:29:23.120014510;2021-07-24 01:02:00;1332.566358437672;13490.76712117443;12158.200762736757;2284.234880974145;131.88942527226766;16.035828579534076;6620.287413884957;5287.721055447284;6.974139519181548;2288.0392942337367;0.1881889712864643;1.0;
2;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-07-23 22:29:01.654225824;2021-07-23 23:29:01.654225824;2021-07-24 00:29:01.654225824;2021-07-24 01:29:01.654225824;2021-07-24 00:58:00;1052.5736390051748;8331.844974824564;7279.271335819389;1452.4243623353575;94.98828452635864;17.16147531491451;4919.1272346057285;3866.5535956005538;9.1157151620621;1455.5271562229714;0.1999550626806152;1.0;
3;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-07-23 22:28:22.825083655;2021-07-23 23:28:22.825083655;2021-07-24 00:28:22.825083655;2021-07-24 01:28:22.825083655;2021-07-24 01:06:00;951.8511908335504;6774.615024594094;5822.763833760544;1260.4458835658158;86.88867317838775;15.427322170160211;3829.287333623562;2877.436142790012;7.623722284854422;1263.4371638212606;0.2169823815446227;1.0;
4;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-07-23 22:27:51.761764216;2021-07-23 23:27:51.761764216;2021-07-24 00:27:51.761764216;2021-07-24 01:27:51.761764216;2021-07-24 01:02:00;672.9507535393151;6121.49682813693;5448.546074597615;1159.949688394655;70.85328578379523;14.112503672405571;3192.7387640365228;2519.788010497208;6.526606743332272;1162.11164167356;0.2132883939610227;1.0;
5;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-07-23 22:27:23.068699964;2021-07-23 23:27:23.068699964;2021-07-24 00:27:23.068699964;2021-07-24 01:27:23.068699964;2021-07-24 01:08:00;810.2878788249087;6058.144813541993;5247.856934717084;1127.2233817153258;75.80073335552876;12.123013939681476;2909.465892947767;2099.1780141228583;4.8492869839364685;1129.7691372413087;0.2152820001184379;1.0;
6;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-07-23 22:26:51.480517044;2021-07-23 23:26:51.480517044;2021-07-24 00:26:51.480517044;2021-07-24 01:26:51.480517044;2021-07-24 01:00:00;536.2867602344029;3458.242320544331;2921.955560309928;723.0819593021859;52.47922438392387;9.249130416973737;2128.7114451984025;1592.4246849639997;5.040645994245755;724.983854206579;0.2481159754974784;1.0;
7;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-07-23 22:26:19.149799238;2021-07-23 23:26:19.149799238;2021-07-24 00:26:19.149799238;2021-07-24 01:26:19.149799238;2021-07-24 01:08:00;506.4358375760481;3830.159249652249;3323.7234120762005;753.1504273070041;50.458404203118725;16.84859511434493;1854.8770781574533;1348.441240581405;6.8355087596922495;754.8388018030394;0.2271063828778463;1.0;
8;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-07-23 22:25:47.165213535;2021-07-23 23:25:47.165213535;2021-07-24 00:25:47.165213535;2021-07-24 01:25:47.165213535;2021-07-24 00:30:00;409.1510462140836;2841.800355950064;2432.6493097359803;570.738897141189;39.91366680040141;11.070962892198002;1386.2249018785208;977.0738556644372;4.446653430770017;572.1328425351879;0.235189198971422;1.0;
9;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-07-23 22:25:15.030432021;2021-07-23 23:25:15.030432021;2021-07-24 00:25:15.030432021;2021-07-24 01:25:15.030432021;2021-07-24 00:32:00;282.9917286327006;2541.5321551863067;2258.5404265536063;531.7000119557281;32.85566758174701;12.55017434494119;1235.7392915044877;952.7475628717872;5.294192603408307;532.7141800308714;0.2358665684119546;1.0;
