;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction
13;;;;0.0191060199937087;0.0003860199937087;0.0003939800062912;2020-11-17 16:59:41.786172;2020-11-17 17:59:41.786172;2020-11-17 18:29:41.786172;2020-11-17 19:29:41.786172;2020-11-17 19:02:00;32876.39986343414;936394.34609375;903517.9462303158;161.16146922798916;13.066946553119337;77.47777468935736;180103.73013003563;147227.3302666015;12.624924574108718;161.6903344543086;0.0001789564171125;1.0;
14;;;;0.0199449241663135;0.0004449241663135;0.0004550758336864;2020-11-17 16:59:05.968320;2020-11-17 17:59:05.968320;2020-11-17 18:29:05.968320;2020-11-17 19:29:05.968320;2020-11-17 19:02:00;27768.836522758185;893888.6774999999;866119.8409772416;152.5630479426748;11.664048245302087;75.67774965250858;166165.27492627714;138396.43840351896;12.092473261532795;153.00827957671973;0.0001766594786745;1.0;
15;;;;0.0213384160611794;0.0009384160611794;0.0009815839388205;2020-11-17 16:58:11.295983;2020-11-17 17:58:11.295983;2020-11-17 18:28:11.295983;2020-11-17 19:28:11.295983;2020-11-17 19:00:00;17895.646360563645;615248.5212499999;597352.8748894362;115.85677558094056;9.41450057924338;102.37854517106732;126409.69847267108;108514.05211210744;18.59790293620199;116.23865651825555;0.000194589599221;1.0;
16;;;;0.0228243028371076;0.0005043028371076;0.0005156971628923;2020-11-17 16:57:18.715207;2020-11-17 17:57:18.715207;2020-11-17 18:27:18.715207;2020-11-17 19:27:18.715207;2020-11-17 19:00:00;14057.04979900108;471403.4673958333;457346.4175968322;126.94006013927076;9.458955199225626;78.77134519542733;95617.93380207344;81560.88400307237;14.047689674730975;127.29198993504124;0.0002783272920424;1.0;
17;;;;0.0238249616998642;0.0004849616998642;0.0004950383001357;2020-11-17 16:56:46.170417;2020-11-17 17:56:46.170417;2020-11-17 18:26:46.170417;2020-11-17 19:26:46.170417;2020-11-17 18:58:00;13656.72819004794;441410.595234375;427753.867044327;124.82659131998147;9.303678789338669;94.89968258682671;84412.54705190432;70755.81886185637;15.697589825565151;125.17282588317988;0.0002926281572814;1.0;
18;;;;0.0254057631257161;0.0010857631257161;0.0011342368742838;2020-11-17 16:55:58.818080;2020-11-17 17:55:58.818080;2020-11-17 18:25:58.818080;2020-11-17 19:25:58.818080;2020-11-17 18:56:00;9729.726692651364;356852.28667968744;347122.5599870361;99.4905565712519;7.92720112773065;135.53544661128464;62722.55767800293;52992.83098535157;20.691271161010647;99.80586838746991;0.0002875234280111;1.0;
19;;;;0.0270893152368235;0.0005493152368235;0.0005606847631764;2020-11-17 16:55:13.124857;2020-11-17 17:55:13.124857;2020-11-17 18:25:13.124857;2020-11-17 19:25:13.124857;2020-11-17 18:56:00;8390.111784152066;293218.4290625;284828.3172783479;110.56298543718248;7.783088378078456;77.9561117855599;52251.67414162918;43861.56235747711;12.00469423441248;110.83659239386424;0.0003891347372092;1.0;
20;;;;0.028233836083678;0.000583836083678;0.0005961639163219;2020-11-17 16:54:44.481739;2020-11-17 17:54:44.481739;2020-11-17 18:24:44.481739;2020-11-17 19:24:44.481739;2020-11-17 18:54:00;7609.092872920095;232241.01473958333;224631.92186666324;102.67335212344972;7.255078083288327;74.23501133802472;40420.66756382674;32811.574690906644;10.843372566806066;102.92936118649774;0.0004582134201193;1.0;
21;;;;0.0300636075679549;0.0012336075679549;0.001286392432045;2020-11-17 16:54:02.223257;2020-11-17 17:54:02.223257;2020-11-17 18:24:02.223257;2020-11-17 19:24:02.223257;2020-11-17 18:54:00;5012.500520751953;182455.15640625;177442.65588549804;80.01075567066333;6.248531395314936;102.8133742654157;30454.388598659432;25441.88807790748;14.741474353611158;80.25437787179476;0.0004522834572741;1.0;
22;;;;0.0320521372142326;0.0007021372142326;0.0007178627857673;2020-11-17 16:53:20.579448;2020-11-17 17:53:20.579448;2020-11-17 18:23:20.579448;2020-11-17 19:23:20.579448;2020-11-17 18:52:00;5012.748179580966;153842.1985546875;148829.4503751065;88.58115783522616;6.14580619201424;84.63206889326845;23763.85054247159;18751.102362890622;10.662839800867284;88.79410147740136;0.0005966164710922;1.0;
23;;;;0.0342897594042303;0.0015197594042302;0.0015902405957697;2020-11-17 16:52:38.249042;2020-11-17 17:52:38.249042;2020-11-17 18:22:38.249042;2020-11-17 19:22:38.249042;2020-11-17 18:52:00;3439.457108835095;101735.10579427084;98295.64868543574;65.80722825401644;5.115574669632181;69.0964977249402;16435.365325653012;12995.908216817916;9.135417025534537;66.00576031436046;0.0006715023624859;1.0;
24;;;;0.0366321170559387;0.0007521170559387;0.0007678829440612;2020-11-17 16:51:58.290869;2020-11-17 17:51:58.290869;2020-11-17 18:21:58.290869;2020-11-17 19:21:58.290869;2020-11-17 18:50:00;3015.2743163655605;79394.83861816405;76379.5643017985;72.5165625616866;5.133901632929027;41.42924064093619;12177.20614135298;9161.93182498742;4.969547571827635;72.69806594222159;0.0009517999560061;1.0;
25;;;;0.0381524311151989;0.0007524311151989;0.000767568884801;2020-11-17 16:51:34.415060;2020-11-17 17:51:34.415060;2020-11-17 18:21:34.415060;2020-11-17 19:21:34.415060;2020-11-17 18:50:00;2897.281325229016;69502.66740519206;66605.38607996303;71.20257304480633;5.041327298508048;32.07156996345373;9983.618727000636;7086.33740177162;3.4121859978817435;71.38081947646485;0.0010716974058339;1.0;
26;;;;0.0406945450889919;0.0017745450889919;0.001855454911008;2020-11-17 16:50:57.628403;2020-11-17 17:50:57.628403;2020-11-17 18:20:57.628403;2020-11-17 19:20:57.628403;2020-11-17 18:50:00;2150.564700656302;41843.60609374999;39693.04139309369;51.96204674611182;4.326114669345239;36.23286057529138;6648.397575482116;4497.832874825814;4.105741100324987;52.14182169983548;0.001313626264701;1.0;
27;;;;0.0435629429676187;0.0010129429676187;0.0010370570323813;2020-11-17 16:50:20.193548;2020-11-17 17:50:20.193548;2020-11-17 18:20:20.193548;2020-11-17 19:20:20.193548;2020-11-17 18:48:00;2267.01500341575;25140.101066894527;22873.08606347878;51.54234954096925;4.450820954692989;21.30114789788309;4932.041612357954;2665.0266089422043;2.481874364977484;51.73416282664857;0.0022617919891995;1.0;
28;;;;0.0456134848482332;0.0010134848482332;0.0010365151517667;2020-11-17 16:49:55.710816;2020-11-17 17:49:55.710816;2020-11-17 18:19:55.710816;2020-11-17 19:19:55.710816;2020-11-17 18:48:00;1760.4638349498405;24221.499940592446;22461.036105642605;52.97482797471258;4.077444680155495;21.728213960479867;4394.367680492424;2633.903845542584;2.547969115854936;53.13151563874419;0.0023654970941165;1.0;
29;;;;0.0486328592620257;0.0019828592620257;0.0020671407379742;2020-11-17 16:49:22.637095;2020-11-17 17:49:22.637095;2020-11-17 18:19:22.637095;2020-11-17 19:19:22.637095;2020-11-17 18:50:00;1415.0660476725789;11854.7583984375;10439.69235076492;36.29462018309644;3.8582475261605818;14.358798613578683;3184.4843059415484;1769.4182582689696;2.4336656273028705;36.499116814086825;0.0034961870127727;1.0;
30;;;;0.0518568028324153;0.0011568028324153;0.0011831971675846;2020-11-17 16:48:50.701822;2020-11-17 17:48:50.701822;2020-11-17 18:18:50.701822;2020-11-17 19:18:50.701822;2020-11-17 18:46:00;1064.480107233221;9500.157106933591;8435.676999700372;39.24225868258268;3.4796060996703995;10.550278340838512;2650.2085674345994;1585.7284602013788;1.9832286879533247;39.39622475719722;0.0046701912316695;1.0;
31;;;;0.0541777961899522;0.0011377961899522;0.0011622038100477;2020-11-17 16:48:29.580178;2020-11-17 17:48:29.580178;2020-11-17 18:18:29.580178;2020-11-17 19:18:29.580178;2020-11-17 18:46:00;1364.6305406741983;7482.290381303267;6117.659840629069;33.7418044516081;3.660049029511978;6.508121257673765;2205.263989892208;840.6334492180094;-1.0;33.93973079664881;0.0055478290197251;1.0;
32;;;;0.057723664124863;0.002383664124863;0.0024863358751369;2020-11-17 16:47:59.927005;2020-11-17 17:47:59.927005;2020-11-17 18:17:59.927005;2020-11-17 19:17:59.927005;2020-11-17 18:44:00;1144.5956274520106;5232.000365767045;4087.4047383150346;29.981826947549283;3.385264595078314;6.365324387107603;1792.5338671501804;647.9382396981698;-1.0;30.17233772002897;0.0073817837116044;1.0;
33;;;;0.0614570850268705;0.0012470850268705;0.0012729149731294;2020-11-17 16:47:31.665283;2020-11-17 17:47:31.665283;2020-11-17 18:17:31.665283;2020-11-17 19:17:31.665283;2020-11-17 18:48:00;978.2385178148674;7310.67931463068;6332.440796815813;32.60480067802175;3.1102908509787794;8.26437022940569;1452.6590564071705;474.4205385923032;-1.0;32.75281570233634;0.0051722261215305;1.0;
34;;;;0.0655754641615291;0.0028454641615291;0.0029745358384708;2020-11-17 16:47:03.486919;2020-11-17 17:47:03.486919;2020-11-17 18:17:03.486919;2020-11-17 19:17:03.486919;2020-11-17 18:32:00;949.3422923849088;2963.8262699381507;2014.4839775532416;23.159933461192367;3.173770601379749;3.669246793705657;1227.2542477108118;277.911955325903;-1.0;23.3763841891136;0.0116041549347571;1.0;
35;;;;0.0700877521397283;0.0015377521397283;0.0015722478602716;2020-11-17 16:46:35.677077;2020-11-17 17:46:35.677077;2020-11-17 18:16:35.677077;2020-11-17 19:16:35.677077;2020-11-17 18:42:00;1105.1826368902005;4032.600065104167;2927.4174282139666;30.08714219229468;3.6299643852625088;4.489921609903481;1324.665478528871;219.4828416386706;-1.0;30.305325715748925;0.0103522392890303;1.0;
36;;;;0.0732327413115199;0.0015727413115199;0.00160725868848;2020-11-17 16:46:17.927644;2020-11-17 17:46:17.927644;2020-11-17 18:16:17.927644;2020-11-17 19:16:17.927644;2020-11-17 18:42:00;1041.7507618558222;3885.71397265625;2843.963210800428;28.33333164786863;3.340392423971633;4.987815196494484;1004.3701520231616;-37.38060983266075;-1.0;28.52956192818672;0.0100316213022168;1.0;
37;;;;0.0780319319253342;0.0031919319253342;0.0033280680746657;2020-11-17 16:45:53.074382;2020-11-17 17:45:53.074382;2020-11-17 18:15:53.074382;2020-11-17 19:15:53.074382;2020-11-17 18:42:00;1074.1139417599543;2896.430060369318;1822.316118609364;25.151675928266062;3.445173812788869;3.315067579737981;1112.6286951972993;38.51475343734478;-1.0;25.38653234691269;0.0139309157657484;1.0;
38;2020-11-17-1400;Mean;;0.0329508725225903;0.0017508725225903;0.0018491274774096;2020-11-17 16:53:03.043651;2020-11-17 17:53:03.043651;2020-11-17 18:23:03.043651;2020-11-17 19:23:03.043651;2020-11-17 18:50:00;1658.5281470712025;82011.57578990715;80353.04764283594;5505.1883728297125;143.10287775199288;80.5541074552742;14209.403615481204;12550.875468410002;12.582280334082691;5507.047979994397;0.0685356453991996;1.0;True
39;2020-11-17-2300;Resampled to 2min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2020-11-17 16:52:27.517090;2020-11-17 17:52:27.517090;2020-11-17 18:22:27.517090;2020-11-17 19:22:27.517090;2020-11-17 18:50:00;2145.5125924168;91879.24089105986;89733.72829864307;5956.508812270025;166.32003810556589;84.49405746308446;16071.553151149035;13926.040558732237;13.112880669425609;5958.830387393646;0.0664056927130236;1.0;
40;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2020-11-17 16:52:02.648188;2020-11-17 17:52:02.648188;2020-11-17 18:22:02.648188;2020-11-17 19:22:02.648188;2020-11-17 18:48:00;1420.6995483838764;58151.29191417324;56730.592365789365;3834.382812500145;109.56285001876668;80.92142779980152;9992.2711181732;8571.571569789323;12.226627309709157;3835.947806070979;0.0676169178939192;1.0;
41;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2020-11-17 16:51:17.663207;2020-11-17 17:51:17.663207;2020-11-17 18:21:17.663207;2020-11-17 19:21:17.663207;2020-11-17 18:48:00;1096.8857100798837;40725.7613801085;39628.87567002862;3087.412109375018;92.6442825219803;79.55815072951067;5965.753358882507;4868.867648802623;9.774642851612288;3088.801789723568;0.077943210285414;1.0;
42;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2020-11-17 16:50:41.675215;2020-11-17 17:50:41.675215;2020-11-17 18:20:41.675215;2020-11-17 19:20:41.675215;2020-11-17 18:48:00;800.9183535366603;29373.59765625;28572.67930271334;2537.4921875;76.6372050010156;49.59734852694668;4915.0926047468765;4114.174251210216;7.141512074385185;2538.6492201196097;0.0888488332936468;1.0;
43;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2020-11-17 16:50:08.433250;2020-11-17 17:50:08.433250;2020-11-17 18:20:08.433250;2020-11-17 19:20:08.433250;2020-11-17 18:48:00;688.1215435333272;19675.80859375;18987.68705021667;2029.40478515625;69.4246608759674;46.01997283854753;3409.59523027668;2721.473686743353;6.595966365651774;2030.59192492062;0.106942563333297;1.0;
44;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2020-11-17 16:49:31.837184;2020-11-17 17:49:31.837184;2020-11-17 18:19:31.837184;2020-11-17 19:19:31.837184;2020-11-17 18:48:00;515.340501526117;10704.63671875;10189.296217223882;1270.4066162109375;51.00696768231136;33.41198705640014;2083.334695060823;1567.994193534706;5.141650667720602;1271.4301716038788;0.1247809607747654;1.0;
45;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2020-11-17 16:48:54.380865;2020-11-17 17:48:54.380865;2020-11-17 18:18:54.380865;2020-11-17 19:18:54.380865;2020-11-17 18:46:00;470.5644872033564;5908.0703125;5437.505825296644;934.14794921875;48.24111027870581;17.337832335606404;1504.429969806992;1033.8654826036357;3.296545690408476;935.3927494643726;0.1720260684802746;1.0;
46;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2020-11-17 16:48:17.325552;2020-11-17 17:48:17.325552;2020-11-17 18:18:17.325552;2020-11-17 19:18:17.325552;2020-11-17 18:44:00;344.3662198457352;5022.28125;4677.915030154265;757.1373291015625;36.2971895699601;23.145890348652262;1017.7176256338496;673.3514057881143;3.331680396932859;758.0068740385706;0.1620394703949066;1.0;
47;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2020-11-17 16:47:40.096232;2020-11-17 17:47:40.096232;2020-11-17 18:17:40.096232;2020-11-17 19:17:40.096232;2020-11-17 18:44:00;238.48185716290968;3215.0205078125;2976.53865064959;597.0143432617188;29.795708010536828;16.13166750743075;722.4740143787616;483.9921572158519;2.6230469255644864;597.7574008542852;0.2008229930842096;1.0;
48;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2020-11-17 16:47:07.521725;2020-11-17 17:47:07.521725;2020-11-17 18:17:07.521725;2020-11-17 19:17:07.521725;2020-11-17 18:40:00;172.49618579981995;2067.338356673857;1894.842170874037;474.2799987793717;25.130330015748665;11.460868898446428;520.5408605056242;348.04467470580425;2.1051327909625805;474.9453134086716;0.2506516483056701;1.0;
49;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2020-11-17 16:46:35.371415;2020-11-17 17:46:35.371415;2020-11-17 18:16:35.371415;2020-11-17 19:16:35.371415;2020-11-17 18:42:00;148.174576553614;1756.9660726696318;1608.7914961160177;393.8485932801976;20.96612361805641;14.161543480348746;409.27916166277663;261.1045851091626;2.298398483500668;394.40625346000553;0.2451568487353335;1.0;
50;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2020-11-17 16:46:03.821623;2020-11-17 17:46:03.821623;2020-11-17 18:16:03.821623;2020-11-17 19:16:03.821623;2020-11-17 18:40:00;120.46449112907663;1219.2021484375;1098.7376573084234;325.8454895019531;18.81545889403097;11.141292566630163;288.6534674826417;168.18897635356507;1.7054504135477264;326.3882726480233;0.2970575100225256;1.0;
51;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2020-11-17 16:45:33.719588;2020-11-17 17:45:33.719588;2020-11-17 18:15:33.719588;2020-11-17 19:15:33.719588;2020-11-17 18:44:00;111.43579583898594;588.7929077148438;477.3571118758578;208.16973876953125;16.64211977687128;4.530958379115429;189.79776833451203;78.36197249552609;-1.0;208.8339059876116;0.4374794064907977;1.0;
52;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2020-11-17 16:45:02.890839;2020-11-17 17:45:02.890839;2020-11-17 18:15:02.890839;2020-11-17 19:15:02.890839;2020-11-17 19:10:00;80.4512722434374;503.41030812782776;422.9590358843904;177.9825134279028;13.102758785535142;6.599553626049002;176.7661920567034;96.314919813266;1.502829882726516;178.46416271595123;0.4219419555437321;1.0;
53;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2020-11-17 16:44:34.241796;2020-11-17 17:44:34.241796;2020-11-17 18:14:34.241796;2020-11-17 19:14:34.241796;2020-11-17 18:40:00;67.83150757076584;377.0397644042969;309.20825683353104;153.92584228515625;12.036734889202728;3.778991711584175;88.57220654007115;20.740698969305317;-1.0;154.3957509453798;0.4993260934442061;1.0;
