Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-17-1400;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2020-11-17 16:53:03.043651;2020-11-17 17:53:03.043651;2020-11-17 18:23:03.043651;2020-11-17 19:23:03.043651;2020-11-17 18:50:00;1658.5281470712023;82011.57578990715;80353.04764283594;5505.1883728297125;143.10287775199288;80.5541074552742;14209.403615481204;12550.875468410002;12.582280334082691;5507.047979994397;0.06853564539919962;1.0
2020-11-17-2300;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2020-11-17 16:52:27.517090;2020-11-17 17:52:27.517090;2020-11-17 18:22:27.517090;2020-11-17 19:22:27.517090;2020-11-17 18:50:00;2145.5125924168;91879.24089105986;89733.72829864307;5956.508812270025;166.32003810556589;84.49405746308446;16071.553151149037;13926.040558732237;13.112880669425609;5958.830387393646;0.06640569271302364;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2020-11-17 16:52:02.648188;2020-11-17 17:52:02.648188;2020-11-17 18:22:02.648188;2020-11-17 19:22:02.648188;2020-11-17 18:48:00;1420.6995483838764;58151.29191417324;56730.592365789365;3834.382812500145;109.56285001876667;80.92142779980152;9992.2711181732;8571.571569789323;12.226627309709157;3835.947806070979;0.0676169178939192;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2020-11-17 16:51:17.663207;2020-11-17 17:51:17.663207;2020-11-17 18:21:17.663207;2020-11-17 19:21:17.663207;2020-11-17 18:48:00;1096.8857100798837;40725.7613801085;39628.87567002862;3087.4121093750186;92.6442825219803;79.55815072951067;5965.753358882507;4868.867648802623;9.774642851612288;3088.8017897235677;0.07794321028541401;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2020-11-17 16:50:41.675215;2020-11-17 17:50:41.675215;2020-11-17 18:20:41.675215;2020-11-17 19:20:41.675215;2020-11-17 18:48:00;800.9183535366603;29373.59765625;28572.67930271334;2537.4921875;76.6372050010156;49.597348526946675;4915.0926047468765;4114.174251210216;7.141512074385185;2538.6492201196097;0.0888488332936468;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2020-11-17 16:50:08.433250;2020-11-17 17:50:08.433250;2020-11-17 18:20:08.433250;2020-11-17 19:20:08.433250;2020-11-17 18:48:00;688.1215435333272;19675.80859375;18987.68705021667;2029.40478515625;69.4246608759674;46.01997283854753;3409.59523027668;2721.473686743353;6.595966365651774;2030.59192492062;0.10694256333329702;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2020-11-17 16:49:31.837184;2020-11-17 17:49:31.837184;2020-11-17 18:19:31.837184;2020-11-17 19:19:31.837184;2020-11-17 18:48:00;515.340501526117;10704.63671875;10189.296217223882;1270.4066162109375;51.006967682311355;33.41198705640014;2083.334695060823;1567.994193534706;5.141650667720602;1271.4301716038788;0.1247809607747654;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2020-11-17 16:48:54.380865;2020-11-17 17:48:54.380865;2020-11-17 18:18:54.380865;2020-11-17 19:18:54.380865;2020-11-17 18:46:00;470.56448720335635;5908.0703125;5437.505825296644;934.14794921875;48.241110278705804;17.337832335606404;1504.429969806992;1033.8654826036357;3.296545690408476;935.3927494643726;0.17202606848027463;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2020-11-17 16:48:17.325552;2020-11-17 17:48:17.325552;2020-11-17 18:18:17.325552;2020-11-17 19:18:17.325552;2020-11-17 18:44:00;344.3662198457352;5022.28125;4677.915030154265;757.1373291015625;36.2971895699601;23.145890348652262;1017.7176256338495;673.3514057881143;3.331680396932859;758.0068740385706;0.1620394703949066;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2020-11-17 16:47:40.096232;2020-11-17 17:47:40.096232;2020-11-17 18:17:40.096232;2020-11-17 19:17:40.096232;2020-11-17 18:44:00;238.48185716290968;3215.0205078125;2976.53865064959;597.0143432617188;29.795708010536828;16.13166750743075;722.4740143787616;483.9921572158519;2.6230469255644864;597.7574008542852;0.2008229930842096;1.0
