Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-22-1300;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-22 14:43:03.043651;2021-05-22 15:43:03.043651;2021-05-22 16:13:03.043651;2021-05-22 17:13:03.043651;2021-05-22 16:30:00;7030.355967388688;36646.05337581599;29615.6974084273;2327.4567153969992;294.30166834238725;16.332229918382335;26734.421738103134;19704.065770714446;10.866241914082453;2345.9898196786153;0.07921440401437421;1.0
2021-05-22-1900;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-22 14:42:27.517090;2021-05-22 15:42:27.517090;2021-05-22 16:12:27.517090;2021-05-22 17:12:27.517090;2021-05-22 16:30:00;9496.12579120129;51731.47006237729;42235.344271176;2826.738557648468;349.6312983901962;15.011702503994364;36817.76923843771;27321.64344723642;9.710927907127964;2848.278939659976;0.06743827921402352;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-22 14:42:02.648188;2021-05-22 15:42:02.648188;2021-05-22 16:12:02.648188;2021-05-22 17:12:02.648188;2021-05-22 16:35:00;3065.80804359309;16379.263205715728;13313.455162122638;1287.2119145764566;160.7914621381931;13.592136735489381;11947.145245527274;8881.337201934184;9.067244240707806;1297.2156364013367;0.09743643709350311;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-22 14:41:17.663207;2021-05-22 15:41:17.663207;2021-05-22 16:11:17.663207;2021-05-22 17:11:17.663207;2021-05-22 16:15:00;3267.3218058256375;16475.314545376616;13207.992739550979;1242.0434422672279;159.70087291142153;18.525409313058148;12238.171731798653;8970.849925973016;12.58243171704812;1252.2684541613648;0.0948114129720469;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-22 14:40:41.675215;2021-05-22 15:40:41.675215;2021-05-22 16:10:41.675215;2021-05-22 17:10:41.675215;2021-05-22 16:15:00;2979.711165476303;15166.94682051981;12187.235655043507;1153.283038191209;147.59195216942481;9.887382702352937;11235.301640765529;8255.590475289226;6.697678191633602;1162.6887590945082;0.0954021725684238;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-22 14:40:08.433250;2021-05-22 15:40:08.433250;2021-05-22 16:10:08.433250;2021-05-22 17:10:08.433250;2021-05-22 16:30:00;3152.298286693831;15317.517889807194;12165.219603113363;1132.6388190022587;148.33855556439457;10.66608009714531;11823.926363488288;8671.628076794457;7.603009452954955;1142.3112629129428;0.0938997650827938;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-22 14:39:31.837184;2021-05-22 15:39:31.837184;2021-05-22 16:09:31.837184;2021-05-22 17:09:31.837184;2021-05-22 16:30:00;1747.6017321862666;7474.08060300925;5726.4788708229835;671.5636210413893;93.75290900166208;9.81403416892354;5626.324534715696;3878.72280252943;6.647351535645504;678.0761793873139;0.11841066642927539;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-22 14:38:54.380865;2021-05-22 15:38:54.380865;2021-05-22 16:08:54.380865;2021-05-22 17:08:54.380865;2021-05-22 16:10:00;1333.0116783397364;8328.07173693583;6995.060058596094;701.5462128482266;81.04986087437159;23.81070743227123;5034.416386773013;3701.404708433277;12.599329221288235;706.212552075821;0.10095875462970044;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-22 14:38:17.325552;2021-05-22 15:38:17.325552;2021-05-22 16:08:17.325552;2021-05-22 17:08:17.325552;2021-05-22 16:15:00;580.9938628919034;3468.1233779449262;2887.1295150530227;398.0319276974088;47.06316172427207;16.696064729722707;2375.9417356594736;1794.94787276757;10.380055939283016;400.80463652258345;0.1388246126240106;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-22 14:37:40.096232;2021-05-22 15:37:40.096232;2021-05-22 16:07:40.096232;2021-05-22 17:07:40.096232;2021-05-22 16:30:00;656.6758840953629;3899.112374154576;3242.436490059213;415.9985698069893;49.30394605502988;19.546588401404442;2773.3089962865615;2116.6331121911985;12.759835502600552;418.9101206441041;0.12919609125064282;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-22 14:37:07.521725;2021-05-22 15:37:07.521725;2021-05-22 16:07:07.521725;2021-05-22 17:07:07.521725;2021-05-22 16:10:00;448.6806789330144;2696.092668775658;2247.4119898426434;342.7029081738856;40.388481786184435;18.917235152572623;1699.1755688229907;1250.4948898899763;10.525843056837745;345.07464805724516;0.15354311964910633;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-22 14:36:35.371415;2021-05-22 15:36:35.371415;2021-05-22 16:06:35.371415;2021-05-22 17:06:35.371415;2021-05-22 16:10:00;368.8150649560674;2040.6391020539006;1671.8240370978333;268.2747393548372;32.95171180302349;16.405784261901598;1495.271026936738;1126.4559619806707;11.054030258392714;270.29086386087;0.16167422998061182;1.0
