Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-23-0200;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-23 03:52:03.043651;2021-05-23 04:32:03.043651;2021-05-23 04:52:03.043651;2021-05-23 05:32:03.043651;2021-05-23 05:20:00;5650.061206325139;8420.984895358191;2770.923689033052;1115.8185930028242;323.16730694310843;-1.0;5704.654908681827;54.59370235668757;-1.0;1161.6747568780443;0.4192373689235105;1.0
2021-05-23-0700;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-23 03:51:27.517090;2021-05-23 04:31:27.517090;2021-05-23 04:51:27.517090;2021-05-23 05:31:27.517090;2021-05-23 05:10:00;8394.985455964741;11273.835921720014;2878.850465755273;1319.545467217282;402.64133398433216;-1.0;8065.9991161874805;-328.9863397772606;-1.0;1379.6087430450555;0.4792220921009567;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-23 03:51:02.648188;2021-05-23 04:31:02.648188;2021-05-23 04:51:02.648188;2021-05-23 05:31:02.648188;2021-05-23 05:25:00;2753.2653735236754;4851.460247858672;2098.1948743349967;700.671324853149;186.65223571338223;-1.0;2866.296736319792;113.03136279611681;-1.0;725.1064491288649;0.3455858452417012;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-23 03:50:17.663207;2021-05-23 04:30:17.663207;2021-05-23 04:50:17.663207;2021-05-23 05:30:17.663207;2021-05-23 05:20:00;3145.7864337447227;4398.0219256762375;1252.2354919315148;641.8452833902264;191.94134403279475;-1.0;2852.5550678633335;-293.23136588138914;-1.0;669.9304794972354;0.5349876151999964;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-23 03:49:41.675215;2021-05-23 04:29:41.675215;2021-05-23 04:49:41.675215;2021-05-23 05:29:41.675215;2021-05-23 05:05:00;3275.44681710202;3857.0663923788843;581.6195752768645;581.6195123334176;189.52197586828217;-1.0;3153.863441065537;-121.58337603648306;-1.0;611.7187560178127;1.0517506322352035;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-23 03:49:08.433250;2021-05-23 04:29:08.433250;2021-05-23 04:49:08.433250;2021-05-23 05:29:08.433250;2021-05-23 05:20:00;3546.3511032763217;4854.414335734292;1308.0632324579701;637.6460475456929;192.69746434460066;-1.0;3430.275069929646;-116.07603334667556;-1.0;666.1267107056154;0.509246567120385;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-23 03:48:31.837184;2021-05-23 04:28:31.837184;2021-05-23 04:48:31.837184;2021-05-23 05:28:31.837184;2021-05-23 05:20:00;1943.5380157306433;2350.5963747705287;407.0583590398853;376.6237255290988;121.08664406189233;-1.0;1837.1805950941339;-106.35742063650946;-1.0;395.6101692342973;0.9718758022004744;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-23 03:47:54.380865;2021-05-23 04:27:54.380865;2021-05-23 04:47:54.380865;2021-05-23 05:27:54.380865;2021-05-23 05:25:00;1586.5256391231187;2715.927759022889;1129.4021198997702;400.70753425925557;108.2873703380642;-1.0;1932.8860236991368;346.3603845760181;-1.0;415.08153727534733;0.36752324965724703;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-23 03:47:17.325552;2021-05-23 04:27:17.325552;2021-05-23 04:47:17.325552;2021-05-23 05:27:17.325552;2021-05-23 05:20:00;797.8467430339282;1414.3716951602134;616.5249521262853;254.20917083619094;67.52873872520537;-1.0;888.503438175172;90.65669514124386;-1.0;263.0255369560925;0.426625939548698;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-23 03:46:40.096232;2021-05-23 04:26:40.096232;2021-05-23 04:46:40.096232;2021-05-23 05:26:40.096232;2021-05-23 05:25:00;1018.8392101245719;1727.9199060895771;709.0806959650052;276.9382760189387;75.1915945031466;-1.0;1312.0038202125336;293.1646100879617;-1.0;286.964430911337;0.40469925714279964;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-23 03:46:07.521725;2021-05-23 04:26:07.521725;2021-05-23 04:46:07.521725;2021-05-23 05:26:07.521725;2021-05-23 05:20:00;755.1844975886577;1217.8909288523946;462.70643126373693;230.30239899475805;64.14179563390559;-1.0;879.7433406014806;124.55884301282288;-1.0;239.0676994700088;0.5166725234768634;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-23 03:45:35.371415;2021-05-23 04:25:35.371415;2021-05-23 04:45:35.371415;2021-05-23 05:25:35.371415;2021-05-23 05:05:00;659.477561290581;1161.6752168407684;502.1976555501874;202.35696475311067;53.929015594578516;-1.0;786.6173952682867;127.13983397770573;-1.0;209.4198651205085;0.4170068553806301;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-23 03:45:03.821623;2021-05-23 04:25:03.821623;2021-05-23 04:45:03.821623;2021-05-23 05:25:03.821623;2021-05-23 05:25:00;512.8360392483025;939.2171662479582;426.38112699965563;181.00845431485203;47.300783193599116;-1.0;629.8720637286865;117.03602448038396;-1.0;187.08667676822887;0.43877804368292306;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-23 03:44:33.719588;2021-05-23 04:24:33.719588;2021-05-23 04:44:33.719588;2021-05-23 05:24:33.719588;2021-05-23 05:20:00;374.36204800561313;794.374145294588;420.0120972889748;152.97340333002956;37.167147757562134;4.455132986820487;428.9756920676506;54.61364406203745;-1.0;157.42381966781377;0.37480782264112683;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-23 03:44:02.890839;2021-05-23 04:24:02.890839;2021-05-23 04:44:02.890839;2021-05-23 05:24:02.890839;2021-05-23 05:10:00;272.73498923056786;552.9008536314058;280.1658644008379;118.063312955799;29.348696796084443;6.212146207885112;338.26580381166644;65.53081458109858;-1.0;121.65645017724064;0.43423009593768624;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-23 03:43:34.241796;2021-05-23 04:23:34.241796;2021-05-23 04:43:34.241796;2021-05-23 05:23:34.241796;2021-05-23 05:10:00;162.36690948930777;401.19139931287975;238.82448982357198;100.54875721511344;22.65978857437701;7.974116931466108;230.9917053215496;68.62479583224183;-1.0;103.07045452378337;0.4315740592596895;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-23 03:43:06.212233;2021-05-23 04:23:06.212233;2021-05-23 04:43:06.212233;2021-05-23 05:23:06.212233;2021-05-23 05:10:00;130.70891944054412;237.53727017651627;106.82835073597215;68.91410650635298;18.10465534114918;-1.0;162.55492094990228;31.84600150935816;-1.0;71.25259729013928;0.6669820960377936;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-23 03:42:40.113084;2021-05-23 04:22:40.113084;2021-05-23 04:42:40.113084;2021-05-23 05:22:40.113084;2021-05-23 05:00:00;105.03602975648889;192.60374153379894;87.56771177731005;65.3326136414734;16.997865375893493;-1.0;120.9234318363808;15.887402079891913;-1.0;67.50761314520781;0.7709190039918336;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-23 03:42:16.285290;2021-05-23 04:22:16.285290;2021-05-23 04:42:16.285290;2021-05-23 05:22:16.285290;2021-05-23 05:15:00;96.41951756832754;140.93487257822056;44.51535500989303;50.176576269441846;14.712951664957597;-1.0;95.98837726846153;-0.43114029986600144;-1.0;52.28919346115881;1.1746327407596353;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-23 03:41:52.334939;2021-05-23 04:21:52.334939;2021-05-23 04:41:52.334939;2021-05-23 05:21:52.334939;2021-05-23 04:50:00;59.030229591002566;174.84368753239045;115.81345794138788;53.25472043636794;10.996444054432475;2.580037762848706;120.81323155455311;61.78300196355055;1.3763726686132476;54.37818524553728;0.46953252421715597;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-23 03:41:30.598469;2021-05-23 04:21:30.598469;2021-05-23 04:41:30.598469;2021-05-23 05:21:30.598469;2021-05-23 04:55:00;30.525144869604272;156.45833815382343;125.93319328421916;50.21274219193744;7.946386990295731;4.450088709089066;69.77710480487788;39.251959935273604;1.3870425990338653;50.83762921924581;0.40368728762805334;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-23 03:41:10.168879;2021-05-23 04:21:10.168879;2021-05-23 04:41:10.168879;2021-05-23 05:21:10.168879;2021-05-23 05:15:00;31.014954722359505;134.71219301689936;103.69723829453986;42.91837374362647;7.405374654906422;4.140295134392765;50.941787040032835;19.92683231767333;-1.0;43.55257028669073;0.41999739822370924;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-23 03:40:49.858180;2021-05-23 04:20:49.858180;2021-05-23 04:40:49.858180;2021-05-23 05:20:49.858180;2021-05-23 04:50:00;20.807043315155198;92.60945883074936;71.80241551559416;33.23088140446462;5.698100106864774;7.823825786160157;58.51361671538374;37.70657340022854;4.108631431938081;33.71586901957956;0.4695645512407182;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-23 03:40:31.014057;2021-05-23 04:20:31.014057;2021-05-23 04:40:31.014057;2021-05-23 05:20:31.014057;2021-05-23 05:00:00;14.991870581438869;115.20399419667012;100.21212361523125;37.257505518024;4.897100190906031;6.854969915677036;52.75873363179146;37.76686305035259;2.5834270413596228;37.57796305955607;0.37498420055280207;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-23 03:40:13.300333;2021-05-23 04:20:13.300333;2021-05-23 04:40:13.300333;2021-05-23 05:20:13.300333;2021-05-23 05:20:00;9.840475134069589;38.64223179715315;28.801756663083562;19.480739247927556;3.6776327640690742;2.7496052044666093;19.07606549256206;9.23559035849247;-1.0;19.824837562842713;0.6883204311024907;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-23 03:39:56.710401;2021-05-23 04:19:56.710401;2021-05-23 04:39:56.710401;2021-05-23 05:19:56.710401;2021-05-23 04:50:00;12.886292286038305;48.52147143973665;35.635179153698346;21.79499715264966;4.05225071957163;3.9301853005401797;18.044662411689593;5.158370125651288;-1.0;22.168505515218556;0.6220960871167062;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-23 03:39:41.664293;2021-05-23 04:19:41.664293;2021-05-23 04:39:41.664293;2021-05-23 05:19:41.664293;2021-05-23 05:10:00;11.600194979166607;26.063163890529086;14.462968911362479;15.076469317000322;3.6168869102973153;1.4229890944202508;15.242378686358862;3.6421837071922543;-1.0;15.504250965084777;1.0719964248076508;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-23 03:39:27.165332;2021-05-23 04:19:27.165332;2021-05-23 04:39:27.165332;2021-05-23 05:19:27.165332;2021-05-23 04:50:00;10.320208715823204;22.95253522323761;12.632326507414406;13.27306676884085;3.1804602047055024;1.5350309648638747;7.970579997168868;-2.349628718654336;-1.0;13.648795864977345;1.0804657286974282;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-23 03:39:13.695326;2021-05-23 04:19:13.695326;2021-05-23 04:39:13.695326;2021-05-23 05:19:13.695326;2021-05-23 04:50:00;2.7431477024254245;22.53778932100721;19.794641618581785;13.147520776283038;1.6442680865222956;5.031572719413829;12.94462389519859;10.201476192773166;2.593099198175061;13.249940381116808;0.6693700566257647;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-23 03:39:01.278731;2021-05-23 04:19:01.278731;2021-05-23 04:39:01.278731;2021-05-23 05:19:01.278731;2021-05-23 05:10:00;5.431396494288809;14.802357204990427;9.370960710701617;10.467281919087233;2.2688776537409407;1.2102248173696852;8.783615524321654;3.3522190300328445;-1.0;10.7103593114935;1.1429307668809552;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-23 03:38:49.147510;2021-05-23 04:18:49.147510;2021-05-23 04:38:49.147510;2021-05-23 05:18:49.147510;2021-05-23 05:10:00;1.6203915965391722;15.06431195583574;13.443920359296568;10.686160265541746;1.3612838070319802;4.382347375055185;2.71590095284879;1.0955093563096179;-1.0;10.772516643019435;0.8012928041164838;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-23 03:38:38.005062;2021-05-23 04:18:38.005062;2021-05-23 04:38:38.005062;2021-05-23 05:18:38.005062;2021-05-23 05:15:00;3.950108959399713;17.521427578051316;13.571318618651603;12.389732260774675;2.2200558563187096;2.0928231871759055;3.905303574786191;-0.044805384613522126;-1.0;12.587061352788256;0.9274751928297783;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-23 03:38:28.054118;2021-05-23 04:18:28.054118;2021-05-23 04:38:28.054118;2021-05-23 05:18:28.054118;2021-05-23 04:55:00;5.688375366380076;19.95627278016209;14.267897413782016;14.119408921581067;2.8175499127565398;2.973140638896098;4.6274305575466155;-1.0609448088334608;-1.0;14.397787878896446;1.0091036865031677;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-23 03:38:19.126932;2021-05-23 04:18:19.126932;2021-05-23 04:38:19.126932;2021-05-23 05:18:19.126932;2021-05-23 05:10:00;10.0044595658278;7.798918439494554;-2.2055411263332454;13.128548654964485;4.11671065616866;-1.0;1.470612621603257;-8.533846944224543;-1.0;13.758855199920609;6.238312691450451;1.0
