;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
0;2020-11-18-0900;Mean;True;0.0329508725225903;0.0017508725225903;0.0018491274774096;2020-11-18 11:54:15.835422;2020-11-18 12:54:15.835422;2020-11-18 13:24:15.835422;2020-11-18 14:24:15.835422;2020-11-18 13:51:00;1718.3407029432835;14779.3447265625;13061.004023619216;3304.761962890625;145.72976732953595;11.113920397554256;4749.106198020902;3030.7654950776187;2.578950775532568;3307.973518100563;0.2532709975526001;1.0;
1;2020-11-18-1700;Resampled to 1min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2020-11-18 11:53:38.439042;2020-11-18 12:53:38.439042;2020-11-18 13:23:38.439042;2020-11-18 14:23:38.439042;2020-11-18 13:41:00;2723.0329886993745;20067.833341707028;17344.800353007653;3937.502452249762;187.39366965032625;10.515996503944308;6778.009818827833;4054.976830128459;2.458495993112526;3941.9591510945297;0.2272703675376107;1.0;
2;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2020-11-18 11:53:12.261251;2020-11-18 12:53:12.261251;2020-11-18 13:23:12.261251;2020-11-18 14:23:12.261251;2020-11-18 13:44:00;1596.1443231126314;14150.539643253784;12554.395320141151;2675.7240978976947;116.17147141910355;11.598797444969824;4529.837910236094;2933.6935871234627;2.7103908085530475;2678.244809355954;0.2133312470302107;1.0;
3;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2020-11-18 11:52:24.908639;2020-11-18 12:52:24.908639;2020-11-18 13:22:24.908639;2020-11-18 14:22:24.908639;2020-11-18 13:45:00;1220.2222259656958;12170.9169921875;10950.694766221804;2386.9130859375;97.76035950432323;12.89695443679518;3468.263710107833;2248.041484142137;2.6475843964199584;2388.914223598264;0.2181518410107675;1.0;
4;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2020-11-18 11:51:47.026542;2020-11-18 12:51:47.026542;2020-11-18 13:21:47.026542;2020-11-18 14:21:47.026542;2020-11-18 13:41:00;1135.622521506324;12268.867389517782;11133.244868011458;2319.8672426762937;91.26551108088962;12.323953574251757;3029.185176561833;1893.5626550555091;2.0960805701751477;2321.6617792338675;0.2085341521504275;1.0;
5;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2020-11-18 11:51:12.035000;2020-11-18 12:51:12.035000;2020-11-18 13:21:12.035000;2020-11-18 14:21:12.035000;2020-11-18 13:41:00;777.5062181483245;9203.95322480172;8426.447006653396;1963.5778922420093;73.84310455121096;14.931366683273238;2446.06299946695;1668.556781318625;2.956623724573235;1964.9658885057856;0.2331903217280401;1.0;
6;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2020-11-18 11:50:33.512826;2020-11-18 12:50:33.512826;2020-11-18 13:20:33.512826;2020-11-18 14:20:33.512826;2020-11-18 13:42:00;705.1173214344104;5427.663213863815;4722.545892429404;1279.3219000366184;59.67927800336556;8.740507540829537;1736.4468125299688;1031.3294910955583;1.9087889031319492;1280.7131373325983;0.2711912528760551;1.0;
7;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2020-11-18 11:49:54.085121;2020-11-18 12:49:54.085121;2020-11-18 13:19:54.085121;2020-11-18 14:19:54.085121;2020-11-18 13:41:00;548.2362554761329;5312.935020178772;4764.698764702639;1253.2984908120854;52.107153976689645;9.259047888696475;1469.9013045649583;921.6650490888256;1.79103470088603;1254.3812269670657;0.2632655890566779;1.0;
8;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2020-11-18 11:49:15.079529;2020-11-18 12:49:15.079529;2020-11-18 13:19:15.079529;2020-11-18 14:19:15.079529;2020-11-18 13:37:00;438.472471203703;4105.431104859283;3666.958633655579;968.540389736302;40.9815727683273;9.297850147364878;1128.0529649867656;689.5804937830626;1.7484833444518773;969.4070228016268;0.2643626829886619;1.0;
9;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2020-11-18 11:48:35.890771;2020-11-18 12:48:35.890771;2020-11-18 13:18:35.890771;2020-11-18 14:18:35.890771;2020-11-18 13:33:00;281.9408252566893;2438.981201171875;2157.040375915186;735.3804931640625;32.430550693189744;7.259667100142275;770.5100041872605;488.5691789305712;1.6443130291063466;736.0952454298855;0.3412524186607198;1.0;
