Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2022-03-11-1100;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2022-03-11 12:20:55.125940036;2022-03-11 13:20:55.125940036;2022-03-11 14:20:55.125940036;2022-03-11 15:20:55.125940036;2022-03-11 14:44:00;6951.753756300884;69804.84260176928;62853.0888454684;7997.780250528528;336.22938157207875;19.00283800350795;15289.578125768541;8337.824369467657;2.520835947844083;8004.844728836189;0.1273580165410331;1.0
2022-03-11-1700;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2022-03-11 12:20:38.297568938;2022-03-11 13:20:38.297568938;2022-03-11 14:20:38.297568938;2022-03-11 15:20:38.297568938;2022-03-11 14:44:00;9936.493041042651;156357.68589102296;146421.19284998032;9849.32914998288;392.64630374239755;41.730185053107604;39779.25040131354;29842.757360270887;8.505215419294137;9857.152521116077;0.06732053146989099;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2022-03-11 12:20:26.517562952;2022-03-11 13:20:26.517562952;2022-03-11 14:20:26.517562952;2022-03-11 15:20:26.517562952;2022-03-11 14:44:00;6359.342816946228;73356.60232755807;66997.25951061184;6429.594256880131;264.45734777875475;26.72381032861406;18738.79519512792;12379.452378181693;4.9379055164821715;6435.0306912166425;0.09604916287952621;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2022-03-11 12:20:05.208887371;2022-03-11 13:20:05.208887371;2022-03-11 14:20:05.208887371;2022-03-11 15:20:05.208887371;2022-03-11 14:44:00;5267.407093928839;57960.18176628661;52692.77467235777;5666.733814828287;233.18627841841587;24.848106339790718;14458.669903597818;9191.26280966898;4.3342844841956625;5671.529596904259;0.10763391436814011;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2022-03-11 12:19:48.161943777;2022-03-11 13:19:48.161943777;2022-03-11 14:19:48.161943777;2022-03-11 15:19:48.161943777;2022-03-11 14:44:00;4238.673226471191;52510.27839542796;48271.60516895677;5204.929861784611;204.8577345978173;31.160068342863095;13039.48277748121;8800.809551010017;5.681058794753999;5208.9597385199395;0.10790939560198831;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2022-03-11 12:19:32.415749980;2022-03-11 13:19:32.415749980;2022-03-11 14:19:32.415749980;2022-03-11 15:19:32.415749980;2022-03-11 14:44:00;3571.5776357903756;39393.696185037596;35822.11854924722;4710.971491115905;186.4198337319807;27.77899384116657;11458.999807581253;7887.422171790877;6.116462699760223;4714.658497125266;0.13161305606879975;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2022-03-11 12:19:15.080771548;2022-03-11 13:19:15.080771548;2022-03-11 14:19:15.080771548;2022-03-11 15:19:15.080771548;2022-03-11 14:44:00;2811.5839714170666;31115.797586148037;28304.213614730972;3693.2746908981794;142.89508035010303;28.84378333423551;6969.433109623408;4157.849138206342;4.237111170488228;3696.0380066251087;0.1305826071317346;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2022-03-11 12:18:57.338304460;2022-03-11 13:18:57.338304460;2022-03-11 14:18:57.338304460;2022-03-11 15:18:57.338304460;2022-03-11 14:44:00;2421.187111811244;36243.01704286838;33821.82993105713;3657.551461824553;132.46563614967144;33.78433584779846;9647.542418356015;7226.355306544771;7.218344339424641;3659.9494314341914;0.10821263778141754;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2022-03-11 12:18:39.785787915;2022-03-11 13:18:39.785787915;2022-03-11 14:18:39.785787915;2022-03-11 15:18:39.785787915;2022-03-11 14:44:00;1675.5834051838217;23289.464730903914;21613.881325720093;2887.172979391564;101.70239329130801;27.68080868218059;5576.493346766816;3900.909941582994;4.995879275550599;2888.9636878524348;0.13366242019727503;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2022-03-11 12:18:22.150846840;2022-03-11 13:18:22.150846840;2022-03-11 14:18:22.150846840;2022-03-11 15:18:22.150846840;2022-03-11 14:44:00;1480.9535421005082;25610.83517733303;24129.88163523252;2849.302326199752;95.67764019394443;35.48089680099139;6067.226348315321;4586.272806214813;6.7437161358016295;2850.908268766359;0.11814845641860469;1.0
