Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-08-24-0900;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-08-24 10:35:53.167507758;2021-08-24 11:05:53.167507758;2021-08-24 12:35:53.167507758;2021-08-24 13:05:53.167507758;2021-08-24 12:45:00;0.04595670476555824;0.13787011802196503;0.09191341325640678;0.09748889287312826;0.022978352427190357;1.6329930825791725;0.05744588375091553;0.011489178985357285;-1;0.10016031606328148;1.089724693216089;1.0
2021-08-24-1500;Resampled to 5min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-08-24 10:35:29.253372937;2021-08-24 11:05:29.253372937;2021-08-24 12:35:29.253372937;2021-08-24 13:05:29.253372937;2021-08-24 12:40:00;0.04300520196557045;0.05375650152564049;0.010751299560070038;0.024040638605753582;0.008778400090465877;-1.0;0.044797081500291824;0.0017918795347213745;-1;0.02559321419284301;2.38047633682307;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-08-24 10:35:21.642088431;2021-08-24 11:05:21.642088431;2021-08-24 12:35:21.642088431;2021-08-24 13:05:21.642088431;2021-08-24 13:00:00;0.006217675749212503;0.009326513856649399;0.0031088381074368954;0.0065948410828908285;0.002198280332765116;-1.0;0.0038860475178807974;-0.002331628231331706;-1;0.006951572867344957;2.236067825698467;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-08-24 10:35:19.704467886;2021-08-24 11:05:19.704467886;2021-08-24 12:35:19.704467886;2021-08-24 13:05:19.704467886;2021-08-24 12:50:00;0.0028414635453373194;0.005245779175311327;0.0024043156299740076;0.0026228896776835124;0.0007880802694801397;-1.0;0.0030600379686802626;0.0002185744233429432;-1;0.0027387261222040094;1.1390876006714714;1.0
