Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-08-24 10:41:32.225162127;2021-08-24 11:11:32.225162127;2021-08-24 12:41:32.225162127;2021-08-24 13:11:32.225162127;2021-08-24 12:55:00;40.45833005889482;474.76259269932694;434.3042626404321;144.36239806670753;17.778290758986795;7.970718819788299;185.99317299869213;145.5348429397973;2.6709784161514776;145.45298071157427;0.33491032260946807;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-08-24 10:41:10.566005865;2021-08-24 11:11:10.566005865;2021-08-24 12:41:10.566005865;2021-08-24 13:11:10.566005865;2021-08-24 12:50:00;73.35917115141623;210.83263527482197;137.47346412340573;86.28638048583746;21.176100214745535;2.650401011375985;138.35615421461918;64.99698306320295;-1.0;88.84687207578924;0.6462837947840909;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-08-24 10:40:49.311409116;2021-08-24 11:10:49.311409116;2021-08-24 12:40:49.311409116;2021-08-24 13:10:49.311409116;2021-08-24 13:00:00;55.239577929019966;138.38584305883035;83.14626512981039;69.67227738588116;18.368100277086043;1.2657957316269266;96.22499612892675;40.98541819990678;-1.0;72.05285104646627;0.8665795262598416;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-08-24 10:40:29.032143228;2021-08-24 11:10:29.032143228;2021-08-24 12:40:29.032143228;2021-08-24 13:10:29.032143228;2021-08-24 13:05:00;41.410404431542105;173.44646044663102;132.03605601508892;72.1304444496895;14.73070619137492;4.286995278158775;90.78465562260203;49.374251191059926;1.6031013656944595;73.61925509950746;0.5575693285710862;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-08-24 10:40:08.263302241;2021-08-24 11:10:08.263302241;2021-08-24 12:40:08.263302241;2021-08-24 13:10:08.263302241;2021-08-24 12:55:00;26.697454572951784;172.59496503727996;145.89751046432818;66.61924898581164;11.11345710575597;3.6035706501045093;64.72797357790746;38.03051900495568;0.9393283110749692;67.5398642601171;0.4629267767843821;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-08-24 10:39:48.962894002;2021-08-24 11:09:48.962894002;2021-08-24 12:39:48.962894002;2021-08-24 13:09:48.962894002;2021-08-24 13:00:00;55.7838289624176;149.6942908105109;93.91046184809329;61.57827958261894;15.686204903670644;3.7209501110385856;65.08021659898002;9.296387636562415;-1.0;63.5447994774956;0.67665303978894;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-08-24 10:39:30.079820127;2021-08-24 11:09:30.079820127;2021-08-24 12:39:30.079820127;2021-08-24 13:09:30.079820127;2021-08-24 12:45:00;20.353150995967663;77.3492548016633;56.99610380569564;39.80593983664248;8.792727215805588;2.560910039797225;47.714102455716244;27.36095145974858;1.2293635987916889;40.76548660533772;0.715232864764065;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-08-24 10:39:12.497235466;2021-08-24 11:09:12.497235466;2021-08-24 12:39:12.497235466;2021-08-24 13:09:12.497235466;2021-08-24 13:00:00;22.64513346756458;85.72245900237387;63.07732553480929;43.55776576791667;9.620046578584184;2.6048227438412415;37.89217538116602;15.24704191360144;-1.0;44.607446181852;0.7071867078009725;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-08-24 10:38:56.444826717;2021-08-24 11:08:56.444826717;2021-08-24 12:38:56.444826717;2021-08-24 13:08:56.444826717;2021-08-24 13:00:00;6.08393681091406;33.98498337892883;27.90104656801477;25.12637899120352;5.163021680120164;2.1043787831649183;24.535302156844562;18.4513653459305;1.3916561036428294;25.65134916683691;0.9193687091380697;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-08-24 10:38:40.309853592;2021-08-24 11:08:40.309853592;2021-08-24 12:38:40.309853592;2021-08-24 13:08:40.309853592;2021-08-24 12:45:00;10.624269590177141;30.53874426405645;19.91447467387931;22.716110638437506;6.01964168604166;1.7497762057331228;13.984709235530316;3.360439645353175;-1.0;23.500165288058383;1.1800544916649105;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-08-24 10:38:25.666337141;2021-08-24 11:08:25.666337141;2021-08-24 12:38:25.666337141;2021-08-24 13:08:25.666337141;2021-08-24 12:40:00;13.004481996883692;30.143680450142167;17.139198453258473;22.50023168249918;6.517607613266553;1.4855766459857513;11.098569193543051;-1.905912803340641;-1.0;23.425192310131628;1.3667612504759856;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-08-24 10:38:11.903244492;2021-08-24 11:08:11.903244492;2021-08-24 12:38:11.903244492;2021-08-24 13:08:11.903244492;2021-08-24 12:50:00;15.193563028825318;26.42737945863082;11.233816429805502;19.202491771828722;6.435666146491301;-1.0;13.739716647229509;-1.4538463815958096;-1.0;20.25224651726924;1.802793079610602;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-08-24 10:37:58.220247422;2021-08-24 11:07:58.220247422;2021-08-24 12:37:58.220247422;2021-08-24 13:07:58.220247422;2021-08-24 12:50:00;12.664370484618729;10.71217374986384;-1.9521967347548888;11.782332505639609;5.580990641426424;-1.0;7.732953661542218;-4.931416823076511;-1.0;13.037285599891607;6.6782642178369;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-08-24 10:37:45.525259765;2021-08-24 11:07:45.525259765;2021-08-24 12:37:45.525259765;2021-08-24 13:07:45.525259765;2021-08-24 12:40:00;6.684173521551835;22.616709268388817;15.932535746836983;16.6712422710685;4.4554578777607805;1.5584465065198227;9.756490298192006;3.0723167766401707;-1.0;17.256344449539764;1.0830883874191584;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-08-24 10:37:33.591803025;2021-08-24 11:07:33.591803025;2021-08-24 12:37:33.591803025;2021-08-24 13:07:33.591803025;2021-08-24 12:40:00;13.12245863840883;28.698699483902328;15.576240845493498;16.877770532197164;5.20271524224402;0.9941842712015946;9.472949334979809;-3.6495093034290207;-1.0;17.661466078142585;1.1338721745081632;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-08-24 10:37:22.415427869;2021-08-24 11:07:22.415427869;2021-08-24 12:37:22.415427869;2021-08-24 13:07:22.415427869;2021-08-24 12:45:00;0.23772244436004616;17.750257149069345;17.5125347047093;13.88937179845794;2.4558214095626734;3.300382828281079;9.615126823530213;9.377404379170168;1.7672498532458871;14.104811510667739;0.8054123374199402;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-08-24 10:37:12.279102464;2021-08-24 11:07:12.279102464;2021-08-24 12:37:12.279102464;2021-08-24 13:07:12.279102464;2021-08-24 12:50:00;3.2188833219735824;6.413561273096791;3.1946779511232086;8.859880746393525;2.993964614284343;-1.0;2.85064163150536;-0.3682416904682224;-1.0;9.352075221676817;2.927392170590699;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-08-24 10:37:02.511381765;2021-08-24 11:07:02.511381765;2021-08-24 12:37:02.511381765;2021-08-24 13:07:02.511381765;2021-08-24 12:45:00;5.605677813319661;22.1474250415968;16.54174722827714;13.29958094443976;3.1885355851151203;1.9261312708257197;7.699096875385838;2.093419062066177;-1.0;13.676461986758515;0.8267846073345512;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-08-24 10:36:53.436851527;2021-08-24 11:06:53.436851527;2021-08-24 12:36:53.436851527;2021-08-24 13:06:53.436851527;2021-08-24 12:40:00;0.9922783833337663;15.178533090164823;14.186254706831058;10.733254398572932;1.8893951706058365;3.115835685903932;6.549475888810009;5.557197505476243;1.2205698162772591;10.898282621367178;0.7682283200596537;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-08-24 10:36:45.071986929;2021-08-24 11:06:45.071986929;2021-08-24 12:36:45.071986929;2021-08-24 13:06:45.071986929;2021-08-24 12:55:00;12.291500366404229;14.720444525864531;2.4289441594603023;10.467444567565632;4.13117255081293;-1.0;2.6125803004549466;-9.678920065949281;-1.0;11.253176547964111;4.632949878297945;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-08-24 10:36:36.899375330;2021-08-24 11:06:36.899375330;2021-08-24 12:36:36.899375330;2021-08-24 13:06:36.899375330;2021-08-24 12:45:00;0.02662122014390622;7.554935239560069;7.528314019416163;7.556180100893535;1.3844410372219633;1.9060631651644904;2.357500372791697;2.3308791526477908;0.5901457994251311;7.6819616441820155;1.0204093007238517;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-08-24 10:36:29.392884016;2021-08-24 11:06:29.392884016;2021-08-24 12:36:29.392884016;2021-08-24 13:06:29.392884016;2021-08-24 12:55:00;-1.335769329738697;8.760837769425036;10.096607099163734;8.760863444029022;0.6932518700758917;4.621322508132511;2.50025106312795;3.836020392866647;1.7557865933674155;8.788249338764109;0.87041609646195;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-08-24 10:36:22.689090140;2021-08-24 11:06:22.689090140;2021-08-24 12:36:22.689090140;2021-08-24 13:06:22.689090140;2021-08-24 13:05:00;3.136245867952127;13.496635408994818;10.360389541042691;14.601774330483495;2.999464854323625;1.9323802951995448;2.3959739833985543;-0.7402718845535725;-1.0;14.906663040757627;1.4388129888075027;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-08-24 10:36:16.674985533;2021-08-24 11:06:16.674985533;2021-08-24 12:36:16.674985533;2021-08-24 13:06:16.674985533;2021-08-24 12:45:00;1.6757810913304667;0.0;-1.6757810913304667;0.0;3.187268368415868;-1.0;-3.770407889776108;-5.446188981106575;-1.0;3.187268368415868;1.9019598591397004;1.0
