Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-18-0900;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2020-11-18 11:39:11.824231;2020-11-18 12:39:11.824231;2020-11-18 13:09:11.824231;2020-11-18 14:09:11.824231;2020-11-18 13:45:00;0.06893505156040192;0.20680516958236694;0.13787011802196503;0.11939901987711589;0.019899836826331112;1.300887448005597;0.028722941875457764;-0.04021210968494415;-1;0.12104598074009117;0.8779711113383286;1.0
2020-11-18-1700;Resampled to 5min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2020-11-18 11:38:34.458395;2020-11-18 12:38:34.458395;2020-11-18 13:08:34.458395;2020-11-18 14:08:34.458395;2020-11-18 13:10:00;0.031357962638139725;0.09676170349121094;0.06540374085307121;0.03225390116373698;0.005300462550000597;3.516656950300109;0.04031737521290779;0.008959412574768066;-1;0.03268652694190792;0.4997654035621272;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2020-11-18 11:38:22.565763;2020-11-18 12:38:22.565763;2020-11-18 13:08:22.565763;2020-11-18 14:08:22.565763;2020-11-18 13:45:00;0.006217675749212503;0.018653027713298798;0.012435351964086294;0.009326513608296711;0.0015544189382830991;3.00427059851379;0.005051861982792616;-0.0011658137664198875;-1;0.009455161253063688;0.7603452865966726;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2020-11-18 11:38:19.538231;2020-11-18 12:38:19.538231;2020-11-18 13:08:19.538231;2020-11-18 14:08:19.538231;2020-11-18 13:50:00;0.002513602841645479;0.005245779175311327;0.0027321763336658478;0.0026228896776835124;0.0005241223765332624;1.3318165892802605;0.0018578803865239024;-0.0006557224551215768;-1;0.0026747438245337805;0.9789792084704108;1.0
