Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-09-1100;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-09 11:23:03.043651;2021-05-09 13:23:03.043651;2021-05-09 14:23:03.043651;2021-05-09 16:23:03.043651;2021-05-09 14:29:00;1896.6873051007954;217177.81421508524;215281.12690998445;12670.671919025624;109.6607148169343;174.49064132237098;33470.352391744644;31573.665086643847;25.591231098348196;12671.146449787353;0.05885860331400784;1.0
2021-05-09-17;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-09 11:22:27.517090;2021-05-09 13:22:27.517090;2021-05-09 14:22:27.517090;2021-05-09 16:22:27.517090;2021-05-09 14:29:00;2600.3205749681974;373671.27290324226;371070.9523282741;16988.538617232243;130.63097499165343;256.64224206409443;54520.24328491813;51919.92270994993;35.90915777284555;16989.04084405057;0.04578380694434129;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-09 11:22:02.648188;2021-05-09 13:22:02.648188;2021-05-09 14:22:02.648188;2021-05-09 16:22:02.648188;2021-05-09 14:29:00;959.0491893046658;160222.2895139004;159263.24032459574;9003.110610972999;65.16938469406512;213.75546391936777;19666.69634226274;18707.647152958074;25.108504560564505;9003.346473512835;0.05653122751466716;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-09 11:21:17.663207;2021-05-09 13:21:17.663207;2021-05-09 14:21:17.663207;2021-05-09 16:21:17.663207;2021-05-09 14:29:00;1108.8327437224718;175943.68721865895;174834.85447493647;9077.054375612895;67.01919952906199;218.51197021722678;22826.773436817948;21717.940693095476;27.143500786277645;9077.301785824835;0.05191929156852483;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-09 11:20:41.675215;2021-05-09 13:20:41.675215;2021-05-09 14:20:41.675215;2021-05-09 16:20:41.675215;2021-05-09 14:29:00;1047.1437270943609;212567.85093409533;211520.70720700096;9655.039520354585;62.97817501190404;294.7631925845508;25351.177502096674;24304.033775002314;33.86871518537227;9655.24491611356;0.045646807083831405;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-09 11:20:08.433250;2021-05-09 13:20:08.433250;2021-05-09 14:20:08.433250;2021-05-09 16:20:08.433250;2021-05-09 14:29:00;1244.7512242242008;271632.7924834189;270388.04125919467;10664.922619092013;66.84534669847551;359.37409394080703;31796.0015934678;30551.2503692436;40.605819211068045;10665.132102866597;0.03944380103942161;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-09 11:19:31.837184;2021-05-09 13:19:31.837184;2021-05-09 14:19:31.837184;2021-05-09 16:19:31.837184;2021-05-09 14:28:00;710.0038008184313;186269.27586269088;185559.27206187244;7496.1725899458315;43.17531339448752;374.72170653128387;19884.275654578258;19174.271853759827;38.72086687287656;7496.296926212429;0.040398395849024896;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-09 11:18:54.380865;2021-05-09 13:18:54.380865;2021-05-09 14:18:54.380865;2021-05-09 16:18:54.380865;2021-05-09 14:29:00;653.4246180332319;192252.01907340015;191598.59445536693;7537.149636436529;40.98502921686024;437.0725230701309;20348.56365133705;19695.139033303818;44.92832598262305;7537.261068495321;0.03933881190475608;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-09 11:18:17.325552;2021-05-09 13:18:17.325552;2021-05-09 14:18:17.325552;2021-05-09 16:18:17.325552;2021-05-09 14:27:00;358.4427634886528;104691.45133129176;104333.0085678031;4890.9010621035795;27.056067829249596;332.5105076641021;11820.242324395651;11461.799560906999;36.528888058131635;4890.975897517008;0.046878509156941445;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-09 11:17:40.096232;2021-05-09 13:17:40.096232;2021-05-09 14:17:40.096232;2021-05-09 16:17:40.096232;2021-05-09 14:29:00;501.78040856506965;148722.4544310136;148220.67402244854;5743.525477871281;31.207490176201848;466.7155109490427;17042.18736752488;16540.406958959808;52.08223843312748;5743.610260315338;0.038750399012795256;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-09 11:17:07.521725;2021-05-09 13:17:07.521725;2021-05-09 14:17:07.521725;2021-05-09 16:17:07.521725;2021-05-09 14:29:00;337.676282100191;107882.16164781948;107544.48536571929;4846.530545362414;25.597893566834333;402.09284834738065;12524.04146491582;12186.365182815629;45.56300837459414;4846.598145017385;0.04506598482047578;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-09 11:16:35.371415;2021-05-09 13:16:35.371415;2021-05-09 14:16:35.371415;2021-05-09 16:16:35.371415;2021-05-09 14:28:00;311.9091703901596;93284.01379911366;92972.1046287235;4054.8112529709697;22.180168087016984;387.8643600259518;12577.643607075219;12265.73443668506;51.17063076641732;4054.8719162356256;0.043613855278725;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-09 11:16:03.821623;2021-05-09 13:16:03.821623;2021-05-09 14:16:03.821623;2021-05-09 16:16:03.821623;2021-05-09 14:29:00;233.4104027639356;79014.1936638356;78780.78326107166;3711.1594860690825;19.27509754983465;436.4736350267194;10577.648773589171;10344.238370825236;57.310769662377474;3711.209541433371;0.0471080558965096;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-09 11:15:33.719588;2021-05-09 13:15:33.719588;2021-05-09 14:15:33.719588;2021-05-09 16:15:33.719588;2021-05-09 14:28:00;200.19673626037198;60582.45237380729;60382.255637546914;2987.843030381554;16.525855125448896;315.2334398717258;8727.469522955416;8527.272786695044;44.51773960565548;2987.888732547993;0.04948289362496196;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-09 11:15:02.890839;2021-05-09 13:15:02.890839;2021-05-09 14:15:02.890839;2021-05-09 16:15:02.890839;2021-05-09 14:29:00;163.144330099167;52036.896567645665;51873.7522375465;2560.7811482672596;13.940338926950956;317.83537588556845;7280.755621446063;7117.611291346896;43.61027615340295;2560.819092081747;0.049366374739096136;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-09 11:14:34.241796;2021-05-09 13:14:34.241796;2021-05-09 14:14:34.241796;2021-05-09 16:14:34.241796;2021-05-09 14:28:00;140.16938675897663;34875.12958019871;34734.96019343973;2095.5718473722877;13.026462143962693;217.53764083381893;5888.187490874415;5748.018104115438;35.99861035900982;2095.6123344300327;0.06033150240448019;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-09 11:14:06.212233;2021-05-09 13:14:06.212233;2021-05-09 14:14:06.212233;2021-05-09 16:14:06.212233;2021-05-09 14:28:00;96.94127091283937;27582.03219385688;27485.09092294404;1658.3431293488334;9.952958657263078;250.60845144401344;4287.982874316635;4191.041603403796;38.21382469175974;1658.372996658024;0.060337184305024265;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-09 11:13:40.113084;2021-05-09 13:13:40.113084;2021-05-09 14:13:40.113084;2021-05-09 16:13:40.113084;2021-05-09 14:28:00;79.34030437885082;22028.998560195098;21949.658255816248;1550.9436998878127;9.6019518683539;206.75059962974532;3693.056634384595;3613.716330005744;34.03870845791017;1550.9734226289565;0.07066048156890906;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-09 11:13:16.285290;2021-05-09 13:13:16.285290;2021-05-09 14:13:16.285290;2021-05-09 16:13:16.285290;2021-05-09 14:17:00;89.92190464867167;15764.80942146534;15674.887516816667;1183.3152326727584;9.134046098534808;181.59555141222046;2703.5470470152786;2613.625142366607;30.279177340425086;1183.3504851368061;0.07549339565386091;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-09 11:12:52.334939;2021-05-09 13:12:52.334939;2021-05-09 14:12:52.334939;2021-05-09 16:12:52.334939;2021-05-09 14:29:00;64.69176111477226;11064.233150417052;10999.54138930228;946.4779727441403;7.660269866080425;136.8613379751258;2145.867386842117;2081.1756257273446;25.89494149049531;946.5089712328556;0.08604985769255734;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-09 11:12:30.598469;2021-05-09 13:12:30.598469;2021-05-09 14:12:30.598469;2021-05-09 16:12:30.598469;2021-05-09 14:27:00;40.841275738655995;7222.423868200234;7181.582592461578;761.4210525680429;6.5263383290830435;99.91703154181072;1333.86198791316;1293.020712174504;17.989738281109336;761.4490215279104;0.10602802540030583;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-09 11:12:10.168879;2021-05-09 13:12:10.168879;2021-05-09 14:12:10.168879;2021-05-09 16:12:10.168879;2021-05-09 14:27:00;33.49995691717385;5359.014119192273;5325.514162275099;607.2148261872707;5.656204911696079;98.39053241702338;1030.518751714035;997.0187947968611;18.420232687529705;607.2411693846526;0.1140248905328673;1.0
