Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-09-1100;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-09 11:23:03.043651;2021-05-09 13:23:03.043651;2021-05-09 14:23:03.043651;2021-05-09 16:23:03.043651;2021-05-09 14:29:00;1891.8507738739395;64219.16487355839;62327.314099684445;6892.676367196074;109.3119193239319;52.13408522647211;13033.914365521012;11142.063591647073;9.319851196485962;6893.543109215287;0.11060228101904022;1.0
2021-05-09-17;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-09 11:22:27.517090;2021-05-09 13:22:27.517090;2021-05-09 14:22:27.517090;2021-05-09 16:22:27.517090;2021-05-09 14:29:00;2227.7323029141835;98006.38776748373;95778.65546456954;8702.344649930743;120.91653062982714;73.97790883465083;17405.05217184711;15177.319868932926;11.722720267602798;8703.184659281784;0.09086768463252512;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-09 11:22:02.648188;2021-05-09 13:22:02.648188;2021-05-09 14:22:02.648188;2021-05-09 16:22:02.648188;2021-05-09 14:29:00;1623.0524926188386;78823.04443682016;77199.99194420132;6315.772101146314;83.76558097746629;79.63069978546524;13959.391807514987;12336.339314896148;12.724759520002953;6316.327564825514;0.08181772310793549;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-09 11:21:17.663207;2021-05-09 13:21:17.663207;2021-05-09 14:21:17.663207;2021-05-09 16:21:17.663207;2021-05-09 14:28:00;1262.8142632455833;85597.38567387551;84334.57141062993;6332.5451187402805;71.20056734276838;110.59179899605778;12926.990218902993;11664.175955657409;15.295769945421473;6332.945381232281;0.0750931115828739;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-09 11:20:41.675215;2021-05-09 13:20:41.675215;2021-05-09 14:20:41.675215;2021-05-09 16:20:41.675215;2021-05-09 14:28:00;1253.8123422604817;79290.31606246423;78036.50372020375;5898.266637999016;68.55715644864352;94.62457038679798;13113.326366114134;11859.514023853651;14.3804676786515;5898.665053775518;0.0755885357822399;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-09 11:20:08.433250;2021-05-09 13:20:08.433250;2021-05-09 14:20:08.433250;2021-05-09 16:20:08.433250;2021-05-09 14:28:00;995.5039992745618;83667.39825514761;82671.89425587305;5920.4156840889;59.82984170822873;121.59156480793446;12094.04988079858;11098.545881524018;16.323438249164024;5920.717987065815;0.07161705970763098;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-09 11:19:31.837184;2021-05-09 13:19:31.837184;2021-05-09 14:19:31.837184;2021-05-09 16:19:31.837184;2021-05-09 14:28:00;805.4212873889392;75329.07140097405;74523.65011358511;4767.787683511573;45.72974554283368;141.06540804692443;10396.076427817074;9590.655140428134;18.15409844740284;4768.006984545226;0.06397978329400231;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-09 11:18:54.380865;2021-05-09 13:18:54.380865;2021-05-09 14:18:54.380865;2021-05-09 16:18:54.380865;2021-05-09 14:29:00;891.9707000785743;102470.57379111274;101578.60309103417;5502.77110966451;47.48975122772804;199.21995317407303;14020.3981983574;13128.427498278825;25.747988571100684;5502.976027735361;0.0541745590142013;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-09 11:18:17.325552;2021-05-09 13:18:17.325552;2021-05-09 14:18:17.325552;2021-05-09 16:18:17.325552;2021-05-09 14:28:00;484.45932581902065;55879.53191769204;55395.07259187302;3573.2710150948733;31.040070590038415;164.3166671912449;7689.283640912175;7204.824315093154;21.371444494293094;3573.40583103842;0.0645076477715939;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-09 11:17:40.096232;2021-05-09 13:17:40.096232;2021-05-09 14:17:40.096232;2021-05-09 16:17:40.096232;2021-05-09 14:28:00;469.04082021336205;69793.70673314678;69324.66591293343;3935.2707685708733;30.091007233781013;194.10246527002226;9810.489192241532;9341.44837202817;26.15516619265853;3935.3858121770904;0.056767468841748756;1.0
