;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
0;2021-05-23-0700;Mean;True;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-05-23 08:42:03.043651;2021-05-23 09:22:03.043651;2021-05-23 09:42:03.043651;2021-05-23 10:22:03.043651;2021-05-23 10:05:00;6545.159314990315;211957.70396893917;205412.54465394883;12518.943929023406;350.0649210518945;86.66448949084285;70855.86677074796;64310.70745575765;27.132980801331183;12523.837373065136;0.0609691944285272;1.0;
1;2021-05-23-1200;Resampled to 1min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-05-23 08:41:27.517090;2021-05-23 09:21:27.517090;2021-05-23 09:41:27.517090;2021-05-23 10:21:27.517090;2021-05-23 10:04:00;9689.557617047858;220731.80304114733;211042.24542409947;13059.21807345237;434.2778639833179;69.36461018516181;92685.53982718808;82995.98221014021;27.278822500073694;13066.436926458986;0.0619138452597552;1.0;
2;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-05-23 08:41:02.648188;2021-05-23 09:21:02.648188;2021-05-23 09:41:02.648188;2021-05-23 10:21:02.648188;2021-05-23 10:04:00;6347.447766931894;149058.29438467664;142710.84661774474;8685.104962260757;284.95341792919817;65.98232775415194;64673.166807251415;58325.71904031952;26.9668830465506;8689.778285772081;0.0608908046705651;1.0;
3;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-05-23 08:40:17.663207;2021-05-23 09:20:17.663207;2021-05-23 09:40:17.663207;2021-05-23 10:20:17.663207;2021-05-23 10:04:00;5703.923879921256;110377.1794182684;104673.25553834712;7191.3214373787405;259.8669289335643;44.26108655811164;49460.90865699356;43756.98477707231;18.50264120265608;7196.015205407532;0.0687474099128527;1.0;
4;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-05-23 08:39:41.675215;2021-05-23 09:19:41.675215;2021-05-23 09:39:41.675215;2021-05-23 10:19:41.675215;2021-05-23 10:05:00;4423.299877449756;82336.79706704593;77913.49718959618;6011.245488715203;221.68004293259327;45.41576704971411;41767.254100640406;37343.95422319065;21.76778590221057;6015.331609066408;0.0772052574463264;1.0;
5;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-05-23 08:39:08.433250;2021-05-23 09:19:08.433250;2021-05-23 09:39:08.433250;2021-05-23 10:19:08.433250;2021-05-23 09:53:00;3575.938905183504;60227.86504131087;56651.92613612737;5023.649520738277;194.9785648201505;32.68877010639987;34452.225238307714;30876.28633312421;17.81594898040422;5027.431864078641;0.0887424701500591;1.0;
6;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-05-23 08:38:31.837184;2021-05-23 09:18:31.837184;2021-05-23 09:38:31.837184;2021-05-23 10:18:31.837184;2021-05-23 09:51:00;3177.704047660147;55138.0915120216;51960.387464361454;4079.175137034306;155.97804088056213;34.02960890215;27955.75899753291;24778.054949872763;16.227506384136895;4082.156164067684;0.0785628507267685;1.0;
7;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-05-23 08:37:54.380865;2021-05-23 09:17:54.380865;2021-05-23 09:37:54.380865;2021-05-23 10:17:54.380865;2021-05-23 09:52:00;2407.11388154574;50493.21621166131;48086.10233011557;3862.913566658383;134.58320883942417;49.7918375069428;23239.988011232137;20832.874129686395;21.57186865233384;3865.257282972882;0.0803820042730336;1.0;
8;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-05-23 08:37:17.325552;2021-05-23 09:17:17.325552;2021-05-23 09:37:17.325552;2021-05-23 10:17:17.325552;2021-05-23 09:51:00;1928.2791195991176;45850.05764548037;43921.77852588126;3236.532845028164;106.02729603672874;52.1108495122553;18711.304188985312;16783.025069386196;19.91216483266588;3238.269081538926;0.0737280954966509;1.0;
9;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-05-23 08:36:40.096232;2021-05-23 09:16:40.096232;2021-05-23 09:36:40.096232;2021-05-23 10:16:40.096232;2021-05-23 09:51:00;1680.2645652427625;29899.49244200576;28219.227876763;2576.2492330997447;97.61836920501504;32.13346038100273;14820.819084631585;13140.554519388825;14.963254482979256;2578.0980309238184;0.0913596233810047;1.0;
10;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2021-05-23 08:36:07.521725;2021-05-23 09:16:07.521725;2021-05-23 09:36:07.521725;2021-05-23 10:16:07.521725;2021-05-23 09:49:00;1183.010820953702;21290.903994585577;20107.893173631877;2154.316791795282;81.44696929938598;29.5331969043085;12029.040496609548;10846.029675655844;15.929959806090505;2155.8558505195037;0.1072144073923441;1.0;
