Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-07-23 22:24:46.913488976;2021-07-23 23:24:46.913488976;2021-07-24 00:24:46.913488976;2021-07-24 01:24:46.913488976;2021-07-24 00:36:00;305.6771184255094;2167.521968423241;1861.8448499977317;486.6187422965898;33.64074566592522;9.506702302987089;994.2075861146034;688.5304676890939;3.515681869445062;487.7801760253017;0.2619875528435659;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-07-23 22:24:19.162695014;2021-07-23 23:24:19.162695014;2021-07-24 00:24:19.162695014;2021-07-24 01:24:19.162695014;2021-07-24 00:34:00;246.38633483520263;2283.653964712041;2037.2676298768386;449.05481830248596;27.229749654316095;9.88567888600311;909.2778185747853;662.8914837395827;3.2166281191596955;449.8796384666852;0.22082500692060883;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-07-23 22:23:51.930242930;2021-07-23 23:23:51.930242930;2021-07-24 00:23:51.930242930;2021-07-24 01:23:51.930242930;2021-07-24 00:30:00;168.4108480770371;1389.1505365036971;1220.73968842666;348.3512076363655;22.49385234502899;9.344423262185442;693.5196528331891;525.108804756152;4.019562054761994;349.07669251188076;0.28595506136266063;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-07-23 22:23:25.947433511;2021-07-23 23:23:25.947433511;2021-07-24 00:23:25.947433511;2021-07-24 01:23:25.947433511;2021-07-24 01:08:00;151.33775461676734;881.8338284937918;730.4960738770244;254.95678014112852;19.635991648685142;8.720187382689723;482.30725279971927;330.96949818295195;3.9508987732027028;255.71181417361024;0.3500522772373697;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-07-23 22:22:59.337355996;2021-07-23 23:22:59.337355996;2021-07-24 00:22:59.337355996;2021-07-24 01:22:59.337355996;2021-07-24 00:58:00;134.98214804810357;565.2165208830536;430.23437283495;188.7809173427509;17.179936483551167;4.255917482725724;382.3575920530101;247.3754440049065;2.4470603545695946;189.56103230977988;0.4405994599192585;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-07-23 22:22:34.608707941;2021-07-23 23:22:34.608707941;2021-07-24 00:22:34.608707941;2021-07-24 01:22:34.608707941;2021-07-24 01:04:00;105.51075191034893;438.08423512250823;332.5734832121593;166.26080600340256;15.26208118152426;4.395855461873496;218.6295584199705;113.11880650962156;1.4951700858204529;166.95983569377546;0.5020238958355752;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-07-23 22:22:10.414769537;2021-07-23 23:22:10.414769537;2021-07-24 00:22:10.414769537;2021-07-24 01:22:10.414769537;2021-07-24 01:02:00;73.9379443536675;397.1084738702941;323.17052951662663;140.6518035082709;11.502722903646893;4.397708707549142;175.22784368016008;101.28989932649257;1.3783542482080653;141.12137493777237;0.4366777352775662;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-07-23 22:21:47.887082940;2021-07-23 23:21:47.887082940;2021-07-24 00:21:47.887082940;2021-07-24 01:21:47.887082940;2021-07-24 00:22:00;65.07851805808623;270.75471930035985;205.67620124227363;121.6967852215078;11.349963563923309;2.92024045182998;145.40133114554638;80.32281308746015;1.1404427277732558;122.22491237940072;0.5942588964652622;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-07-23 22:21:27.319934232;2021-07-23 23:21:27.319934232;2021-07-24 00:21:27.319934232;2021-07-24 01:21:27.319934232;2021-07-24 00:38:00;65.14141152397502;390.60199796387286;325.46058643989784;133.1337625262836;10.266716721455724;5.1499743230464246;113.14941938151239;48.008007857537365;-1.0;133.52903877675257;0.410277140582155;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-07-23 22:21:06.646999914;2021-07-23 23:21:06.646999914;2021-07-24 00:21:06.646999914;2021-07-24 01:21:06.646999914;2021-07-24 00:26:00;35.70939366816722;232.88896655713248;197.17957288896525;98.43436093352575;7.483847173260712;5.386970694148378;103.44339128316192;67.73399761499469;1.850501321224397;98.7184449882814;0.5006524942818049;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-07-23 22:20:47.884994462;2021-07-23 23:20:47.884994462;2021-07-24 00:20:47.884994462;2021-07-24 01:20:47.884994462;2021-07-24 01:00:00;29.839689901733646;157.2302263358716;127.39053643413796;79.35787589386733;6.914866380966497;3.372330192603826;54.62736024550018;24.787670343766532;-1.0;79.65857043314969;0.6253099536505514;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-07-23 22:20:30.251032006;2021-07-23 23:20:30.251032006;2021-07-24 00:20:30.251032006;2021-07-24 01:20:30.251032006;2021-07-24 01:14:00;23.75435534170835;163.44682454838656;139.6924692066782;75.97251862446394;5.813186518714686;5.601517389778115;40.50353600753318;16.749180665824827;-1.0;76.19459773268632;0.545445278227237;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-07-23 22:20:12.719692010;2021-07-23 23:20:12.719692010;2021-07-24 00:20:12.719692010;2021-07-24 01:20:12.719692010;2021-07-24 00:32:00;19.11750206635039;143.51799620029811;124.40049413394772;65.70674491575834;4.940782021963323;4.587486955883543;40.357660902723374;21.240158836372984;0.7832682038854174;65.89224274839255;0.5296783039900416;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-07-23 22:19:56.454239074;2021-07-23 23:19:56.454239074;2021-07-24 00:19:56.454239074;2021-07-24 01:19:56.454239074;2021-07-24 01:00:00;21.27119742883414;114.20905222396475;92.9378547951306;58.95011399949197;5.142587608617017;3.8060029563307456;19.594122904264076;-1.6770745245700631;-1.0;59.17399891730658;0.6367050223802556;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-07-23 22:19:41.164497626;2021-07-23 23:19:41.164497626;2021-07-24 00:19:41.164497626;2021-07-24 01:19:41.164497626;2021-07-24 01:02:00;7.416067888017816;48.293779292973795;40.87771140495598;34.43740999261904;3.2177033700816295;2.257082663020707;14.49414238135599;7.078074493338175;-1.0;34.587408431068845;0.8461190032981029;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-07-23 22:19:26.844766957;2021-07-23 23:19:26.844766957;2021-07-24 00:19:26.844766957;2021-07-24 01:19:26.844766957;2021-07-24 00:52:00;8.41831525090873;67.69807330042084;59.27975804951211;42.433883132415914;3.323023945174616;2.845688115639166;13.47737635803607;5.05906110712734;-1.0;42.563798301323345;0.7180157224287737;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-07-23 22:19:13.857600033;2021-07-23 23:19:13.857600033;2021-07-24 00:19:13.857600033;2021-07-24 01:19:13.857600033;2021-07-24 00:34:00;7.1097146463953695;59.52732124495142;52.417606598556056;37.91677982708931;2.9745251315817782;2.6553881915537314;9.25346417358298;2.1437495271876106;-1.0;38.0332748026564;0.7255820566920753;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-07-23 22:19:01.342707886;2021-07-23 23:19:01.342707886;2021-07-24 00:19:01.342707886;2021-07-24 01:19:01.342707886;2021-07-24 00:38:00;11.245836158663339;68.50328157789717;57.25744541923383;38.628338932168276;3.272450782085641;3.7940165792745684;10.487145209315429;-0.7586909493479101;-1.0;38.76670611207045;0.6770596527355375;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-07-23 22:18:49.715966019;2021-07-23 23:18:49.715966019;2021-07-24 00:18:49.715966019;2021-07-24 01:18:49.715966019;2021-07-24 00:24:00;1.405139524208748;56.34491960304389;54.93978007883514;32.868801936093355;2.1700977319641077;5.6228925929116;5.0278736817622525;3.6227341575535044;0.3707740553632617;32.940362245737525;0.5995721533371661;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-07-23 22:18:38.998483253;2021-07-23 23:18:38.998483253;2021-07-24 00:18:38.998483253;2021-07-24 01:18:38.998483253;2021-07-24 00:52:00;9.863349779775374;32.282773712400974;22.419423932625598;26.57334677771709;3.128103143604912;1.467067325332753;1.3270530573487598;-8.536296722426615;-1.0;26.75682694651663;1.1934663007812203;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-07-23 22:18:28.527324641;2021-07-23 23:18:28.527324641;2021-07-24 00:18:28.527324641;2021-07-24 01:18:28.527324641;2021-07-24 00:24:00;2.650085760616406;70.31537926221854;67.66529350160214;38.14342932557616;2.3279324219570046;5.0669650292390305;7.760461142312497;5.110375381696091;0.3826790959640935;38.21440134394914;0.5647563080923358;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-07-23 22:18:18.909632646;2021-07-23 23:18:18.909632646;2021-07-24 00:18:18.909632646;2021-07-24 01:18:18.909632646;2021-07-24 01:18:00;4.398709170018973;34.31994005320682;29.921230883187846;31.818815870883984;2.8067130986839195;1.857123588270222;0.9161664202565334;-3.48254274976244;-1.0;31.94236500078763;1.0675484950966847;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-07-23 22:18:10.320396743;2021-07-23 23:18:10.320396743;2021-07-24 00:18:10.320396743;2021-07-24 01:18:10.320396743;2021-07-24 00:38:00;7.683956674222527;99.82859502950375;92.14463835528122;49.91962990529413;3.59961446810251;3.8211354453382143;8.40002689957225;0.7160702253497231;-1.0;50.04924249377316;0.5431595737648757;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-07-23 22:18:02.614825215;2021-07-23 23:18:02.614825215;2021-07-24 00:18:02.614825215;2021-07-24 01:18:02.614825215;2021-07-24 00:22:00;8.916462659407747;61.62007781043609;52.70361515102834;43.572070312720314;4.549283426261428;1.9531187491083102;6.5849400899236485;-2.3315225694840986;-1.0;43.808917939491494;0.831231744045488;1.0
