Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-21-2000;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-21 21:42:48.485296964;2021-05-21 22:42:48.485296964;2021-05-21 23:12:48.485296964;2021-05-22 00:12:48.485296964;2021-05-22 00:10:00;452.53499678554493;1476.0600406862225;1023.5250439006775;738.9682500623978;74.91939679885051;2.4393518035149406;489.96296815320403;37.4279713676591;-1.0;742.7563467362538;0.7256845850157142;1.0
2021-05-22-0300;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-21 21:42:13.332699561;2021-05-21 22:42:13.332699561;2021-05-21 23:12:13.332699561;2021-05-22 00:12:13.332699561;2021-05-21 23:32:00;473.31035632918577;2306.433037077473;1833.1226807482872;945.7822816903491;78.2884075532851;3.973597825066381;602.4408687760773;129.13051244689154;-1.0;949.0169646095017;0.5177051021059373;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-21 21:41:48.725575945;2021-05-21 22:41:48.725575945;2021-05-21 23:11:48.725575945;2021-05-22 00:11:48.725575945;2021-05-21 23:52:00;384.9634098949173;758.4951782226562;373.531768327739;437.9173828125;57.16288526484069;-1.0;309.51992550864435;-75.44348438627293;-1.0;441.6324598816883;1.1823156618212922;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-21 21:41:04.214120287;2021-05-21 22:41:04.214120287;2021-05-21 23:11:04.214120287;2021-05-22 00:11:04.214120287;2021-05-21 23:44:00;223.88869562180307;700.4196421490706;476.5309465272675;405.40080900041096;42.01779490366714;2.6697379238401995;169.6135423455753;-54.27515327622777;-1.0;407.5724610750269;0.8552906459595595;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-21 21:40:28.604949224;2021-05-21 22:40:28.604949224;2021-05-21 23:10:28.604949224;2021-05-22 00:10:28.604949224;2021-05-21 23:42:00;158.65072320688017;875.3835473861941;716.7328241793139;438.4142472054734;34.27563211122263;3.755360565212805;188.15834204090578;29.507618834025607;-1.0;439.7520564015202;0.613550881955285;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-21 21:39:55.712899958;2021-05-21 22:39:55.712899958;2021-05-21 23:09:55.712899958;2021-05-22 00:09:55.712899958;2021-05-22 00:08:00;284.1122987272937;1046.5848170511988;762.4725183239051;468.04729817769106;44.67834917869818;3.4239186040737355;207.541624512747;-76.5706742145467;-1.0;470.1748910956115;0.6166450328323532;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-21 21:39:19.502056123;2021-05-21 22:39:19.502056123;2021-05-21 23:09:19.502056123;2021-05-22 00:09:19.502056123;2021-05-21 23:48:00;169.17190790486555;753.84765625;584.6757483451345;337.13092447916665;29.307026592725425;4.127396835139566;204.48587060573703;35.313962700871485;-1.0;338.4023670837488;0.5787863923577512;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-21 21:38:42.440013761;2021-05-21 22:38:42.440013761;2021-05-21 23:08:42.440013761;2021-05-22 00:08:42.440013761;2021-05-21 23:54:00;72.32067347302004;295.3885760804165;223.06790260739646;208.88182019483511;19.071659833702093;1.8477079656735773;87.19161365351243;14.870940180492397;-1.0;209.7506686919493;0.9402996407829873;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-21 21:38:05.774756979;2021-05-21 22:38:05.774756979;2021-05-21 23:08:05.774756979;2021-05-22 00:08:05.774756979;2021-05-22 00:06:00;86.14742504638193;342.4282531738281;256.28082812744617;197.701025390625;18.249960696773122;2.395834214852995;82.4071536366943;-3.7402714096876224;-1.0;198.54157374700725;0.774703184774611;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-21 21:37:28.937324512;2021-05-21 22:37:28.937324512;2021-05-21 23:07:28.937324512;2021-05-22 00:07:28.937324512;2021-05-22 00:04:00;65.2398385120109;332.58831787109375;267.34847935908283;192.019970703125;15.681474055564443;3.56111620506049;80.06391134835647;14.824072836345564;-1.0;192.6592270756434;0.7206295975107369;1.0
