Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-03-05-1200;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-03-05 14:44:33.501253;2021-03-05 15:44:33.501253;2021-03-05 16:14:33.501253;2021-03-05 17:14:33.501253;2021-03-05 16:34:00;367.4084771706631;8867.6064453125;8500.197968141836;2559.857421875;67.46066807734891;17.03763443043379;2708.1516030736752;2340.7431259030122;4.6917408069972755;2560.746172908585;0.30125723924384906;1.0
2021-03-05-1900;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-03-05 14:44:11.063425;2021-03-05 15:44:11.063425;2021-03-05 16:14:11.063425;2021-03-05 17:14:11.063425;2021-03-05 16:37:00;551.5403761806436;11583.0830078125;11031.542631631857;2990.7392578125;84.39646176859455;18.259070782500192;4271.574702062958;3720.034325882314;6.157286640478472;2991.9298238728666;0.2712159054975506;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-03-05 14:43:55.356751;2021-03-05 15:43:55.356751;2021-03-05 16:13:55.356751;2021-03-05 17:13:55.356751;2021-03-05 16:59:00;183.64298799169921;5056.63427734375;4872.99128935205;1599.0482177734375;39.53262632082485;16.629317490494888;1760.1698002819983;1576.526812290299;5.37997368292837;1599.5368177407572;0.3282453677345776;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-03-05 14:43:26.945183;2021-03-05 15:43:26.945183;2021-03-05 16:13:26.945183;2021-03-05 17:13:26.945183;2021-03-05 16:35:00;232.52054581831283;5149.23388671875;4916.713340900437;1552.552490234375;42.73477994999164;14.465628763012715;1894.7726353585206;1662.2520895402076;4.890568143927457;1553.1405269164582;0.315889989761335;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-03-05 14:43:04.215925;2021-03-05 15:43:04.215925;2021-03-05 16:13:04.215925;2021-03-05 17:13:04.215925;2021-03-05 16:33:00;195.92488010236497;5260.94287109375;5065.017990991385;1518.703369140625;37.96953670440895;15.949829657090177;1664.9915199375566;1469.0666398351916;4.626116373517341;1519.1779386091127;0.29993534895850615;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-03-05 14:42:43.221000;2021-03-05 15:42:43.221000;2021-03-05 16:12:43.221000;2021-03-05 17:12:43.221000;2021-03-05 16:34:00;117.35219686931708;5023.61083984375;4906.258642974433;1450.1915283203125;28.7700726565721;21.109928145651857;1868.9759377312137;1751.6237408618965;7.536629028060237;1450.4768822331048;0.29563807939683934;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-03-05 14:42:20.107695;2021-03-05 15:42:20.107695;2021-03-05 16:12:20.107695;2021-03-05 17:12:20.107695;2021-03-05 16:32:00;109.4728873541114;4523.0859375;4413.613050145888;1167.855712890625;23.5744564167801;22.943169234501006;1079.6887540385253;970.2158666844139;5.04344775367265;1168.0936268667065;0.2646570085767025;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-03-05 14:41:56.451073;2021-03-05 15:41:56.451073;2021-03-05 16:11:56.451073;2021-03-05 17:11:56.451073;2021-03-05 16:31:00;87.64656653365432;4135.6494140625;4048.0028475288455;1105.298828125;20.890087426388455;23.240112167601957;1126.6929644790425;1039.0463979453882;5.965300852081857;1105.496221254139;0.27309670049491275;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-03-05 14:41:33.047717;2021-03-05 15:41:33.047717;2021-03-05 16:11:33.047717;2021-03-05 17:11:33.047717;2021-03-05 16:32:00;63.82452158365579;2511.140625;2447.316103416344;757.1373291015625;15.689470426219518;23.63095144735474;490.1094797827242;426.2849581990684;4.116149579483275;757.2998709898893;0.30944097083851674;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-03-05 14:41:09.534462;2021-03-05 15:41:09.534462;2021-03-05 16:11:09.534462;2021-03-05 17:11:09.534462;2021-03-05 16:45:00;73.11486544541593;1773.7859956831821;1700.6711302377662;627.134582790858;16.528155410641077;10.878317820824302;620.1464765659251;547.0316111205092;3.499079638621549;627.3523450610046;0.3688851618086186;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-03-05 14:40:48.961089;2021-03-05 15:40:48.961089;2021-03-05 16:10:48.961089;2021-03-05 17:10:48.961089;2021-03-05 17:02:00;39.175611670521825;1522.3445201957343;1483.1689085252124;575.7548857062665;12.031136442872967;15.759596619807953;412.81825127934013;373.6426396088183;3.9701865690067866;575.880574996885;0.3882771353193422;1.0
