Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-22-0400;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-22 05:03:44.233019;2021-05-22 05:53:44.233019;2021-05-22 06:33:44.233019;2021-05-22 07:23:44.233019;2021-05-22 06:56:00;0.06204155087471008;1.0340259075164795;0.9719843566417694;0.5969950993855794;0.02068051719665527;7.2663960422289975;0.11029607057571411;0.04825451970100403;-1;0.5973531890614788;0.6145707849922083;1.0
2021-05-22-0900;Resampled to 1min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-22 05:03:08.735475;2021-05-22 05:53:08.735475;2021-05-22 06:33:08.735475;2021-05-22 07:23:08.735475;2021-05-22 06:39:00;0.03440415486693382;0.10751300305128098;0.07310884818434715;0.07602317333221435;0.006081854017603495;1.814732646284275;0.04408032074570656;0.009676165878772736;-1;0.07626605950087724;1.0431850780711118;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-22 05:02:57.437475;2021-05-22 05:52:57.437475;2021-05-22 06:32:57.437475;2021-05-22 07:22:57.437475;2021-05-22 06:40:00;0.006994885858148336;0.046632569283246994;0.03963768342509866;0.032974205414454144;0.001806071596552174;3.3658282063085716;0.007461211644113064;0.0004663257859647274;-1;0.033023629681282606;0.8331372277011522;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-22 05:02:54.561320;2021-05-22 05:52:54.561320;2021-05-22 06:32:54.561320;2021-05-22 07:22:54.561320;2021-05-22 06:37:00;0.003278612857684493;0.013114448636770248;0.009835835779085755;0.00927331546942393;0.00065572242082015;2.441200170171985;0.002885179128497839;-0.0003934337291866541;-1;0.009296469850896273;0.9451631828444764;1.0
