Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-22-0400;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-22 05:18:03.043651;2021-05-22 06:08:03.043651;2021-05-22 06:48:03.043651;2021-05-22 07:38:03.043651;2021-05-22 07:38:00;588.1582546477721;2216.901611328125;1628.743356680353;1279.9287760416667;93.4758068579713;2.1006302858003782;544.2844910163298;-43.87376363144233;-1.0;1283.3376010260386;0.7879311346151501;1.0
2021-05-22-0900;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-22 05:17:27.517090;2021-05-22 06:07:27.517090;2021-05-22 06:47:27.517090;2021-05-22 07:37:27.517090;2021-05-22 07:22:00;831.2697959627511;3861.027587890625;3029.7577919278738;1726.7040364583333;113.49258620631971;3.8944667141044405;893.1867218428254;61.916925880074245;-1.0;1730.4298300264304;0.571144609195092;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-22 05:17:02.648188;2021-05-22 06:07:02.648188;2021-05-22 06:47:02.648188;2021-05-22 07:37:02.648188;2021-05-22 06:59:00;472.7739112401897;2022.65380859375;1549.8798973535604;1011.3268880208333;69.33600784668732;3.754678376656983;553.8185277226511;81.04461648246138;-1.0;1013.7009205964149;0.6540512734743654;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-22 05:16:17.663207;2021-05-22 06:06:17.663207;2021-05-22 06:46:17.663207;2021-05-22 07:36:17.663207;2021-05-22 07:20:00;316.1131522981338;936.224365234375;620.1112129362411;662.0106119791667;54.5935979036481;1.6657530418493072;288.26450876263885;-27.848643535494944;-1.0;664.2578650683001;1.0711915076055851;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-22 05:15:41.675215;2021-05-22 06:05:41.675215;2021-05-22 06:45:41.675215;2021-05-22 07:35:41.675215;2021-05-22 06:47:00;191.13853731220644;1753.6475830078125;1562.5090456956061;876.8237630208333;41.12924359488778;4.1566739713913785;375.2754431716398;184.13690585943334;-1.0;877.7878593810136;0.5617809777160269;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-22 05:15:08.433250;2021-05-22 06:05:08.433250;2021-05-22 06:45:08.433250;2021-05-22 07:35:08.433250;2021-05-22 07:23:00;274.66796175204615;1255.901555972587;981.2335942205408;725.0957682300849;48.09926028598677;2.7648281331436744;316.5158958121702;41.84793406012403;-1.0;726.6893503727958;0.7405875162173321;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-22 05:14:31.837184;2021-05-22 06:04:31.837184;2021-05-22 06:44:31.837184;2021-05-22 07:34:31.837184;2021-05-22 06:59:00;203.66785811325803;904.6171875;700.949329386742;522.2809895833333;35.16706594131692;3.5679143920367045;197.71275025601378;-5.955107857244258;-1.0;523.4636134508938;0.746792373578373;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-22 05:13:54.380865;2021-05-22 06:03:54.380865;2021-05-22 06:43:54.380865;2021-05-22 07:33:54.380865;2021-05-22 07:23:00;122.97631357536783;590.8070068359375;467.83069326056966;417.7636393229167;27.075957273218222;2.607620739475653;99.2587657946833;-23.717547780684527;-1.0;418.64013878579436;0.8948539392917142;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-22 05:13:17.325552;2021-05-22 06:03:17.325552;2021-05-22 06:43:17.325552;2021-05-22 07:33:17.325552;2021-05-22 06:49:00;99.50101949020038;684.8565063476562;585.3554868574558;395.40205078125;21.416847818893313;3.8002508798729746;122.21936810629481;22.71834861609443;-1.0;395.98164494394916;0.676480623885187;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-22 05:12:40.096232;2021-05-22 06:02:40.096232;2021-05-22 06:42:40.096232;2021-05-22 07:32:40.096232;2021-05-22 06:53:00;65.58255986097238;443.45111083984375;377.8685509788714;313.56728515625;17.176819057079175;3.3641580002511215;105.55729842321942;39.97473856224704;-1.0;314.03739495986883;0.8310757646974127;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-22 05:12:07.521725;2021-05-22 06:02:07.521725;2021-05-22 06:42:07.521725;2021-05-22 07:32:07.521725;2021-05-22 07:05:00;90.56497363266854;435.2291564941406;344.6641828614721;307.75348307291665;19.94617768254397;2.4791260970612634;60.12706014199466;-30.43791349067388;-1.0;308.3991834419404;0.8947816418913845;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-22 05:11:35.371415;2021-05-22 06:01:35.371415;2021-05-22 06:41:35.371415;2021-05-22 07:31:35.371415;2021-05-22 06:51:00;55.585113652564836;176.12826538085938;120.54315172829453;176.128271484375;14.092150606798048;1.3316848089371816;59.11939161809534;3.5342779655305065;-1.0;176.6911336903988;1.4657915539545736;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-22 05:11:03.821623;2021-05-22 06:01:03.821623;2021-05-22 06:41:03.821623;2021-05-22 07:31:03.821623;2021-05-22 07:00:00;55.026698907283055;346.1593614000173;291.13266249273426;246.32569856606133;13.935421313807456;3.2485877841977033;41.07744559477302;-13.949253312510038;-1.0;246.7195690277758;0.8474472321838267;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-22 05:10:33.719588;2021-05-22 06:00:33.719588;2021-05-22 06:40:33.719588;2021-05-22 07:30:33.719588;2021-05-22 06:51:00;52.3295363598457;294.3964538574219;242.06691749757618;208.1697265625;12.491916665995422;3.1497601462366225;19.912233579322088;-32.41730278052361;-1.0;208.54419924585815;0.8615146646296526;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-22 05:10:02.890839;2021-05-22 06:00:02.890839;2021-05-22 06:40:02.890839;2021-05-22 07:30:02.890839;2021-05-22 06:41:00;47.20963541814325;125.85264587402344;78.64301045588019;125.85264485677084;10.973370287490201;0.860681261043109;37.09103011067806;-10.118605307465188;-1.0;126.33013525248384;1.6063746100278904;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-22 05:09:34.241796;2021-05-22 05:59:34.241796;2021-05-22 06:39:34.241796;2021-05-22 07:29:34.241796;2021-05-22 07:29:00;44.68339336947906;251.35984802246094;206.67645465298187;177.73824869791667;10.66600974719178;3.1230545521726927;49.623908500755014;4.940515131275951;-1.0;178.05799283977586;0.86153012997413;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-22 05:09:06.212233;2021-05-22 05:59:06.212233;2021-05-22 06:39:06.212233;2021-05-22 07:29:06.212233;2021-05-22 06:58:00;35.26776317793347;99.4549789428711;64.18721576493763;99.45498046875;8.441159325245241;0.8309721392700793;17.275913941490295;-17.991849236443173;-1.0;99.81255587747273;1.5550223621320478;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-22 05:08:40.113084;2021-05-22 05:58:40.113084;2021-05-22 06:38:40.113084;2021-05-22 07:28:40.113084;2021-05-22 06:50:00;27.889957475875967;217.19190107419317;189.3019435983172;153.93385983392824;7.8507695674737725;3.574368941399375;34.24357640337458;6.353618927498616;-1.0;154.133928082603;0.814222638990238;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-22 05:08:16.285290;2021-05-22 05:58:16.285290;2021-05-22 06:38:16.285290;2021-05-22 07:28:16.285290;2021-05-22 06:41:00;11.99819584023937;88.69021606445312;76.69202022421375;88.69021809895834;4.696124487848115;2.4804773398510065;20.71867358681108;8.720477746571708;-1.0;88.81446037468315;1.1580665122007312;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-22 05:07:52.334939;2021-05-22 05:57:52.334939;2021-05-22 06:37:52.334939;2021-05-22 07:27:52.334939;2021-05-22 06:39:00;15.597367899895199;160.50305228403352;144.9056843841383;113.49299316443144;5.0786806682839805;4.447715853471998;21.92180849243721;6.324440592542013;-1.0;113.60656888909234;0.7840035356233959;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-22 05:07:30.598469;2021-05-22 05:57:30.598469;2021-05-22 06:37:30.598469;2021-05-22 07:27:30.598469;2021-05-22 07:00:00;16.932939633607532;158.3522845877861;141.41934495417857;112.21833636311489;5.267214574392582;4.3017882004681764;21.666977465235576;4.734037831628044;-1.0;112.34188250816294;0.7943883670551787;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-22 05:07:10.168879;2021-05-22 05:57:10.168879;2021-05-22 06:37:10.168879;2021-05-22 07:27:10.168879;2021-05-22 06:46:00;15.667657153895938;67.84996795654297;52.18231080264703;67.84997151692708;4.7061026336859415;1.6286339376423618;10.294069111002852;-5.373588042893086;-1.0;68.01298432539629;1.303372412590556;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-22 05:06:49.858180;2021-05-22 05:56:49.858180;2021-05-22 06:36:49.858180;2021-05-22 07:26:49.858180;2021-05-22 06:41:00;7.454136998225721;58.70198059082031;51.24784359259459;58.70198160807292;3.1183400803370955;2.150041664610043;13.460825520294854;6.006688522069133;-1.0;58.78474878377187;1.147067752764262;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-22 05:06:31.014057;2021-05-22 05:56:31.014057;2021-05-22 06:36:31.014057;2021-05-22 07:26:31.014057;2021-05-22 06:57:00;10.815412634806801;58.851219177246094;48.03580654243929;58.851220703125;3.7382363383898536;1.9725093474578346;5.177991078379895;-5.637421556426906;-1.0;58.969827786501014;1.22762230992003;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-22 05:06:13.300333;2021-05-22 05:56:13.300333;2021-05-22 06:36:13.300333;2021-05-22 07:26:13.300333;2021-05-22 06:41:00;10.566672218095755;48.698768615722656;38.1320963976269;48.69876708984375;3.3982760713617903;1.7281727748316804;4.092034833061958;-6.474637385033797;-1.0;48.81719160631876;1.2802126349747933;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-22 05:05:56.710401;2021-05-22 05:55:56.710401;2021-05-22 06:35:56.710401;2021-05-22 07:25:56.710401;2021-05-22 07:16:00;2.629684143832029;97.46589660644531;94.83621246261329;68.91879069010416;1.9962860672073182;7.067272207849581;9.87669778400452;7.247013640172491;0.5400533905683832;68.94769661307413;0.7270186653674614;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-22 05:05:41.664293;2021-05-22 05:55:41.664293;2021-05-22 06:35:41.664293;2021-05-22 07:25:41.664293;2021-05-22 06:55:00;5.673845006111898;43.52178192138672;37.84793691527482;43.52178141276042;2.4933741456175356;2.0324564482304472;6.129300341952503;0.4554553358406057;-1.0;43.593145928805505;1.1517971514904954;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-22 05:05:27.165332;2021-05-22 05:55:27.165332;2021-05-22 06:35:27.165332;2021-05-22 07:25:27.165332;2021-05-22 06:41:00;5.6055421819130675;76.63186645507812;71.02632427316506;54.1869140625;2.334372654211763;4.698380572132444;9.144377412201774;3.538835230288706;-1.0;54.23717315002223;0.7636207237956977;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-22 05:05:13.695326;2021-05-22 05:55:13.695326;2021-05-22 06:35:13.695326;2021-05-22 07:25:13.695326;2021-05-22 06:41:00;7.107778657481108;37.94778823852539;30.84000958104428;37.94778645833333;2.559188409552475;1.576412188769058;7.527601897767851;0.41982324028674256;-1.0;38.033984045887884;1.2332675820329626;1.0
