Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-22-0000;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-22 00:02:44.233019;2021-05-22 00:32:44.233019;2021-05-22 01:32:44.233019;2021-05-22 02:02:44.233019;2021-05-22 01:34:00;0.04595670476555824;0.1723376363515854;0.12638093158602715;0.1723376433054606;0.022978352440728083;1.6020820805183464;0.09191340953111649;0.04595670476555824;0.5825753320583467;0.17386278492239357;1.3757042517450162;1.0
2021-05-22-0400;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-22 00:02:08.735475;2021-05-22 00:32:08.735475;2021-05-22 01:32:08.735475;2021-05-22 02:02:08.735475;2021-05-22 01:46:00;0.0662996843457222;0.16126951575279236;0.09496983140707016;0.06583800315856933;0.010899601237949159;2.04647807286149;0.05017273128032684;-0.016126953065395355;-1.0;0.06673412895253888;0.7026876636907536;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-22 00:01:57.437475;2021-05-22 00:31:57.437475;2021-05-22 01:31:57.437475;2021-05-22 02:01:57.437475;2021-05-22 01:34:00;0.0077720945701003075;0.023316284641623497;0.01554419007152319;0.016487102707227072;0.0024577521407899454;2.16024694235848;0.0077720945701003075;0.0;-1.0;0.01666928616540648;1.0723804899905627;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-22 00:01:54.561320;2021-05-22 00:31:54.561320;2021-05-22 01:31:54.561320;2021-05-22 02:01:54.561320;2021-05-22 01:52:00;0.0017485934076830745;0.009835836477577686;0.008087243069894612;0.005678722759087881;0.0006182210271722846;3.854525591696064;0.0019671672489494085;0.00021857384126633406;-1.0;0.00571227532713722;0.7063315987622045;1.0
