Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2020-11-17 16:42:10.168879;2020-11-17 17:42:10.168879;2020-11-17 18:12:10.168879;2020-11-17 19:12:10.168879;2020-11-17 18:25:00;31.363176841007334;54.27997970581055;22.916802864803213;27.139990234375;5.985726695044707;-1.0;23.202001919232732;-8.161174921774602;-1.0;27.792229021612158;1.2127446042788488;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2020-11-17 16:41:49.858180;2020-11-17 17:41:49.858180;2020-11-17 18:11:49.858180;2020-11-17 19:11:49.858180;2020-11-17 18:35:00;19.25514632439804;69.26073614923399;50.00558982483595;28.775669437544803;4.378268708041801;3.0925133273830605;24.917553565396485;5.662407240998444;-1.0;29.10684435761919;0.5820718135627886;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2020-11-17 16:41:31.014057;2020-11-17 17:41:31.014057;2020-11-17 18:11:31.014057;2020-11-17 19:11:31.014057;2020-11-17 18:45:00;22.209831434816845;47.065605202319084;24.85577376750224;23.540494206197433;4.70741271548068;1.2566683988216212;13.236194310717801;-8.973637124099044;-1.0;24.00655331249957;0.9658340769051823;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2020-11-17 16:41:13.300333;2020-11-17 17:41:13.300333;2020-11-17 18:11:13.300333;2020-11-17 19:11:13.300333;2020-11-17 18:50:00;14.1943758527623;38.80403055721037;24.60965470444807;19.480123129488838;3.449369295013567;2.1968795003139188;22.250222947995894;8.055847095233593;-1.0;19.783158131942137;0.8038779239095311;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2020-11-17 16:40:56.710401;2020-11-17 17:40:56.710401;2020-11-17 18:10:56.710401;2020-11-17 19:10:56.710401;2020-11-17 18:45:00;14.059550373767928;29.236347733960468;15.17679736019254;16.881587565915897;3.453212821843495;1.3557737596960593;10.037344283913072;-4.022206089854857;-1.0;17.231154271801717;1.1353616881646968;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2020-11-17 16:40:41.664293;2020-11-17 17:40:41.664293;2020-11-17 18:10:41.664293;2020-11-17 19:10:41.664293;2020-11-17 19:10:00;11.564803704624103;34.71642804256907;23.151624337944966;17.408855873081386;3.001877871873587;2.942803982539789;10.982236299699478;-0.5825674049246246;-1.0;17.66577293999231;0.7630468032015587;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2020-11-17 16:40:27.165332;2020-11-17 17:40:27.165332;2020-11-17 18:10:27.165332;2020-11-17 19:10:27.165332;2020-11-17 19:05:00;9.80006594383561;21.392541424248794;11.592475480413183;13.364475535950412;2.657239504309899;1.5193524063209998;8.774234575456779;-1.0258313683788316;-1.0;13.626082640813616;1.1754247540860832;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2020-11-17 16:40:13.695326;2020-11-17 17:40:13.695326;2020-11-17 18:10:13.695326;2020-11-17 19:10:13.695326;2020-11-17 18:30:00;4.417533339132984;15.179039815708574;10.76150647657559;10.733254242195516;1.9502020323891334;2.1681128458040657;6.596354011246368;2.1788206721133845;-1.0;10.908988706325749;1.013704608185776;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2020-11-17 16:40:01.278731;2020-11-17 17:40:01.278731;2020-11-17 18:10:01.278731;2020-11-17 19:10:01.278731;2020-11-17 18:30:00;4.3200974058563;14.802358158664743;10.482260752808443;10.467282122537757;1.8975309948830763;1.6213787715880608;5.026382806334633;0.7062854004783325;-1.0;10.637886016936847;1.0148465362385406;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2020-11-17 16:39:49.147510;2020-11-17 17:39:49.147510;2020-11-17 18:09:49.147510;2020-11-17 19:09:49.147510;2020-11-17 18:25:00;1.5727733479096022;15.112360000610352;13.539586652700748;10.686051940917968;1.3027823530256588;2.5546532297403584;3.731996007275589;2.159222659365987;0.40740277247515466;10.765172917484964;0.795088741895797;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2020-11-17 16:39:38.005062;2020-11-17 17:39:38.005062;2020-11-17 18:09:38.005062;2020-11-17 19:09:38.005062;2020-11-17 19:00:00;5.944605211665357;14.682837162771733;8.738231951106375;12.71080061430058;2.2165300657375426;1.498103759258585;4.483900963742902;-1.4607042479224557;-1.0;12.902614378056194;1.4765703691835;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2020-11-17 16:39:28.054118;2020-11-17 17:39:28.054118;2020-11-17 18:09:28.054118;2020-11-17 19:09:28.054118;2020-11-17 18:50:00;4.4525838411219665;15.86423256911;11.411648727988034;14.412300571423414;2.0614293506048376;1.4047958886469372;2.9148506365160407;-1.5377332046059258;-1.0;14.558980003028603;1.275799873450492;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2020-11-17 16:39:19.126932;2020-11-17 17:39:19.126932;2020-11-17 18:09:19.126932;2020-11-17 19:09:19.126932;2020-11-17 18:45:00;5.650171269944611;12.324043273925781;6.67387200398117;12.324043273925781;2.5449376735363014;0.9105010682916684;0.010817854623368326;-5.639353415321243;-1.0;12.584067322602007;1.8855721708620157;1.0
