Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-10-28-1200;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-10-28 12:33:21.459384698;2021-10-28 14:33:21.459384698;2021-10-28 15:33:21.459384698;2021-10-28 17:33:21.459384698;2021-10-28 17:14:00;0.2786124646663666;1193.9552001953125;1193.6765877306461;20.286124674479165;0.028288815653181906;3729.872248433786;559.8359985351562;559.5573860704899;1748.444752257653;20.286144398717155;0.016994673940354383;1.0
2021-10-28-2000;Resampled to 1min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-10-28 12:32:51.566716172;2021-10-28 14:32:51.566716172;2021-10-28 15:32:51.566716172;2021-10-28 17:32:51.566716172;2021-10-28 17:13:00;0.0035837667528539896;41.768802642822266;41.76521887606941;1.4984474182128906;0.0012670529330309486;3101.659760587058;20.829303741455078;20.825719974702224;1546.6050309100422;1.498447953908314;0.03587789060449275;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-10-28 12:32:42.052610539;2021-10-28 14:32:42.052610539;2021-10-28 15:32:42.052610539;2021-10-28 17:32:42.052610539;2021-10-28 17:05:00;0.00427465233951807;13.03380298614502;13.029528333805501;0.551271120707194;0.0009113588860687887;1245.200071149969;6.453171253204346;6.448896600864828;616.3052338127368;0.5512718740338426;0.042309426704537814;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-10-28 12:32:39.630584857;2021-10-28 14:32:39.630584857;2021-10-28 15:32:39.630584857;2021-10-28 17:32:39.630584857;2021-10-28 17:13:00;0.0022950288839638233;0.9966980814933777;0.9944030526094139;0.08084288438161215;0.0003541305820661257;251.40373395236236;0.4509184658527374;0.4486234369687736;113.42041528988788;0.08084366000873454;0.08129868446862933;1.0
