Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-10-28 12:35:57.775309278;2021-10-28 14:35:57.775309278;2021-10-28 15:35:57.775309278;2021-10-28 17:35:57.775309278;2021-10-28 17:06:00;10.541817823524784;19453.04039896057;19442.498581137046;1069.6758610633012;2.3528051658118794;840.1100028448378;9188.857696983758;9178.315879160233;396.5948587921243;1069.6784486160611;0.055017540268916594;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-10-28 12:35:41.906574706;2021-10-28 14:35:41.906574706;2021-10-28 15:35:41.906574706;2021-10-28 17:35:41.906574706;2021-10-28 17:16:00;9.740612219204921;15803.588675735273;15793.848063516069;967.2837532073899;2.2521936604444828;667.488747722085;7682.915051866209;7673.174439647004;324.2881391017301;967.2863751729675;0.06124450300414171;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-10-28 12:35:26.989753781;2021-10-28 14:35:26.989753781;2021-10-28 15:35:26.989753781;2021-10-28 17:35:26.989753781;2021-10-28 17:15:00;6.908291942123314;12973.668362744478;12966.760070802355;797.5575250631824;1.725871722018854;657.0090093027516;6240.294529976231;6233.386238034108;315.83764136069044;797.559392407932;0.061507993365576386;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-10-28 12:35:13.019284836;2021-10-28 14:35:13.019284836;2021-10-28 15:35:13.019284836;2021-10-28 17:35:13.019284836;2021-10-28 17:18:00;4.988179871773898;11887.480534850118;11882.492354978343;763.0043717577419;1.4682919702812611;715.881596338509;5883.641713046337;5878.653533174563;354.1697945117417;763.0057845145975;0.06421260470619408;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-10-28 12:35:00.348878081;2021-10-28 14:35:00.348878081;2021-10-28 15:35:00.348878081;2021-10-28 17:35:00.348878081;2021-10-28 17:23:00;3.7362958457470103;9829.492164364709;9825.755868518962;655.9508098944151;1.2074280508007227;705.1322116181636;4633.089194685552;4629.352898839805;332.2193113283506;655.9519211677308;0.06675841837973556;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-10-28 12:34:48.139227206;2021-10-28 14:34:48.139227206;2021-10-28 15:34:48.139227206;2021-10-28 17:34:48.139227206;2021-10-28 17:18:00;3.879102687059479;8173.847495045616;8169.968392358556;562.2096858056378;1.1578060731795963;623.5626656069943;3844.3223756099046;3840.443272922845;293.1170512992506;562.2108779884795;0.06881432717834261;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-10-28 12:34:36.796064409;2021-10-28 14:34:36.796064409;2021-10-28 15:34:36.796064409;2021-10-28 17:34:36.796064409;2021-10-28 17:18:00;6.0165956009471735;7178.757477779444;7172.7408821784975;525.0514148655951;1.4220373251736904;478.000370248929;3085.589807271899;3079.573211670952;205.22658765561218;525.0533405688583;0.07320121403986779;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-10-28 12:34:26.339983661;2021-10-28 14:34:26.339983661;2021-10-28 15:34:26.339983661;2021-10-28 17:34:26.339983661;2021-10-28 17:25:00;4.898826059851645;5939.919430508782;5935.0206044489305;471.4714955025758;1.2800834053669163;435.27335154400265;2815.436084673557;2810.5372586137055;206.12430077817226;471.4732332645832;0.07943919064260094;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-10-28 12:34:16.124219162;2021-10-28 14:34:16.124219162;2021-10-28 15:34:16.124219162;2021-10-28 17:34:16.124219162;2021-10-28 17:08:00;3.065944795369181;5236.79310072399;5233.727155928621;447.51418108783827;1.0576812306702257;472.83824446535925;2206.0765819437815;2203.0106371484126;199.02980250466356;447.51543097898224;0.08550606817018522;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-10-28 12:34:06.741105020;2021-10-28 14:34:06.741105020;2021-10-28 15:34:06.741105020;2021-10-28 17:34:06.741105020;2021-10-28 17:14:00;2.442924601822162;3893.235221991641;3890.792297389819;419.334047199428;1.0538832872253594;343.3881675477725;1780.4669356079294;1778.0240110061072;156.92238503836958;419.335371523361;0.10777634462900443;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-10-28 12:33:58.361362676;2021-10-28 14:33:58.361362676;2021-10-28 15:33:58.361362676;2021-10-28 17:33:58.361362676;2021-10-28 17:16:00;3.0962138987855385;4209.229587846499;4206.133373947714;460.64811315229;1.2717775133524534;316.86734539133363;1528.8919256803408;1525.7957117815554;114.94519878905577;460.6498687385121;0.10951860718248313;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-10-28 12:33:50.843731917;2021-10-28 14:33:50.843731917;2021-10-28 15:33:50.843731917;2021-10-28 17:33:50.843731917;2021-10-28 17:07:00;3.2402679224724023;3437.5523236682557;3434.3120557457833;461.161285451335;1.5014218233671095;191.11626174350482;1299.0913099290572;1295.8510420065847;72.11290147917072;461.16372956534576;0.13428125402692945;1.0
