Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-04-17-1400;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-04-17 14:51:50.251880;2021-04-17 16:21:50.251880;2021-04-17 17:21:50.251880;2021-04-17 18:51:50.251880;2021-04-17 18:45:00;235.40521646138197;5172.7705078125;4937.365291351118;1955.1234375;44.21955733325711;10.860526353573107;1402.368961253436;1166.963744792054;2.56692380573491;1955.623436429561;0.3960864390275652;1.0
2021-04-17-2300;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-04-17 14:51:16.595138;2021-04-17 16:21:16.595138;2021-04-17 17:21:16.595138;2021-04-17 18:51:16.595138;2021-04-17 18:51:00;443.68314081818727;6949.849609375;6506.166468556813;2316.616666666667;61.87369742741999;11.726174515945619;1740.2472582887872;1296.5641174706;2.3368195674135186;2317.4428007420415;0.35619174700522116;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-04-17 14:50:53.035126;2021-04-17 16:20:53.035126;2021-04-17 17:20:53.035126;2021-04-17 18:50:53.035126;2021-04-17 18:23:00;323.503247054381;5056.63427734375;4733.131030289369;1599.0483072916666;42.79167206384453;11.540930349941656;1189.6989374635805;866.1956904091994;2.1120700163293447;1599.6207726365533;0.3379624951009982;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-04-17 14:50:10.417775;2021-04-17 16:20:10.417775;2021-04-17 17:20:10.417775;2021-04-17 18:50:10.417775;2021-04-17 18:39:00;86.33780024542088;4209.512502071579;4123.174701826158;1404.3409432078502;21.44928157472312;17.02460446124424;1023.4134451746044;937.0756449291835;3.869189000921778;1404.5047370692582;0.34063672743413026;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-04-17 14:49:36.323888;2021-04-17 16:19:36.323888;2021-04-17 17:19:36.323888;2021-04-17 18:49:36.323888;2021-04-17 18:42:00;236.81876223169658;3507.295166015625;3270.4764037839286;1240.016015625;34.10074140342167;10.10925215859931;997.5154033868732;760.6966411551766;2.3513620684557845;1240.484816340274;0.3792978952256123;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-04-17 14:49:04.831500;2021-04-17 16:19:04.831500;2021-04-17 17:19:04.831500;2021-04-17 18:49:04.831500;2021-04-17 18:31:00;249.4280268326844;3767.65330676387;3518.225279931186;1255.902735576914;34.18308980314316;12.32026877054767;1110.6908492988744;861.26282246619;3.016006256163189;1256.367846157353;0.3571027282772315;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-04-17 14:48:30.161543;2021-04-17 16:18:30.161543;2021-04-17 17:18:30.161543;2021-04-17 18:48:30.161543;2021-04-17 18:41:00;65.45155969060131;2713.8470372382108;2648.3954775476095;904.6171875113187;14.986797652493278;16.42368657904968;722.7381403453844;657.286580654783;4.076078850310359;904.7413221715725;0.3416186630137863;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-04-17 14:47:54.676609;2021-04-17 16:17:54.676609;2021-04-17 17:17:54.676609;2021-04-17 18:47:54.676609;2021-04-17 18:37:00;80.50047339733194;2067.82470703125;1987.324233633918;781.5642578125;16.41403097510722;13.505502638179607;606.3837738471466;525.8833004498147;3.5738095381711514;781.7365985438163;0.393361377732698;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-04-17 14:47:19.571576;2021-04-17 16:17:19.571576;2021-04-17 17:17:19.571576;2021-04-17 18:47:19.571576;2021-04-17 18:40:00;67.06461371752837;1826.283935546875;1759.2193218293467;645.6888671875;13.182931823868511;13.515323990128147;529.3936088174468;462.3289950999184;3.55187444866633;645.8234301272677;0.36710796778635874;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-04-17 14:46:44.301694;2021-04-17 16:16:44.301694;2021-04-17 17:16:44.301694;2021-04-17 18:46:44.301694;2021-04-17 18:16:00;47.988611378720556;1108.6278076171875;1060.6391962384669;495.7934244791667;11.020512311749933;10.792536065080158;386.1010779566851;338.11246657796454;3.4404640169223537;495.9158915062035;0.4675632328740613;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-04-17 14:46:13.441634;2021-04-17 16:16:13.441634;2021-04-17 17:16:13.441634;2021-04-17 18:46:13.441634;2021-04-17 18:46:00;68.918762308711;1523.3021240234375;1454.3833617147266;575.7541015625;13.023195756114745;11.997317787019087;412.8430126162668;343.9242503075558;2.8370570196411395;575.9013709774822;0.3959763196812779;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-04-17 14:45:42.983446;2021-04-17 16:15:42.983446;2021-04-17 17:15:42.983446;2021-04-17 18:45:42.983446;2021-04-17 18:17:00;49.70375897960034;1226.025283312327;1176.3215243327268;466.0320075679183;9.981438107238677;11.816552586643889;306.65002288836354;256.94626390876317;2.5811132216949666;466.1388861535507;0.39626826213009225;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-04-17 14:45:13.094169;2021-04-17 16:15:13.094169;2021-04-17 17:15:13.094169;2021-04-17 18:45:13.094169;2021-04-17 18:32:00;35.62964590890405;1042.846312083611;1007.216666174707;426.6374590112734;8.438630396180432;11.325497241936189;270.37417228581876;234.7445263769147;2.6395497367397778;426.72090634811804;0.4236634685253521;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-04-17 14:44:44.576451;2021-04-17 16:14:44.576451;2021-04-17 17:14:44.576451;2021-04-17 18:44:44.576451;2021-04-17 18:13:00;29.94358202653104;883.1692424097657;853.2256603832346;360.56054715480997;7.132789304393222;14.100160951403076;189.18386896934788;159.24028694281685;2.6315590119884846;360.63109245853553;0.4226678933877288;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-04-17 14:44:15.370269;2021-04-17 16:14:15.370269;2021-04-17 17:14:15.370269;2021-04-17 18:44:15.370269;2021-04-17 18:43:00;22.66510060078143;629.2632446289062;606.5981440281248;281.4150716145833;5.770033528152701;11.392387931315456;177.0775150830305;154.41241448224906;2.8999860031080025;281.47421874615276;0.46402090332327534;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-04-17 14:43:48.229070;2021-04-17 16:13:48.229070;2021-04-17 17:13:48.229070;2021-04-17 18:43:48.229070;2021-04-17 18:22:00;26.83147068665938;628.3995971679688;601.5681264813094;281.0288411458333;6.249313414776538;10.23592960270391;174.0610430272677;147.2295723406083;2.5051718526538203;281.09831638401204;0.4672759476606773;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-04-17 14:43:21.674747;2021-04-17 16:13:21.674747;2021-04-17 17:13:21.674747;2021-04-17 18:43:21.674747;2021-04-17 18:35:00;19.88124238194581;497.27490234375;477.3936599618042;222.38810221354166;4.822803097776594;8.409287627116603;116.64298163721033;96.76173925526452;1.7044576938090923;222.4403907474103;0.46594751753763874;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-04-17 14:42:56.949237;2021-04-17 16:12:56.949237;2021-04-17 17:12:56.949237;2021-04-17 18:42:56.949237;2021-04-17 17:28:00;20.673685623347037;544.2354736328125;523.5617880094654;243.38948567708334;5.13696971992135;11.240430203062026;134.97768583929613;114.30400021594909;2.4540105213616816;243.44368999022865;0.46497604593295383;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-04-17 14:42:34.375538;2021-04-17 16:12:34.375538;2021-04-17 17:12:34.375538;2021-04-17 18:42:34.375538;2021-04-17 17:23:00;13.681350237485145;266.0706481933594;252.38929795587424;153.615966796875;3.825184412912337;7.035134238018826;61.600934747858;47.91958451037286;1.3357171337728442;153.6635847907089;0.6088355807288399;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-04-17 14:42:11.685732;2021-04-17 16:12:11.685732;2021-04-17 17:12:11.685732;2021-04-17 18:42:11.685732;2021-04-17 18:35:00;14.985453906853953;321.0066833496094;306.02122944275544;160.50333658854166;3.7919251554992552;8.00274529755954;60.15770804774233;45.17225414088838;1.1812972749126929;160.54812285554635;0.5246306707148846;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-04-17 14:41:51.093287;2021-04-17 16:11:51.093287;2021-04-17 17:11:51.093287;2021-04-17 18:41:51.093287;2021-04-17 18:18:00;12.171038848841974;317.3998718261719;305.2288329773299;158.69993489583334;3.4249772156480947;9.474013294063793;65.62288403048794;53.451845181645965;1.6590945452416201;158.73688860775067;0.5200586296496453;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-04-17 14:41:31.738938;2021-04-17 16:11:31.738938;2021-04-17 17:11:31.738938;2021-04-17 18:41:31.738938;2021-04-17 17:17:00;13.345727038248016;135.69993591308594;122.35420887483792;95.954345703125;3.2956847232975988;3.9758414931638395;36.430175040543524;23.08444800229551;0.7501180961269255;96.01092644647379;0.7846965570648088;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-04-17 14:41:12.497223;2021-04-17 16:11:12.497223;2021-04-17 17:11:12.497223;2021-04-17 18:41:12.497223;2021-04-17 18:23:00;8.905447969951837;176.10594177246094;167.2004938025091;101.67482096354166;2.536473707102925;7.499056376221075;28.8191608191757;19.913712849223863;0.8931436260744272;101.70645464686632;0.6082903963608991;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-04-17 14:40:54.644897;2021-04-17 16:10:54.644897;2021-04-17 17:10:54.644897;2021-04-17 18:40:54.644897;2021-04-17 17:17:00;8.466623991596132;235.40487670898438;226.93825271738825;117.70244140625;2.454540795516119;9.857944086095527;36.781043917221155;28.314419925625025;1.2299467591505517;117.72803185099362;0.5187668030457748;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-04-17 14:40:37.863473;2021-04-17 16:10:37.863473;2021-04-17 17:10:37.863473;2021-04-17 18:40:37.863473;2021-04-17 17:31:00;8.123970630749438;146.09629821777344;137.972327587024;84.34873860677084;2.1716813991558586;6.035460652834316;18.98394667900233;10.859976048252891;0.47505872573333163;84.37669052915498;0.6115479241729515;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-04-17 14:40:22.146695;2021-04-17 16:10:22.146695;2021-04-17 17:10:22.146695;2021-04-17 18:40:22.146695;2021-04-17 17:48:00;5.548049625566543;97.46589660644531;91.91784698087876;68.91879069010416;1.8038457155654088;5.246404572447846;16.27029934289765;10.722249717331108;0.6119949693299022;68.94239312318619;0.7500436029308645;1.0
