Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-10-28 12:40:25.281452659;2021-10-28 14:40:25.281452659;2021-10-28 15:40:25.281452659;2021-10-28 17:40:25.281452659;2021-10-28 17:25:00;40.86400918134291;72598.0305991493;72557.16658996795;1778.613289452538;8.698654268222315;1386.838545136487;35004.58963464125;34963.725625459905;668.2874298686909;1778.6345605557249;0.02451356143228512;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-10-28 12:39:58.207507331;2021-10-28 14:39:58.207507331;2021-10-28 15:39:58.207507331;2021-10-28 17:39:58.207507331;2021-10-28 17:25:00;44.87065354682144;71143.68899122604;71098.81833767921;1584.002887892985;8.173141784593586;1519.0478295443206;32254.518016820177;32209.647363273354;688.1688903068404;1584.023973650635;0.022279188468750863;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-10-28 12:39:31.639261395;2021-10-28 14:39:31.639261395;2021-10-28 15:39:31.639261395;2021-10-28 17:39:31.639261395;2021-10-28 17:30:00;32.78924937800153;62514.508424511754;62481.71917513375;1476.6868747039423;6.96206515916039;1452.4212868235297;28666.688857777262;28633.89960839926;665.6104515856256;1476.7032864709743;0.02363416541615691;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-10-28 12:39:06.290179035;2021-10-28 14:39:06.290179035;2021-10-28 15:39:06.290179035;2021-10-28 17:39:06.290179035;2021-10-28 17:25:00;34.999373535524654;50028.897297252384;49993.89792371686;1214.569075866636;6.607012313016866;1830.4546163739958;22805.968281882506;22770.968908346982;833.7262523756743;1214.5870461450008;0.02429470588587186;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-10-28 12:38:40.329127801;2021-10-28 14:38:40.329127801;2021-10-28 15:38:40.329127801;2021-10-28 17:38:40.329127801;2021-10-28 17:25:00;23.57006972159562;44753.78519640209;44730.215126680494;1062.274305842233;5.031388502914591;1362.3160256671026;21046.204661951266;21022.63459222967;640.2712780528374;1062.2862211865806;0.023748739374002084;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-10-28 12:38:16.203617503;2021-10-28 14:38:16.203617503;2021-10-28 15:38:16.203617503;2021-10-28 17:38:16.203617503;2021-10-28 17:10:00;26.698409808051377;38570.33556859978;38543.63715879173;985.4722604464599;5.34198008887076;1156.2268151553153;18156.89723282806;18130.19882302001;543.8672525094466;985.4867390587888;0.025568078461272074;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-10-28 12:37:52.599775158;2021-10-28 14:37:52.599775158;2021-10-28 15:37:52.599775158;2021-10-28 17:37:52.599775158;2021-10-28 17:30:00;18.529433961953195;32002.894235316257;31984.364801354302;798.9130019118995;3.977131576608175;1596.3074170212908;14490.79599756156;14472.266563599605;722.2962406808551;798.9229012861382;0.024978545181310267;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-10-28 12:37:30.621544332;2021-10-28 14:37:30.621544332;2021-10-28 15:37:30.621544332;2021-10-28 17:37:30.621544332;2021-10-28 17:35:00;23.068653204624056;27579.634473404672;27556.56582020005;775.8390290533544;4.6272817757139215;1298.4464719611242;13409.631162101768;13386.562508897145;630.7656394768559;775.8528280151355;0.02815491716483789;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-10-28 12:37:10.556033397;2021-10-28 14:37:10.556033397;2021-10-28 15:37:10.556033397;2021-10-28 17:37:10.556033397;2021-10-28 17:30:00;17.960840464716746;25319.329830028204;25301.36898956349;671.3038518729794;3.698426829702124;1411.031079049417;11985.210582902102;11967.249742437385;667.4010929721084;671.3140397016241;0.026532716074712522;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-10-28 12:36:50.387316990;2021-10-28 14:36:50.387316990;2021-10-28 15:36:50.387316990;2021-10-28 17:36:50.387316990;2021-10-28 17:30:00;16.88976657363174;22374.47962776775;22357.589861194116;600.4085170211578;3.4134112649307564;1102.96902000303;10539.75547559104;10522.86570901741;519.1254938817688;600.4182198168286;0.02685523008269194;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-10-28 12:36:32.082921426;2021-10-28 14:36:32.082921426;2021-10-28 15:36:32.082921426;2021-10-28 17:36:32.082921426;2021-10-28 17:25:00;8.759839331394128;18343.97736346153;18335.217524130137;540.5756982038781;2.4791370743088517;1472.649129018392;8567.103826471139;8558.343987139744;687.3895988370103;540.5813829658247;0.02948322714221363;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-10-28 12:36:14.879055615;2021-10-28 14:36:14.879055615;2021-10-28 15:36:14.879055615;2021-10-28 17:36:14.879055615;2021-10-28 17:25:00;11.971417512038608;14362.808459255353;14350.837041743314;442.5032785409239;2.656249302894182;1174.0217793576553;6936.130269568425;6924.158852056386;566.4556898249601;442.51125090761883;0.030835222337237504;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-10-28 12:35:57.775309278;2021-10-28 14:35:57.775309278;2021-10-28 15:35:57.775309278;2021-10-28 17:35:57.775309278;2021-10-28 17:30:00;5.929842131339291;14039.564160609667;14033.634318478327;407.1330083522689;1.7692129785879522;1434.778010079509;6494.214705510075;6488.284863378735;663.3526450699868;407.13685242745134;0.029011505016299823;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-10-28 12:35:41.906574706;2021-10-28 14:35:41.906574706;2021-10-28 15:35:41.906574706;2021-10-28 17:35:41.906574706;2021-10-28 17:30:00;7.947304648324773;12326.45545041765;12318.508145769325;382.03981105398645;2.0263267733193366;1204.033085398816;5716.388152949928;5708.440848301603;557.9532493760402;382.04518480195236;0.031013916643239155;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-10-28 12:35:26.989753781;2021-10-28 14:35:26.989753781;2021-10-28 15:35:26.989753781;2021-10-28 17:35:26.989753781;2021-10-28 17:25:00;8.592000171413405;9411.520346098418;9402.928345927005;303.772039217229;1.9077837003564626;1162.5971990259907;4446.648538465031;4438.056538293618;548.7303434332903;303.77802989821544;0.03230674729429377;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-10-28 12:35:13.019284836;2021-10-28 14:35:13.019284836;2021-10-28 15:35:13.019284836;2021-10-28 17:35:13.019284836;2021-10-28 17:30:00;6.607033404892429;8492.803386809499;8486.196353404606;288.7661545688327;1.6792708005846289;1153.9704680693137;4109.065276518324;4102.458243113431;557.8607260414291;288.77103728541175;0.03402832379309238;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-10-28 12:35:00.348878081;2021-10-28 14:35:00.348878081;2021-10-28 15:35:00.348878081;2021-10-28 17:35:00.348878081;2021-10-28 17:25:00;5.905220453245676;7129.300209460712;7123.394989007466;250.1365130689802;1.499652095775132;1130.042662971894;3440.495446030018;3434.590225576772;544.8572612802428;250.14100848664634;0.03511542022766585;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-10-28 12:34:48.139227206;2021-10-28 14:34:48.139227206;2021-10-28 15:34:48.139227206;2021-10-28 17:34:48.139227206;2021-10-28 17:25:00;4.804791053014911;5888.561116366503;5883.756325313488;213.48219859815373;1.2835864932826067;1105.2720277500052;2675.577533247652;2670.772742194637;501.7084735010043;213.48605741965278;0.03628397330140592;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-10-28 12:34:36.796064409;2021-10-28 14:34:36.796064409;2021-10-28 15:34:36.796064409;2021-10-28 17:34:36.796064409;2021-10-28 17:30:00;3.8004535380185516;5050.356425638745;5046.555972100727;196.76326097404166;1.1498836115234925;1178.5205231877692;2108.2535745609885;2104.4531210229698;491.4522313679436;196.76662090267973;0.0389902781204608;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-10-28 12:34:26.339983661;2021-10-28 14:34:26.339983661;2021-10-28 15:34:26.339983661;2021-10-28 17:34:26.339983661;2021-10-28 17:30:00;3.391627360009726;3928.3835221536488;3924.991894793639;171.71055139867755;1.0778458052878424;664.1968744454855;1781.3159280179443;1777.9243006579345;300.86476485826284;171.71393424302485;0.04374886339785752;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-10-28 12:34:16.124219162;2021-10-28 14:34:16.124219162;2021-10-28 15:34:16.124219162;2021-10-28 17:34:16.124219162;2021-10-28 17:30:00;5.363243571696507;3591.594896534231;3586.2316529625346;166.37567620767317;1.3434675442697495;713.7697298374043;1576.4065238470769;1571.0432802753803;312.6856394786114;166.3811003047011;0.046394409621379605;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-10-28 12:34:06.741105020;2021-10-28 14:34:06.741105020;2021-10-28 15:34:06.741105020;2021-10-28 17:34:06.741105020;2021-10-28 17:10:00;2.271538868086741;2807.9350365458895;2805.6634976778028;158.25319875552236;0.9805783255452969;692.8277948960666;1264.4177385807232;1262.1461997126364;311.67314580209745;158.25623668660705;0.05640599338359461;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-10-28 12:33:58.361362676;2021-10-28 14:33:58.361362676;2021-10-28 15:33:58.361362676;2021-10-28 17:33:58.361362676;2021-10-28 17:25:00;3.890914152845846;2423.791616574325;2419.9007024214793;157.5874506532151;1.3246080258103838;328.9233598509839;1074.7846889999196;1070.8937748470737;145.56050920342756;157.5930175794649;0.06512375380600084;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-10-28 12:33:50.843731917;2021-10-28 14:33:50.843731917;2021-10-28 15:33:50.843731917;2021-10-28 17:33:50.843731917;2021-10-28 17:30:00;2.311564504393067;2200.9695648154184;2198.6580003110253;169.1326606179418;1.1642563353910587;412.78299715105135;963.182222114645;960.8706576102519;180.39689204357998;169.13666775870448;0.07692722912557486;1.0
