Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-10-31-2300;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-10-31 22:48:08.343400511;2021-11-01 00:48:08.343400511;2021-11-01 01:48:08.343400511;2021-11-01 03:48:08.343400511;2021-11-01 03:35:00;3671.1197815963255;226375.68975533528;222704.56997373895;5786.668557479177;164.36921979870755;196.48932945027585;81361.73558608722;77690.6158044909;68.54541424903626;5789.002525006824;0.025994089504716746;1.0
2021-11-01-0430;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-10-31 22:47:37.304404931;2021-11-01 00:47:37.304404931;2021-11-01 01:47:37.304404931;2021-11-01 03:47:37.304404931;2021-11-01 03:35:00;4336.772340437493;314112.6841207575;309775.91178032;6967.010416428885;180.82646619193525;317.977196786441;112103.96825615695;107767.19591571945;110.62032120533871;6969.356667118139;0.022498058764687013;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-10-31 22:47:15.576838334;2021-11-01 00:47:15.576838334;2021-11-01 01:47:15.576838334;2021-11-01 03:47:15.576838334;2021-11-01 03:35:00;3433.122923715605;242654.03565932426;239220.91273560867;4955.528872819322;131.07708351557065;396.21674644830847;86722.525137974;83289.40221425839;137.95054780779523;4957.262108378867;0.020722528192414866;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-10-31 22:46:36.274170041;2021-11-01 00:46:36.274170041;2021-11-01 01:46:36.274170041;2021-11-01 03:46:36.274170041;2021-11-01 03:35:00;2669.360806961753;202734.80036487727;200065.43955791552;4358.246294507751;111.7802356012134;434.2587125389956;74988.64305869833;72319.28225173659;156.97503012903974;4359.679527747608;0.02179126758415241;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-10-31 22:46:04.832029634;2021-11-01 00:46:04.832029634;2021-11-01 01:46:04.832029634;2021-11-01 03:46:04.832029634;2021-11-01 03:35:00;2559.0525828751397;176901.02434363656;174341.97176076143;3939.878292444332;105.58917513191274;275.03299364442944;67909.40650210563;65350.35391923049;103.0933818896625;3941.292939275017;0.022606678698594774;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-10-31 22:45:35.789049963;2021-11-01 00:45:35.789049963;2021-11-01 01:45:35.789049963;2021-11-01 03:45:35.789049963;2021-11-01 03:35:00;2063.5565328916787;155526.7825464327;153463.22601354102;3609.99692407136;93.28595908794182;419.1309911613236;59768.64681034466;57705.09027745298;157.60122024874184;3611.202024529732;0.023531383500377433;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-10-31 22:45:03.815645300;2021-11-01 00:45:03.815645300;2021-11-01 01:45:03.815645300;2021-11-01 03:45:03.815645300;2021-11-01 03:35:00;1653.7822997173432;130760.91202100425;129107.1297212869;2809.3545909501104;71.23467979789912;385.1901422065354;49731.01546206012;48077.233162342774;143.43806045938473;2810.25756778598;0.021766865810220477;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-10-31 22:44:31.090650448;2021-11-01 00:44:31.090650448;2021-11-01 01:44:31.090650448;2021-11-01 03:44:31.090650448;2021-11-01 03:35:00;1729.6176490914124;117650.03427368181;115920.4166245904;2637.559485313978;73.25855415153228;317.21520316975324;43173.30929560646;41443.69164651504;113.4102986217621;2638.5766720575143;0.022761966777626198;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-10-31 22:43:58.716008822;2021-11-01 00:43:58.716008822;2021-11-01 01:43:58.716008822;2021-11-01 03:43:58.716008822;2021-11-01 03:35:00;1335.056901427493;91499.24536956019;90164.18846813269;2044.9276163513423;57.04742483453744;275.2954311466531;34799.06648310558;33464.00958167808;102.17458951499161;2045.723188702869;0.022688865983925558;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-10-31 22:43:26.189339728;2021-11-01 00:43:26.189339728;2021-11-01 01:43:26.189339728;2021-11-01 03:43:26.189339728;2021-11-01 03:35:00;1164.3649621627444;80578.92450476487;79414.55954260213;1891.3264602977315;52.76790776924054;289.152712599828;29595.082785508843;28430.717823346098;103.51778347861672;1892.0624280167633;0.023825132808320392;1.0
