Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-19-0200;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2020-11-19 02:53:03.043651;2020-11-19 04:23:03.043651;2020-11-19 05:53:03.043651;2020-11-19 07:23:03.043651;2020-11-19 06:50:00;2049.7485259930636;5171.3777449398785;3121.629218946815;874.3584997508348;129.82444333881367;5.183229250769027;3969.6970010613504;1919.9484750682868;-1.0;883.9441001413853;0.2831675507059782;1.0
2020-11-19-1000;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2020-11-19 02:52:27.517090;2020-11-19 04:22:27.517090;2020-11-19 05:52:27.517090;2020-11-19 07:22:27.517090;2020-11-19 07:10:00;2339.664019765103;5866.494386876824;3526.830367111721;952.040837337332;141.76674121968432;5.159108079710763;4063.0264696503727;1723.3624498852696;-1.0;962.5380848953548;0.27291873572122505;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2020-11-19 02:52:02.648188;2020-11-19 04:22:02.648188;2020-11-19 05:52:02.648188;2020-11-19 07:22:02.648188;2020-11-19 06:55:00;2014.4842540604395;3738.425277618258;1723.9410235578184;615.1699031201073;106.4560755143736;-1.0;2631.3573054880253;616.8730514275858;-1.0;624.313147161522;0.3621429843772051;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2020-11-19 02:51:17.663207;2020-11-19 04:21:17.663207;2020-11-19 05:51:17.663207;2020-11-19 07:21:17.663207;2020-11-19 07:15:00;1251.2605291326688;2616.4916246511875;1365.2310955185187;495.41164525049345;80.74610201784152;3.944567264116977;1999.231695070472;747.9711659378031;-1.0;501.94883328968547;0.36766583689557986;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2020-11-19 02:50:41.675215;2020-11-19 04:20:41.675215;2020-11-19 05:50:41.675215;2020-11-19 07:20:41.675215;2020-11-19 06:20:00;1249.9020995573608;2630.471435546875;1380.5693359895142;480.256201171875;78.09284025033419;3.793348069224818;1594.8646692257562;344.9625696683954;-1.0;486.5639839346976;0.35243719475049473;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2020-11-19 02:50:08.433250;2020-11-19 04:20:08.433250;2020-11-19 05:50:08.433250;2020-11-19 07:20:08.433250;2020-11-19 06:55:00;1142.371464410284;2425.793042385167;1283.4215779748831;450.88516013097296;72.95659939488525;5.445898889634002;1732.2969358409516;589.9254714306676;-1.0;456.74948606604795;0.3558842191096359;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2020-11-19 02:49:31.837184;2020-11-19 04:19:31.837184;2020-11-19 05:49:31.837184;2020-11-19 07:19:31.837184;2020-11-19 06:55:00;725.4434382812756;1445.563941527421;720.1205032461455;295.44898093202414;49.35588343477479;-1.0;959.3158307384274;233.87239245715182;-1.0;299.54315809812556;0.4159625461958806;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2020-11-19 02:48:54.380865;2020-11-19 04:18:54.380865;2020-11-19 05:48:54.380865;2020-11-19 07:18:54.380865;2020-11-19 07:05:00;572.9164777012595;1237.4812867432438;664.5648090419843;270.74964390503146;43.42111319686053;3.2182487122784282;736.4472765701322;163.5307988688727;-1.0;274.2093410990149;0.41261489830360787;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2020-11-19 02:48:17.325552;2020-11-19 04:18:17.325552;2020-11-19 05:48:17.325552;2020-11-19 07:18:17.325552;2020-11-19 06:45:00;442.52424677857385;819.267802578192;376.74355579961815;193.71333540174822;33.55578234006763;-1.0;538.404176067293;95.8799292887191;-1.0;196.59818626051512;0.5218355648930635;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2020-11-19 02:47:40.096232;2020-11-19 04:17:40.096232;2020-11-19 05:47:40.096232;2020-11-19 07:17:40.096232;2020-11-19 06:45:00;318.94698016559846;574.0177218467807;255.0707416811822;159.89597713420432;28.090631268756667;-1.0;355.44624138829954;36.49926122270108;-1.0;162.34471678739422;0.6364693798958407;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2020-11-19 02:47:07.521725;2020-11-19 04:17:07.521725;2020-11-19 05:47:07.521725;2020-11-19 07:17:07.521725;2020-11-19 06:50:00;303.40977852512964;739.1542611269963;435.74448260186665;179.45047259282845;27.14232064971011;2.6067187149601736;409.3918362725038;105.98205774737414;-1.0;181.49153612232487;0.41650908587212343;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2020-11-19 02:46:35.371415;2020-11-19 04:16:35.371415;2020-11-19 05:46:35.371415;2020-11-19 07:16:35.371415;2020-11-19 07:10:00;182.7058504825525;456.815871951531;274.1100214689785;127.01037582316518;18.975075242616768;3.8774005097539783;250.83287577389385;68.12702529134134;-1.0;128.41997137207525;0.4684979070953404;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2020-11-19 02:46:03.821623;2020-11-19 04:16:03.821623;2020-11-19 05:46:03.821623;2020-11-19 07:16:03.821623;2020-11-19 07:10:00;219.3779780340513;416.8933959034074;197.5154178693561;120.67243183337887;20.664039925427588;-1.0;199.70727092753486;-19.67070710651643;-1.0;122.42891141646705;0.6198448340749074;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2020-11-19 02:45:33.719588;2020-11-19 04:15:33.719588;2020-11-19 05:45:33.719588;2020-11-19 07:15:33.719588;2020-11-19 06:50:00;134.49611680770084;352.35626016352853;217.8601433558277;101.98487463777364;14.902331084243734;3.9331898116148207;165.29402621729787;30.797909409597025;-1.0;103.06791026612902;0.47309208870660546;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2020-11-19 02:45:02.890839;2020-11-19 04:15:02.890839;2020-11-19 05:45:02.890839;2020-11-19 07:15:02.890839;2020-11-19 06:05:00;99.42118789630098;223.4984862789868;124.07729838268583;75.53216878280658;11.867947438524576;2.727755354280928;132.7513186453665;33.33013074906552;-1.0;76.45885623940475;0.616219544074745;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2020-11-19 02:44:34.241796;2020-11-19 04:14:34.241796;2020-11-19 05:44:34.241796;2020-11-19 07:14:34.241796;2020-11-19 06:20:00;102.03780805437889;201.08787536621094;99.05006731183205;71.09530029296874;12.015341046565336;-1.0;126.96456912890024;24.92676107452135;-1.0;72.10346832304725;0.727949715531734;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2020-11-19 02:44:06.212233;2020-11-19 04:14:06.212233;2020-11-19 05:44:06.212233;2020-11-19 07:14:06.212233;2020-11-19 06:10:00;52.78924709637812;158.6189186793487;105.82967158297058;56.261178720235776;7.7401564585482605;3.0816583175436563;81.35179658675186;28.56254949037374;-1.0;56.79111068638398;0.5366274867616847;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2020-11-19 02:43:40.113084;2020-11-19 04:13:40.113084;2020-11-19 05:43:40.113084;2020-11-19 07:13:40.113084;2020-11-19 06:15:00;39.74669210849911;151.94185444007468;112.19516233157557;57.59706615822818;7.057724935689026;3.55028499717216;75.90189326572651;36.1552011572274;-1.0;58.02786840220103;0.5172047278714975;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2020-11-19 02:43:16.285290;2020-11-19 04:13:16.285290;2020-11-19 05:43:16.285290;2020-11-19 07:13:16.285290;2020-11-19 06:50:00;36.02894442216266;122.19386424539827;86.1649198232356;46.95329616953863;6.082173775479889;2.7812772948271496;61.55786102802426;25.528916605861603;-1.0;47.34558964697289;0.5494763964743512;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2020-11-19 02:42:52.334939;2020-11-19 04:12:52.334939;2020-11-19 05:42:52.334939;2020-11-19 07:12:52.334939;2020-11-19 06:45:00;31.58335900976581;94.09110442081732;62.5077454110515;39.349029391134316;5.432700117885544;2.441452061328712;40.43299655491155;8.849637545145736;-1.0;39.72229027378992;0.635477891780863;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2020-11-19 02:42:30.598469;2020-11-19 04:12:30.598469;2020-11-19 05:42:30.598469;2020-11-19 07:12:30.598469;2020-11-19 06:20:00;32.95784579768168;79.34991191795577;46.39206612027409;35.486383056673645;5.515298889306996;1.7426851217206503;34.65681578794317;1.6989699902614888;-1.0;35.91241991683887;0.7741069307785057;1.0
