Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-19-0200;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2020-11-19 02:38:44.233019;2020-11-19 04:08:44.233019;2020-11-19 05:38:44.233019;2020-11-19 07:08:44.233019;2020-11-19 07:05:00;0.07659450173377991;0.20680516958236694;0.13021066784858704;0.11939901987711589;0.017127052606789366;1.5339391647769542;0.04212697967886925;-0.03446752205491066;-1;0.12062115021260428;0.9263538249636063;1.0
2020-11-19-1000;Resampled to 5min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2020-11-19 02:38:08.735475;2020-11-19 04:08:08.735475;2020-11-19 05:38:08.735475;2020-11-19 07:08:08.735475;2020-11-19 06:55:00;0.03822685033082962;0.06450780481100082;0.026280954480171204;0.02633519967397054;0.004778355757946541;-1.0;0.03524037450551987;-0.0029864758253097534;-1;0.026765190558211964;1.018425361164341;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2020-11-19 02:37:57.437475;2020-11-19 04:07:57.437475;2020-11-19 05:37:57.437475;2020-11-19 07:07:57.437475;2020-11-19 05:45:00;0.0038860472850501537;0.013989770784974098;0.010103723499923944;0.008076997598012288;0.001003373108988656;2.3460245425850386;0.005440467037260532;0.0015544197522103786;-1;0.008139081508016604;0.8055526765036544;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2020-11-19 02:37:54.561320;2020-11-19 04:07:54.561320;2020-11-19 05:37:54.561320;2020-11-19 07:07:54.561320;2020-11-19 06:40:00;0.0021128831431269646;0.003934334497898817;0.0018214513547718525;0.0022714891036351523;0.0003923525897418043;-1.0;0.0014571610372513533;-0.0006557221058756113;-1;0.002305125441838324;1.265543236056971;1.0
