Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2022-01-18-1400;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2022-01-18 15:53:48.485296964;2022-01-18 16:53:48.485296964;2022-01-18 17:53:48.485296964;2022-01-18 18:53:48.485296964;2022-01-18 18:26:00;387.5552351730155;225753.59939814007;225366.04416296704;9133.049001168638;69.67805537513921;619.0584807888613;96714.4650660023;96326.90983082929;264.60059979505;9133.314791966184;0.04052657899679726;1.0
2022-01-18-2000;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2022-01-18 15:53:13.332699561;2022-01-18 16:53:13.332699561;2022-01-18 17:53:13.332699561;2022-01-18 18:53:13.332699561;2022-01-18 18:26:00;328.7364803567374;330503.0549026458;330174.3184222891;11296.393786905513;65.63126824274008;1046.6450040757359;139636.8405038627;139308.10402350596;441.6034893331137;11296.584441865985;0.03421400094303454;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2022-01-18 15:52:48.725575945;2022-01-18 16:52:48.725575945;2022-01-18 17:52:48.725575945;2022-01-18 18:52:48.725575945;2022-01-18 18:26:00;238.84491055153558;217687.16910669178;217448.32419614025;7418.790684530348;45.39296429350964;968.6935862692342;102764.19893951048;102525.35402895894;456.73220635286;7418.929555001962;0.03411812706503097;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2022-01-18 15:52:04.214120287;2022-01-18 16:52:04.214120287;2022-01-18 17:52:04.214120287;2022-01-18 18:52:04.214120287;2022-01-18 18:24:00;205.83612704414412;180217.60726985036;180011.77114280622;6494.794073638007;40.546673943241224;868.6073723271301;85996.97666056796;85791.14053352382;413.96635717035804;6494.92063783163;0.036080532937366114;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2022-01-18 15:51:28.604949224;2022-01-18 16:51:28.604949224;2022-01-18 17:51:28.604949224;2022-01-18 18:51:28.604949224;2022-01-18 18:22:00;221.96824507320352;163078.16747042962;162856.19922535642;5979.144557867811;40.68888324782082;715.6131812748441;74819.61406298103;74597.64581790782;327.7926102493459;5979.28300292771;0.036715108367804436;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2022-01-18 15:50:55.712899958;2022-01-18 16:50:55.712899958;2022-01-18 17:50:55.712899958;2022-01-18 18:50:55.712899958;2022-01-18 18:24:00;212.077348974771;122446.15603007407;122234.0786810993;5062.706799773857;38.85292362502726;580.4205435185065;62778.6763869746;62566.599037999826;297.09341135939366;5062.855882814625;0.041419348331027096;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2022-01-18 15:50:19.502056123;2022-01-18 16:50:19.502056123;2022-01-18 17:50:19.502056123;2022-01-18 18:50:19.502056123;2022-01-18 18:22:00;91.83503292717681;96030.45421341984;95938.61918049266;3805.2549321786005;21.91354152469701;875.3725584677392;49847.23132926686;49755.396296339684;453.9830667310578;3805.318029044579;0.03966409003537461;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2022-01-18 15:49:42.440013761;2022-01-18 16:49:42.440013761;2022-01-18 17:49:42.440013761;2022-01-18 18:49:42.440013761;2022-01-18 18:22:00;70.19859579755175;82703.86996876118;82633.67137296362;3495.2656729389396;19.076164100878216;981.6623537321248;41526.732592891625;41456.53399709408;492.490749412332;3495.3177286853484;0.042298952359376335;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2022-01-18 15:49:05.774756979;2022-01-18 16:49:05.774756979;2022-01-18 17:49:05.774756979;2022-01-18 18:49:05.774756979;2022-01-18 18:20:00;91.84304873822143;64715.93003788479;64624.08698914657;2717.9409781188215;19.03036407946059;535.6725785901072;31299.866205799273;31208.023157061052;258.6850045564325;2718.0076003010904;0.042058738884118735;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2022-01-18 15:48:28.937324512;2022-01-18 16:48:28.937324512;2022-01-18 17:48:28.937324512;2022-01-18 18:48:28.937324512;2022-01-18 18:20:00;44.957304306990565;47002.909521849084;46957.95221754209;2282.8053649956037;13.332432550533001;621.9807598437991;25648.16548500337;25603.20818069638;339.1268598105416;2282.844297846532;0.04861464757387204;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2022-01-18 15:47:56.705706875;2022-01-18 16:47:56.705706875;2022-01-18 17:47:56.705706875;2022-01-18 18:47:56.705706875;2022-01-18 18:20:00;37.05175357415284;34271.57157474964;34234.51982117549;1931.1388525961822;12.037306983898524;510.9907220868483;18905.375573266952;18868.3238196928;281.63206212781773;1931.1763681150212;0.05641020753913152;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2022-01-18 15:47:24.893821114;2022-01-18 16:47:24.893821114;2022-01-18 17:47:24.893821114;2022-01-18 18:47:24.893821114;2022-01-18 18:20:00;50.09634501919861;29234.498547647258;29184.402202628058;1604.606173734371;12.46164166918889;429.93996105794304;15353.785327752916;15303.688982733716;225.4515065820641;1604.6545626082734;0.05498329386591904;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2022-01-18 15:46:53.676132139;2022-01-18 16:46:53.676132139;2022-01-18 17:46:53.676132139;2022-01-18 18:46:53.676132139;2022-01-18 18:20:00;29.327459317181145;22987.871093715952;22958.54363439877;1414.9791828111843;9.63672615706997;395.75138110598135;12007.539205721165;11978.211746403984;206.4762433239335;1415.0119979279443;0.061633351856336074;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2022-01-18 15:46:23.890960366;2022-01-18 16:46:23.890960366;2022-01-18 17:46:23.890960366;2022-01-18 18:46:23.890960366;2022-01-18 18:16:00;26.914708276366362;16925.879340226296;16898.96463194993;1116.1875845988347;8.508399992867668;406.53567854650186;8599.706875985044;8572.792167708678;206.23428457554215;1116.220012758694;0.06605256813475538;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2022-01-18 15:45:53.386725166;2022-01-18 16:45:53.386725166;2022-01-18 17:45:53.386725166;2022-01-18 18:45:53.386725166;2022-01-18 18:24:00;18.457941735869067;10948.010075918788;10929.552134182919;830.0555875484071;6.645778283925606;260.443660119544;5850.516719553528;5832.058777817659;138.97392276272797;830.0821915866708;0.07594841777555844;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2022-01-18 15:45:25.039250566;2022-01-18 16:45:25.039250566;2022-01-18 17:45:25.039250566;2022-01-18 18:45:25.039250566;2022-01-18 18:16:00;16.417537797647142;8166.733945807056;8150.316408009409;716.4900334082174;6.297343253249555;247.19558585933;4416.017968264478;4399.600430466831;133.43798590290916;716.5177070424413;0.08791287002530493;1.0
