;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
0;2022-01-18-1400;Mean;True;0.0329508725225903;0.0017508725225903;0.0018491274774096;2022-01-18 15:53:48.485296964;2022-01-18 16:53:48.485296964;2022-01-18 17:53:48.485296964;2022-01-18 18:53:48.485296964;2022-01-18 18:26:00;387.5552351730155;225753.59939814007;225366.04416296704;9133.049001168638;69.67805537513921;619.0584807888613;96714.4650660023;96326.90983082927;264.60059979505;9133.314791966184;0.0405265789967972;1.0;
1;2022-01-18-2000;Resampled to 2min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2022-01-18 15:53:13.332699561;2022-01-18 16:53:13.332699561;2022-01-18 17:53:13.332699561;2022-01-18 18:53:13.332699561;2022-01-18 18:26:00;328.7364803567374;330503.0549026458;330174.3184222891;11296.393786905512;65.63126824274008;1046.645004075736;139636.8405038627;139308.10402350596;441.6034893331137;11296.584441865984;0.0342140009430345;1.0;
2;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2022-01-18 15:52:48.725575945;2022-01-18 16:52:48.725575945;2022-01-18 17:52:48.725575945;2022-01-18 18:52:48.725575945;2022-01-18 18:26:00;238.8449105515356;217687.16910669176;217448.32419614025;7418.790684530348;45.39296429350964;968.6935862692342;102764.19893951048;102525.35402895894;456.73220635286;7418.929555001962;0.0341181270650309;1.0;
3;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2022-01-18 15:52:04.214120287;2022-01-18 16:52:04.214120287;2022-01-18 17:52:04.214120287;2022-01-18 18:52:04.214120287;2022-01-18 18:24:00;205.8361270441441;180217.6072698504;180011.77114280622;6494.794073638007;40.54667394324122;868.6073723271301;85996.97666056796;85791.14053352382;413.9663571703581;6494.92063783163;0.0360805329373661;1.0;
4;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2022-01-18 15:51:28.604949224;2022-01-18 16:51:28.604949224;2022-01-18 17:51:28.604949224;2022-01-18 18:51:28.604949224;2022-01-18 18:22:00;221.96824507320352;163078.16747042962;162856.19922535642;5979.144557867811;40.68888324782082;715.6131812748441;74819.61406298103;74597.64581790782;327.7926102493459;5979.28300292771;0.0367151083678044;1.0;
5;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2022-01-18 15:50:55.712899958;2022-01-18 16:50:55.712899958;2022-01-18 17:50:55.712899958;2022-01-18 18:50:55.712899958;2022-01-18 18:24:00;212.077348974771;122446.15603007408;122234.0786810993;5062.706799773857;38.85292362502726;580.4205435185065;62778.6763869746;62566.59903799983;297.09341135939366;5062.855882814625;0.041419348331027;1.0;
6;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2022-01-18 15:50:19.502056123;2022-01-18 16:50:19.502056123;2022-01-18 17:50:19.502056123;2022-01-18 18:50:19.502056123;2022-01-18 18:22:00;91.8350329271768;96030.45421341984;95938.61918049266;3805.254932178601;21.91354152469701;875.3725584677392;49847.23132926686;49755.39629633968;453.9830667310578;3805.318029044579;0.0396640900353746;1.0;
7;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2022-01-18 15:49:42.440013761;2022-01-18 16:49:42.440013761;2022-01-18 17:49:42.440013761;2022-01-18 18:49:42.440013761;2022-01-18 18:22:00;70.19859579755175;82703.86996876118;82633.67137296362;3495.26567293894;19.076164100878216;981.6623537321248;41526.732592891625;41456.53399709408;492.490749412332;3495.3177286853484;0.0422989523593763;1.0;
8;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2022-01-18 15:49:05.774756979;2022-01-18 16:49:05.774756979;2022-01-18 17:49:05.774756979;2022-01-18 18:49:05.774756979;2022-01-18 18:20:00;91.84304873822144;64715.93003788479;64624.08698914657;2717.940978118821;19.03036407946059;535.6725785901072;31299.866205799277;31208.02315706105;258.6850045564325;2718.0076003010904;0.0420587388841187;1.0;
9;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2022-01-18 15:48:28.937324512;2022-01-18 16:48:28.937324512;2022-01-18 17:48:28.937324512;2022-01-18 18:48:28.937324512;2022-01-18 18:20:00;44.957304306990565;47002.90952184909;46957.95221754209;2282.805364995604;13.332432550533;621.9807598437991;25648.16548500337;25603.20818069638;339.1268598105416;2282.844297846532;0.048614647573872;1.0;
