Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2022-01-18-1400;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2022-01-18 15:39:38.714777020;2022-01-18 16:39:38.714777020;2022-01-18 17:39:38.714777020;2022-01-18 18:39:38.714777020;2022-01-18 18:38:00;0.28722935914993286;5.514804840087891;5.227575480937958;0.9748889287312825;0.040620371988406366;25.007761233693778;2.3954930305480957;2.108263671398163;10.085546292778938;0.975734819499286;0.1866515027965153;1.0
2022-01-18-2000;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2022-01-18 15:39:03.590891502;2022-01-18 16:39:03.590891502;2022-01-18 17:39:03.590891502;2022-01-18 18:39:03.590891502;2022-01-18 18:34:00;0.007167533505707979;0.16126951575279236;0.15410198224708438;0.06583800315856933;0.002534105843981543;11.008061798148985;0.05644433572888374;0.049276802223175764;3.520020159235474;0.06588675399756985;0.4275529297989704;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2022-01-18 15:38:52.411817384;2022-01-18 16:38:52.411817384;2022-01-18 17:38:52.411817384;2022-01-18 18:38:52.411817384;2022-01-18 17:48:00;0.004663256928324699;0.011658142320811749;0.006994885392487049;0.01165814201037089;0.0013461662855877034;1.2041593972261706;0.005440466571599245;0.0007772096432745457;-1.0;0.011735605600156627;1.6777409409397062;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2022-01-18 15:38:49.565937207;2022-01-18 16:38:49.565937207;2022-01-18 17:38:49.565937207;2022-01-18 18:38:49.565937207;2022-01-18 18:00:00;0.0022950288839638233;0.009835836477577686;0.007540807593613863;0.005678722759087881;0.0005008162720089933;3.2753582589739447;0.0017485931748524308;-0.0005464357091113925;-1.0;0.005700763906082382;0.755988511218643;1.0
