Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-23-0200;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-23 03:52:03.043651;2021-05-23 04:32:03.043651;2021-05-23 04:52:03.043651;2021-05-23 05:32:03.043651;2021-05-23 05:05:00;6216.361158494223;45970.7304973146;39754.36933882038;2610.603780663909;339.6532344814395;40.9732581010903;24802.029102416614;18585.66794392239;19.15551377905694;2632.6063927808123;0.06622181250929961;1.0
2021-05-23-0700;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-23 03:51:27.517090;2021-05-23 04:31:27.517090;2021-05-23 04:51:27.517090;2021-05-23 05:31:27.517090;2021-05-23 05:05:00;9086.048896119695;67977.42182534866;58891.372929228964;3243.2983727640176;419.4216072575301;39.70597284699919;35062.92450918643;25976.87561306673;17.514231141831306;3270.30561559745;0.05553114918083922;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-23 03:51:02.648188;2021-05-23 04:31:02.648188;2021-05-23 04:51:02.648188;2021-05-23 05:31:02.648188;2021-05-23 05:05:00;6232.874117684606;51250.61024801772;45017.73613033311;2279.459943768237;281.2664182581794;78.03553355419848;26884.39511126982;20651.520993585214;35.79816752167339;2296.7473594811595;0.0510187218840088;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-23 03:50:17.663207;2021-05-23 04:30:17.663207;2021-05-23 04:50:17.663207;2021-05-23 05:30:17.663207;2021-05-23 05:05:00;4659.169564596936;43236.23300380339;38577.06343920645;2014.5547975351371;234.06448352622382;53.44240856987882;23850.53914312024;19191.369578523307;26.586601534543433;2028.1068055504954;0.05257286648442245;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-23 03:49:41.675215;2021-05-23 04:29:41.675215;2021-05-23 04:49:41.675215;2021-05-23 05:29:41.675215;2021-05-23 05:05:00;4186.542584831961;40145.24896909462;35958.70638426265;1878.5676834603785;214.78538228476856;38.89634756124581;20309.893511114515;16123.350926282554;17.440545685344475;1890.8065215100426;0.05258271811295067;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-23 03:49:08.433250;2021-05-23 04:29:08.433250;2021-05-23 04:49:08.433250;2021-05-23 05:29:08.433250;2021-05-23 05:00:00;3390.803095577529;39103.65030160213;35712.8472060246;1811.3159360318987;188.9741419549991;54.37676711419412;18421.120067477357;15030.316971899829;22.88532305807422;1821.1470688691625;0.050994171883387195;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-23 03:48:31.837184;2021-05-23 04:28:31.837184;2021-05-23 04:48:31.837184;2021-05-23 05:28:31.837184;2021-05-23 05:00:00;2634.502655791206;34362.87279231468;31728.370136523474;1441.1199324352015;141.4433383854144;54.79865180800965;15041.869649385279;12407.366993594072;21.42899180798108;1448.0445012621851;0.04563879250750728;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-23 03:47:54.380865;2021-05-23 04:27:54.380865;2021-05-23 04:47:54.380865;2021-05-23 05:27:54.380865;2021-05-23 05:00:00;2072.229630797494;35203.33710021253;33131.10746941503;1443.5772961913904;124.24516806723108;110.99058979897292;14657.826290050656;12585.596659253162;42.16227294762252;1448.9141699449626;0.04373274184337264;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-23 03:47:17.325552;2021-05-23 04:27:17.325552;2021-05-23 04:47:17.325552;2021-05-23 05:27:17.325552;2021-05-23 05:00:00;1581.4163637134627;30390.041436035463;28808.625072322;1179.1813810928006;95.5085300020731;101.2555649684924;12864.501806834824;11283.085443121361;39.657400804895175;1183.0429446216572;0.04106558163229631;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-23 03:46:40.096232;2021-05-23 04:26:40.096232;2021-05-23 04:46:40.096232;2021-05-23 05:26:40.096232;2021-05-23 05:00:00;1164.4934172050005;27521.14121629763;26356.64779909263;1105.9891053982076;80.91033008663253;120.55016306975303;11602.362087201196;10437.868669996196;47.74077416294291;1108.9447158331454;0.04207457353022423;1.0
