Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-22-1830;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-22 20:08:44.233019;2021-05-22 21:08:44.233019;2021-05-22 21:38:44.233019;2021-05-22 22:38:44.233019;2021-05-22 22:34:00;0.06893505156040192;0.6893505454063416;0.6204154938459396;0.3446752866109212;0.019899836935150652;4.97255642011682;0.1780821979045868;0.10914714634418488;0.874801401117134;0.3452492675015637;0.5564807309394748;1.0
2021-05-22-2359;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-22 20:08:08.735475;2021-05-22 21:08:08.735475;2021-05-22 21:38:08.735475;2021-05-22 22:38:08.735475;2021-05-22 21:54:00;0.036733608692884445;0.24190425872802734;0.2051706500351429;0.08063475290934245;0.005736826121573622;5.446314543681557;0.07436314970254898;0.037629541009664536;0.9988871041637474;0.08083857093430016;0.39400650590351805;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-22 20:07:57.437475;2021-05-22 21:07:57.437475;2021-05-22 21:37:57.437475;2021-05-22 22:37:57.437475;2021-05-22 21:40:00;0.006994885392487049;0.03497442603111267;0.027979540638625622;0.02019249399503072;0.0016487102501005003;2.683281482833781;0.00854930467903614;0.0015544192865490913;-1.0;0.020259690501785513;0.7240894610620271;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-22 20:07:54.561320;2021-05-22 21:07:54.561320;2021-05-22 21:37:54.561320;2021-05-22 22:37:54.561320;2021-05-22 22:14:00;0.0019671672489494085;0.009835836477577686;0.007868669228628278;0.005678722759087881;0.00046366577065379874;2.3917666418542214;0.0024043158628046513;0.00043714861385524273;-1.0;0.00569762039113336;0.7240894521787656;1.0
