;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;broken;3.5467756259798424;171.0743012323226;33.41675801151419;-1.5205652669687986;4.941508709005636;-4.432999655834742;0.1798733400516404;0.008608151360859658;0.006355974772352743;;;6.061311202694601
