Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-02-15-1000;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-02-15 10:57:59.084796;2021-02-15 12:27:59.084796;2021-02-15 13:27:59.084796;2021-02-15 14:57:59.084796;2021-02-15 14:00:00;212.1898449492849;11675.681640625;11463.491795675714;1313.61689453125;41.86838707740223;64.90299726466925;6837.33656470637;6625.1467197570855;37.50967742591565;1314.2839523612804;0.11464953050841435;1.0
2021-02-15-1700;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-02-15 10:57:32.907329;2021-02-15 12:27:32.907329;2021-02-15 13:27:32.907329;2021-02-15 14:57:32.907329;2021-02-15 14:00:00;230.44905867729983;13899.69921875;13669.250160072701;1465.15703125;44.584666618867345;80.58822812419297;7865.871588331474;7635.4225296541745;45.01528360653694;1465.8352290482137;0.10723596480294553;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-02-15 10:57:14.582876;2021-02-15 12:27:14.582876;2021-02-15 13:27:14.582876;2021-02-15 14:57:14.582876;2021-02-15 14:00:00;195.50307176124562;9506.47265625;9310.969584488754;980.5177734375;33.24101768874013;59.25176650010043;4908.621215076575;4713.11814331533;29.99264181684473;981.0810717182427;0.10536830378574498;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-02-15 10:56:41.436047;2021-02-15 12:26:41.436047;2021-02-15 13:26:41.436047;2021-02-15 14:56:41.436047;2021-02-15 14:15:00;139.4154597368094;6269.41899508045;6130.003535343641;766.3355903886693;27.028072264498668;54.603102555534704;3488.332338621986;3348.9168788851766;29.83052958018849;766.8120720141835;0.1250916198649789;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-02-15 10:56:14.918579;2021-02-15 12:26:14.918579;2021-02-15 13:26:14.918579;2021-02-15 14:56:14.918579;2021-02-15 14:10:00;150.08517872794081;5347.291837236786;5197.206658508845;684.8225867157611;27.123270489884035;48.28113071724099;2736.1046747104274;2586.0194959824867;24.02366377300977;685.3595020703613;0.13187074270912308;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-02-15 10:55:50.424500;2021-02-15 12:25:50.424500;2021-02-15 13:25:50.424500;2021-02-15 14:55:50.424500;2021-02-15 13:55:00;115.41716279453794;4269.676040647481;4154.258877852943;597.9294262223721;23.258817207762085;45.564379046889854;2017.316120307138;1901.8989575126;20.86024187635049;598.3816268239852;0.14404052429521397;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-02-15 10:55:23.458978;2021-02-15 12:25:23.458978;2021-02-15 13:25:23.458978;2021-02-15 14:55:23.458978;2021-02-15 14:20:00;79.62314654878801;2410.775906355359;2331.152759806571;381.42318428715384;16.41533453857148;42.45752452995086;1315.4451645231768;1235.8220179743887;22.50815328256511;381.77625478775565;0.16377144448458789;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-02-15 10:54:55.859585;2021-02-15 12:24:55.859585;2021-02-15 13:24:55.859585;2021-02-15 14:54:55.859585;2021-02-15 13:55:00;77.9487879468608;1890.1502947304623;1812.2015067836014;334.2112169914484;16.081369151904134;26.946936725203706;1045.8506634249698;967.901875478109;14.392434007521825;334.597890006355;0.18463613938839418;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-02-15 10:54:28.555670;2021-02-15 12:24:28.555670;2021-02-15 13:24:28.555670;2021-02-15 14:54:28.555670;2021-02-15 14:00:00;39.82459732617036;1506.684326171875;1466.8597288457047;262.280078125;10.148270691552831;35.87004974589966;681.2317257637302;641.4071284375598;15.684734642306074;262.47633565577894;0.17893758380177616;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-02-15 10:54:01.123540;2021-02-15 12:24:01.123540;2021-02-15 13:24:01.123540;2021-02-15 14:54:01.123540;2021-02-15 14:20:00;46.077373500242416;929.9445851608947;883.8672116606523;203.2189678335783;10.740630173379538;20.064210067232963;479.36635447549907;433.28898097525666;9.83586789894706;203.5026044645774;0.23024115136280132;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-02-15 10:53:37.121271;2021-02-15 12:23:37.121271;2021-02-15 13:23:37.121271;2021-02-15 14:53:37.121271;2021-02-15 13:55:00;33.15684727289553;913.4503800420816;880.2935327691861;199.4477768542655;9.049262139934886;19.000397996489724;390.7299249551622;357.57307768226667;7.7179151452135075;199.6529610033023;0.22680271247164951;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-02-15 10:53:13.431569;2021-02-15 12:23:13.431569;2021-02-15 13:23:13.431569;2021-02-15 14:53:13.431569;2021-02-15 13:55:00;34.54816258625127;527.7766323906153;493.228469804364;136.4297247913209;8.305019142553762;12.85705796012354;263.2396564225635;228.69149383631222;5.961334292821648;136.68227079469284;0.27711756145971667;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-02-15 10:52:50.184354;2021-02-15 12:22:50.184354;2021-02-15 13:22:50.184354;2021-02-15 14:52:50.184354;2021-02-15 14:20:00;47.722358600750326;381.9913264721465;334.26896787139617;115.53844855633074;9.678049803886879;9.246051369939131;198.40980742820167;150.68744882745136;4.168092244804854;115.94307975386198;0.34685564888712295;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-02-15 10:52:28.003907;2021-02-15 12:22:28.003907;2021-02-15 13:22:28.003907;2021-02-15 14:52:28.003907;2021-02-15 13:50:00;15.706581962046556;411.76952091302127;396.06293895097474;110.15373855456595;5.175380909030821;16.92266852785307;149.5657027215792;133.85912075953266;5.7194281697834475;110.27524964878215;0.2784286001130547;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-02-15 10:52:05.287987;2021-02-15 12:22:05.287987;2021-02-15 13:22:05.287987;2021-02-15 14:52:05.287987;2021-02-15 14:20:00;25.93583430856971;275.7623518073892;249.8265174988195;83.48834405226633;6.098050163115646;8.545846157916674;120.77890188108628;94.84306757251657;3.2443083814089198;83.71075085305034;0.3350755223710225;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-02-15 10:51:44.178165;2021-02-15 12:21:44.178165;2021-02-15 13:21:44.178165;2021-02-15 14:51:44.178165;2021-02-15 14:45:00;20.328062112168052;223.13127148507925;202.8032093729112;75.42908852040071;5.411403784614764;7.3814203229979976;115.04402632859988;94.71596421643183;3.4473731719598035;75.62295078835915;0.3728883335830495;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-02-15 10:51:23.524803;2021-02-15 12:21:23.524803;2021-02-15 13:21:23.524803;2021-02-15 14:51:23.524803;2021-02-15 14:35:00;19.276889854784535;119.3459701538086;100.06908029902405;48.72279357910156;4.691840540756091;6.522650317228728;61.02451085615012;41.74762100136559;2.7211715402440615;48.94817649117915;0.489143862868664;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-02-15 10:51:04.293851;2021-02-15 12:21:04.293851;2021-02-15 13:21:04.293851;2021-02-15 14:51:04.293851;2021-02-15 14:30:00;16.341224547742016;152.3508371987279;136.0096126509859;57.59647675238557;4.528702389906496;6.212717655572908;53.59502403551612;37.2537994877741;1.7016983822223202;57.774244085270695;0.42478059424759274;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-02-15 10:50:46.736529;2021-02-15 12:20:46.736529;2021-02-15 13:20:46.736529;2021-02-15 14:50:46.736529;2021-02-15 14:05:00;8.29872566673619;106.23027516266913;97.93154949593294;43.449496650124864;2.961629400733427;9.027178300400413;49.448991008517645;41.150265341781456;3.793167618209449;43.55031581810287;0.4447015904707144;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-02-15 10:50:29.088902;2021-02-15 12:20:29.088902;2021-02-15 13:20:29.088902;2021-02-15 14:50:29.088902;2021-02-15 14:05:00;6.603211236804118;96.01471905879227;89.41150782198815;39.316070252225536;2.5279120014955905;9.007835393203548;38.47552861742924;31.872317380625123;3.211002650086252;39.39725522374927;0.44062846252617005;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-02-15 10:50:13.072556;2021-02-15 12:20:13.072556;2021-02-15 13:20:13.072556;2021-02-15 14:50:13.072556;2021-02-15 14:40:00;12.72394045487763;111.07836069357512;98.35442023869749;41.98805396772671;3.418949893711188;7.879926067343922;36.30731779830528;23.58337734342765;1.8894450237567137;42.12702095297551;0.4283185326163985;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-02-15 10:49:58.019174;2021-02-15 12:19:58.019174;2021-02-15 13:19:58.019174;2021-02-15 14:49:58.019174;2021-02-15 14:45:00;7.857743830645347;80.49542282570553;72.63767899506018;33.24384868360076;2.505391075636557;7.634454270316148;34.01936106647337;26.161617235828025;2.749670325204453;33.338123218622;0.4589645990876058;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-02-15 10:49:43.053396;2021-02-15 12:19:43.053396;2021-02-15 13:19:43.053396;2021-02-15 14:49:43.053396;2021-02-15 14:30:00;6.788383432132027;70.44027611665854;63.65189268452651;28.757980423285904;2.1682015473305634;7.549692600708777;21.61570080414719;14.827317372015163;1.7586545117624774;28.839600135507112;0.45308315148526435;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-02-15 10:49:29.168253;2021-02-15 12:19:29.168253;2021-02-15 13:19:29.168253;2021-02-15 14:49:29.168253;2021-02-15 13:55:00;8.809024158411876;57.927524467646556;49.118500309234676;26.3352683995031;2.450678802996525;3.922559133301942;15.22678938038499;6.417765221973113;-1.0;26.449048910486802;0.5384742763718738;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-02-15 10:49:16.116035;2021-02-15 12:19:16.116035;2021-02-15 13:19:16.116035;2021-02-15 14:49:16.116035;2021-02-15 14:40:00;4.568502472823609;38.95839770941973;34.38989523659612;19.47950745606639;1.629205971718555;6.012162592432428;16.947750428758454;12.379247955934844;2.1641837223137665;19.54751960810449;0.5684088152528867;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-02-15 10:49:03.891874;2021-02-15 12:19:03.891874;2021-02-15 13:19:03.891874;2021-02-15 14:49:03.891874;2021-02-15 14:30:00;5.677953869474879;48.73275473329793;43.054800863823054;21.79403534021509;1.801328339631152;4.7736966715235205;13.774328695892681;8.0963748264178;0.8976847363089994;21.868350651059686;0.5079189826060638;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-02-15 10:48:52.805268;2021-02-15 12:18:52.805268;2021-02-15 13:18:52.805268;2021-02-15 14:48:52.805268;2021-02-15 13:35:00;6.988145617937403;26.10707975985345;19.118934141916046;15.076388213022138;1.8773819081347054;3.446605809669013;11.81749512426526;4.8293495063278575;-1.0;15.19282871550734;0.7946483105561216;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-02-15 10:48:42.121824;2021-02-15 12:18:42.121824;2021-02-15 13:18:42.121824;2021-02-15 14:48:42.121824;2021-02-15 14:10:00;1.8520004432018855;30.65253246225012;28.800532019048237;15.326374818289219;0.9621029362516165;7.692305501648008;8.668141364062743;6.816140920860858;1.820516310978855;15.356542811799597;0.5332034422712404;1.0
