Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2020-11-18 11:48:01.601816;2020-11-18 12:48:01.601816;2020-11-18 13:18:01.601816;2020-11-18 14:18:01.601816;2020-11-18 14:00:00;137.22160915487626;478.74829502262514;341.5266858677489;144.34918217920566;22.358469029601277;3.3777478731733934;176.88938046365817;39.66777130878191;-1.0;146.07048823480102;0.4276986082761469;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2020-11-18 11:47:27.759384;2020-11-18 12:47:27.759384;2020-11-18 13:17:27.759384;2020-11-18 14:17:27.759384;2020-11-18 14:05:00;78.67947953719543;352.09921857296587;273.4197390357704;111.39340941974456;15.254127974837468;5.221606384995797;134.2667111835109;55.58723164631546;-1.0;112.43300263902746;0.4112102624175144;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2020-11-18 11:46:54.549077;2020-11-18 12:46:54.549077;2020-11-18 13:16:54.549077;2020-11-18 14:16:54.549077;2020-11-18 14:05:00;112.66425360567763;313.37754414582884;200.7132905401512;104.5031223878481;18.12913747844068;3.0073705497642513;164.764970584746;52.10071697906838;-1.0;106.06398170218654;0.5284352691182113;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2020-11-18 11:46:22.862724;2020-11-18 12:46:22.862724;2020-11-18 13:16:22.862724;2020-11-18 14:16:22.862724;2020-11-18 14:10:00;60.79955682615639;235.2960131747274;174.496456348571;83.2680423488966;12.267658304292993;4.069517462917496;104.84466077043442;44.045103944278026;-1.0;84.1668718492527;0.48234143896379456;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2020-11-18 11:45:50.411410;2020-11-18 12:45:50.411410;2020-11-18 13:15:50.411410;2020-11-18 14:15:50.411410;2020-11-18 13:50:00;60.310684720688386;151.02153521488287;90.71085049419449;61.65494997265571;11.29686812432656;2.3674751154475127;83.30656961601204;22.995884895323655;-1.0;62.68135357144981;0.6910017184268538;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2020-11-18 11:45:20.254522;2020-11-18 12:45:20.254522;2020-11-18 13:15:20.254522;2020-11-18 14:15:20.254522;2020-11-18 13:50:00;64.42229023254974;125.67883467991423;61.25654444736449;56.205773936337486;11.66392774282489;-1.0;64.40615482428244;-0.016135408267302864;-1.0;57.403277207599515;0.9370962356017984;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2020-11-18 11:44:50.749719;2020-11-18 12:44:50.749719;2020-11-18 13:14:50.749719;2020-11-18 14:14:50.749719;2020-11-18 13:55:00;45.885505582198704;118.94928930613268;73.06378372393398;48.723420775512594;8.773189249738582;4.0147542637815565;45.9117779487547;0.026272366555993187;-1.0;49.50697508108712;0.677585700572879;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2020-11-18 11:44:23.276930;2020-11-18 12:44:23.276930;2020-11-18 13:14:23.276930;2020-11-18 14:14:23.276930;2020-11-18 13:45:00;37.5638326866547;106.94688722709766;69.38305454044297;48.69338452800695;8.31580537980217;2.7903137308628696;41.28211824399014;3.7182855573354416;-1.0;49.398363494220064;0.7119658225111155;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2020-11-18 11:43:58.195042;2020-11-18 12:43:58.195042;2020-11-18 13:13:58.195042;2020-11-18 14:13:58.195042;2020-11-18 13:45:00;36.38497112177004;104.71516235523511;68.33019123346506;43.46223373175731;7.394131822837153;2.924610666790996;45.415037247467744;9.0300661256977;-1.0;44.086720748626746;0.6452011907590718;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2020-11-18 11:43:32.984146;2020-11-18 12:43:32.984146;2020-11-18 13:13:32.984146;2020-11-18 14:13:32.984146;2020-11-18 13:50:00;20.804705047030552;96.30173588545401;75.49703083842346;39.31512756432599;5.355097425949835;3.972384538168856;38.41631064569151;17.611605598660958;-1.0;39.67815927989402;0.5255592019878511;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2020-11-18 11:43:10.103652;2020-11-18 12:43:10.103652;2020-11-18 13:13:10.103652;2020-11-18 14:13:10.103652;2020-11-18 13:50:00;32.40491241157357;95.21977796819591;62.814865556622344;38.87338562052233;6.617131387179726;2.4295358001265184;35.33147625743606;2.926563845862489;-1.0;39.43255682043749;0.627758357373102;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2020-11-18 11:42:48.598820;2020-11-18 12:42:48.598820;2020-11-18 13:12:48.598820;2020-11-18 14:12:48.598820;2020-11-18 14:10:00;23.04590453357129;67.83703664112349;44.7911321075522;30.34343398161343;5.188163889444737;2.425853644520218;26.732476366844338;3.6865718332730495;-1.0;30.783778688463034;0.6872739589288613;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2020-11-18 11:42:27.219137;2020-11-18 12:42:27.219137;2020-11-18 13:12:27.219137;2020-11-18 14:12:27.219137;2020-11-18 13:20:00;18.805446711829717;45.94341920796022;27.1379724961305;23.501786246321277;4.38311767141625;1.607557456410162;16.14390655080774;-2.6615401610219784;-1.0;23.90702150601905;0.8809435380416816;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2020-11-18 11:42:07.383218;2020-11-18 12:42:07.383218;2020-11-18 13:12:07.383218;2020-11-18 14:12:07.383218;2020-11-18 14:00:00;9.955183811173324;35.31071795357139;25.355534142398067;20.386662292486623;3.26579727578633;2.7392612101446177;12.137766651366258;2.182582840192934;-1.0;20.64658400981696;0.8142831420495665;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2020-11-18 11:41:48.737192;2020-11-18 12:41:48.737192;2020-11-18 13:11:48.737192;2020-11-18 14:11:48.737192;2020-11-18 13:35:00;12.914220508658543;29.16943330937408;16.25521280071554;16.869803443642713;3.3613441039384537;1.404353438479328;11.461684905268575;-1.4525356033899683;-1.0;17.201421523008538;1.058209556152433;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2020-11-18 11:41:31.274106;2020-11-18 12:41:31.274106;2020-11-18 13:11:31.274106;2020-11-18 14:11:31.274106;2020-11-18 13:50:00;9.61009865991952;29.239768981933594;19.62967032201407;16.88158721923828;2.9470339762932682;2.415550000248252;8.99098773711153;-0.619110922807991;-1.0;17.13688992490108;0.8730095637766563;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2020-11-18 11:41:15.436098;2020-11-18 12:41:15.436098;2020-11-18 13:11:15.436098;2020-11-18 14:11:15.436098;2020-11-18 14:05:00;9.912521375035602;26.113069534301758;16.200548159266155;15.076387023925781;2.8261590238757246;1.5918077628844916;9.501722831799635;-0.410798543235968;-1.0;15.338990205467628;0.9468192097373109;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2020-11-18 11:41:00.174034;2020-11-18 12:41:00.174034;2020-11-18 13:11:00.174034;2020-11-18 14:11:00.174034;2020-11-18 13:20:00;5.37906646105987;22.149384293282267;16.770317832222396;13.299581990351864;2.0462510046832043;2.1173082093757976;3.9897057690290914;-1.3893606920307788;-1.0;13.456077596842949;0.8023746318622844;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2020-11-18 11:40:45.995081;2020-11-18 12:40:45.995081;2020-11-18 13:10:45.995081;2020-11-18 14:10:45.995081;2020-11-18 14:10:00;6.580227187981651;15.178941872998752;8.5987146850171;10.733254242642387;2.224326947962511;0.9051120681298361;4.7670269205091875;-1.8132002674724639;-1.0;10.961312741119697;1.2747617687814814;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2020-11-18 11:40:32.924980;2020-11-18 12:40:32.924980;2020-11-18 13:10:32.924980;2020-11-18 14:10:32.924980;2020-11-18 13:15:00;7.085076751243107;14.720399296125267;7.63532254488216;10.467444771130344;2.2527585920439464;1.2487741172127984;6.613377049263537;-0.4716997019795697;-1.0;10.70711545238454;1.4023134437930662;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2020-11-18 11:40:20.155274;2020-11-18 12:40:20.155274;2020-11-18 13:10:20.155274;2020-11-18 14:10:20.155274;2020-11-18 14:05:00;5.51971640460943;22.66853904724121;17.14882264263178;13.087687683105468;2.015423492503669;2.436676682494209;6.207740635336613;0.6880242307271827;-1.0;13.241959852855855;0.7721789494712302;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2020-11-18 11:40:08.426381;2020-11-18 12:40:08.426381;2020-11-18 13:10:08.426381;2020-11-18 14:10:08.426381;2020-11-18 13:30:00;2.323533200199361;8.760863304138184;6.437330103938823;8.760863494873046;1.4991831802272566;1.4831701109578395;2.855319938566756;0.5317867383673951;-1.0;8.888210133861342;1.3807292760119438;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2020-11-18 11:39:57.951703;2020-11-18 12:39:57.951703;2020-11-18 13:09:57.951703;2020-11-18 14:09:57.951703;2020-11-18 13:50:00;1.5905657496939478;19.967851638793945;18.377285889099998;14.119403076171874;1.4966767644278158;4.630223823555837;4.990614259557499;3.4000485098635513;0.8566545520714391;14.198506420204552;0.7726117178503503;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2020-11-18 11:39:48.554665;2020-11-18 12:39:48.554665;2020-11-18 13:09:48.554665;2020-11-18 14:09:48.554665;2020-11-18 13:45:00;0.04569810877426186;12.324043273925781;12.278345165151519;12.324043273925781;1.1616868440058947;2.8873918415722715;0.9770437783947332;0.9313456696204714;0.21901647591551707;12.378673553379281;1.0081711653222223;1.0
