Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-23 08:36:07.521725;2021-05-23 09:16:07.521725;2021-05-23 09:36:07.521725;2021-05-23 10:16:07.521725;2021-05-23 10:06:00;429.1541062472558;1088.0728759765625;658.9187697293066;486.60100911458335;48.35536833284087;2.1844008932532994;412.50994419897324;-16.644162048282567;-1;488.99773385766883;0.7421214212163909;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-23 08:35:35.371415;2021-05-23 09:15:35.371415;2021-05-23 09:35:35.371415;2021-05-23 10:15:35.371415;2021-05-23 09:46:00;395.7146497256825;1409.026123046875;1013.3114733211926;498.1659830729167;41.77284124832001;4.6597334019672445;311.6825674580095;-84.03208226767299;-1;499.9143096141206;0.4933471324227878;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-23 08:35:03.821623;2021-05-23 09:15:03.821623;2021-05-23 09:35:03.821623;2021-05-23 10:15:03.821623;2021-05-23 09:47:00;265.1030015476647;867.448975934231;602.3459743865664;389.4747560226526;34.008478839470015;2.386949385737131;295.16879884793263;30.065797300267946;-1;390.95672677660815;0.6490567604021283;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-23 08:34:33.719588;2021-05-23 09:14:33.719588;2021-05-23 09:34:33.719588;2021-05-23 10:14:33.719588;2021-05-23 09:57:00;235.05292228514136;730.274876529614;495.2219542444726;329.1948809807898;29.440028018213077;2.5941670894741957;208.83532141645838;-26.21760086868298;-1;330.50867600362557;0.6673950400843209;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-23 08:34:02.890839;2021-05-23 09:14:02.890839;2021-05-23 09:34:02.890839;2021-05-23 10:14:02.890839;2021-05-23 09:36:00;188.35525078888892;503.41058349609375;315.0553327072048;251.70528971354167;24.371691682115447;2.0897728116350045;206.73970422059642;18.3844534317075;-1;252.88244744391818;0.802660425617786;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-23 08:33:34.241796;2021-05-23 09:13:34.241796;2021-05-23 09:33:34.241796;2021-05-23 10:13:34.241796;2021-05-23 10:12:00;141.01503916465307;496.42812469446073;355.41308552980763;251.4117594109289;21.077677618221056;2.7810311831794112;137.32640646144347;-3.6886327032096062;-1;252.29375985916985;0.709860638594891;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-23 08:33:06.212233;2021-05-23 09:13:06.212233;2021-05-23 09:33:06.212233;2021-05-23 10:13:06.212233;2021-05-23 10:02:00;99.1000230243153;392.74081618735465;293.64079316303935;198.9682599051584;15.72601925610912;3.166077318722366;88.54154681801;-10.5584762063053;-1;199.5887675480015;0.6797038156656355;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-23 08:32:40.113084;2021-05-23 09:12:40.113084;2021-05-23 09:32:40.113084;2021-05-23 10:12:40.113084;2021-05-23 09:37:00;67.71337586045821;326.5412902832031;258.8279144227449;188.52869466145833;13.606928159069696;2.9444947993910464;91.70239837263449;23.989022512176277;-1;189.019092169758;0.7302886653138664;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-23 08:32:16.285290;2021-05-23 09:12:16.285290;2021-05-23 09:32:16.285290;2021-05-23 10:12:16.285290;2021-05-23 09:54:00;75.07241933077539;443.4510803222656;368.3786609914902;198.31735026041667;12.93003074833704;4.974068004732199;56.80674444773081;-18.265674883044582;-1;198.73841377415118;0.5394949133026523;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-23 08:31:52.334939;2021-05-23 09:11:52.334939;2021-05-23 09:31:52.334939;2021-05-23 10:11:52.334939;2021-05-23 09:34:00;47.851555259671656;160.5033416748047;112.65178641513303;113.4929931640625;9.830708113673303;1.7270557652930256;33.470333297722185;-14.381221961949471;-1;113.91796311097815;1.0112397391656012;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-23 08:31:30.598469;2021-05-23 09:11:30.598469;2021-05-23 09:31:30.598469;2021-05-23 10:11:30.598469;2021-05-23 09:33:00;33.41427850050319;238.04989624023438;204.63561773973117;137.43816731770832;8.181846378625181;4.06583216008629;37.04091888332813;3.626640382824945;-1;137.6814891182319;0.6728129278713548;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-23 08:31:10.168879;2021-05-23 09:11:10.168879;2021-05-23 09:31:10.168879;2021-05-23 10:11:10.168879;2021-05-23 09:58:00;45.49427712653244;135.69993591308594;90.2056587865535;95.954345703125;8.81634760246313;1.6672546078138555;23.11148545054202;-22.38279167599042;-1;96.35852035166522;1.0682092636745855;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-23 08:30:49.858180;2021-05-23 09:10:49.858180;2021-05-23 09:30:49.858180;2021-05-23 10:10:49.858180;2021-05-23 09:42:00;25.958746503023825;117.40396118164062;91.4452146786168;83.017138671875;6.2315260874177;2.483875912203676;19.922008046984537;-6.036738456039288;-1;83.25068907008213;0.9103886886007734;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-23 08:30:31.014057;2021-05-23 09:10:31.014057;2021-05-23 09:30:31.014057;2021-05-23 10:10:31.014057;2021-05-23 09:33:00;15.762495841536943;176.5536651611328;160.79116931959587;101.93330891927083;4.885404726966563;4.9751574322131065;22.916062903902812;7.15356706236587;-1;102.05031428946099;0.6346761126329091;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-23 08:30:13.300333;2021-05-23 09:10:13.300333;2021-05-23 09:30:13.300333;2021-05-23 10:10:13.300333;2021-05-23 10:06:00;16.667280076231982;97.39753723144531;80.73025715521334;68.870458984375;4.560957065342444;2.5010819887134876;12.762068315146657;-3.905211761085326;-1;69.02131880854188;0.8549622067453636;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-23 08:29:56.710401;2021-05-23 09:09:56.710401;2021-05-23 09:29:56.710401;2021-05-23 10:09:56.710401;2021-05-23 09:34:00;11.807132060011272;48.732948303222656;36.925816243211386;48.73294677734375;3.8595428977194963;1.7114110300455658;5.389314344099228;-6.417817715912044;-1;48.885541553538665;1.3238851981376583;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-23 08:29:41.664293;2021-05-23 09:09:41.664293;2021-05-23 09:29:41.664293;2021-05-23 10:09:41.664293;2021-05-23 09:30:00;10.467436327320494;87.04356384277344;76.57612751545294;61.549092610677086;3.448782526883523;3.621235008949365;4.625689885943372;-5.841746441377121;-1;61.64563976564313;0.805024251888464;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-23 08:29:27.165332;2021-05-23 09:09:27.165332;2021-05-23 09:29:27.165332;2021-05-23 10:09:27.165332;2021-05-23 09:39:00;7.166602289874207;38.31593322753906;31.149330937664857;38.31593424479167;2.7253750474458274;1.5999578107850039;2.8357949109763214;-4.330807378897886;-1;38.41273859282151;1.233180214037084;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-23 08:29:13.695326;2021-05-23 09:09:13.695326;2021-05-23 09:29:13.695326;2021-05-23 10:09:13.695326;2021-05-23 09:36:00;6.095200057912958;37.94778823852539;31.852588180612432;37.94778645833333;2.5359198418452555;2.1200837158639865;4.572029048335417;-1.523171009577541;-1;38.0324254621176;1.1940136621383446;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-23 08:29:01.278731;2021-05-23 09:09:01.278731;2021-05-23 09:29:01.278731;2021-05-23 10:09:01.278731;2021-05-23 09:34:00;6.934154399142862;111.02229309082031;104.08813869167744;64.09874674479167;2.637150332506308;5.948055588187202;6.357573027835618;-0.5765813713072445;-1;64.15297262114342;0.6163331713632889;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-23 08:28:49.147510;2021-05-23 09:08:49.147510;2021-05-23 09:28:49.147510;2021-05-23 10:08:49.147510;2021-05-23 09:39:00;4.46874967385559;37.78089904785156;33.31214937399597;37.78090006510417;2.119622040776919;2.6025265716681583;4.897092543247267;0.42834286939167754;-1;37.84031193482865;1.1359312636958645;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-23 08:28:38.005062;2021-05-23 09:08:38.005062;2021-05-23 09:28:38.005062;2021-05-23 10:08:38.005062;2021-05-23 09:31:00;4.336387131947591;43.804317474365234;39.467930342417645;43.804317220052084;2.1904366875930505;2.9619512105617782;6.127750425518781;1.79136329357119;-1;43.85904946527347;1.1112579019157873;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-23 08:28:28.054118;2021-05-23 09:08:28.054118;2021-05-23 09:28:28.054118;2021-05-23 10:08:28.054118;2021-05-23 09:48:00;4.989431001106606;49.91962814331055;44.93019714220394;49.91962890625;2.495981954026806;2.962262024994165;0.9875474130120055;-4.001883588094601;-1;49.98198951675031;1.1124364613526503;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-23 08:28:19.126932;2021-05-23 09:08:19.126932;2021-05-23 09:28:19.126932;2021-05-23 10:08:19.126932;2021-05-23 09:44:00;3.006093142983917;61.620216369628906;58.61412322664499;61.62021484375;2.179889868051825;4.301471623477716;2.867602117764212;-0.13849102521970513;-1;61.658760912191084;1.0519437554968332;1.0
