Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-23-0700;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-23 08:27:44.233019;2021-05-23 09:07:44.233019;2021-05-23 09:27:44.233019;2021-05-23 10:07:44.233019;2021-05-23 09:34:00;0.04308440908789635;0.3446752727031708;0.30159086361527443;0.3446752866109212;0.019267934275656075;2.6124699901016304;0.05170128867030144;0.00861687958240509;-1;0.345213421656186;1.1446415104157759;1.0
2021-05-23-1200;Resampled to 1min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-23 08:27:08.735475;2021-05-23 09:07:08.735475;2021-05-23 09:27:08.735475;2021-05-23 10:07:08.735475;2021-05-23 09:55:00;0.07929082214832306;0.21502600610256195;0.1357351839542389;0.10751300652821859;0.010322788277677252;1.8333744762579496;0.06988343596458435;-0.009407386183738708;-1;0.10800743738540658;0.7957217446422712;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-23 08:26:57.437475;2021-05-23 09:06:57.437475;2021-05-23 09:26:57.437475;2021-05-23 10:06:57.437475;2021-05-23 09:30:00;0.011075236834585667;0.09326513856649399;0.08218990173190832;0.04663256804148356;0.0025408331499563916;5.888647569413398;0.013406865298748016;0.0023316284641623497;-1;0.04670173696169673;0.5682174571035636;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-23 08:26:54.561320;2021-05-23 09:06:54.561320;2021-05-23 09:26:54.561320;2021-05-23 10:06:54.561320;2021-05-23 10:00:00;0.0018032367806881666;0.026228897273540497;0.02442566049285233;0.013114448388417561;0.000543696308839727;7.365499475464651;0.0016393061960116029;-0.00016393058467656374;-1;0.013125713779018416;0.5373739548561803;1.0
