;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
0;2021-12-04-1000;Mean;True;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-12-04 11:37:15.835422302;2021-12-04 12:37:15.835422302;2021-12-04 13:37:15.835422302;2021-12-04 14:37:15.835422302;2021-12-04 14:02:00;773.8191180832257;138184.26537161446;137410.44625353123;7145.473387514;97.75778422373983;322.8513497148727;71727.17304169452;70953.3539236113;166.70774825059038;7146.142072198616;0.0520058137284083;1.0;
1;2021-12-04-1600;Resampled to 2min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-12-04 11:36:38.439042086;2021-12-04 12:36:38.439042086;2021-12-04 13:36:38.439042086;2021-12-04 14:36:38.439042086;2021-12-04 13:56:00;1349.4249156740063;179151.6875;177802.262584326;8316.908333333333;131.8802120839422;228.8171205661562;96421.01391351988;95071.58899784586;122.34943991119856;8317.95387192119;0.0467820473767944;1.0;
2;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-12-04 11:36:12.261251005;2021-12-04 12:36:12.261251005;2021-12-04 13:36:12.261251005;2021-12-04 14:36:12.261251005;2021-12-04 13:48:00;891.5072379392815;121106.3590635236;120214.85182558432;5533.492708473417;86.77010093597075;280.2147214568669;67909.0009495236;67017.49371158432;156.21437823984652;5534.172982943785;0.0460356844341756;1.0;
3;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-12-04 11:35:24.908638604;2021-12-04 12:35:24.908638604;2021-12-04 13:35:24.908638604;2021-12-04 14:35:24.908638604;2021-12-04 13:48:00;755.264911236778;95494.8491232683;94739.58421203152;4727.701562620034;76.84060904128465;223.52577113719744;52715.86306777359;51960.59815653681;122.5942974976128;4728.325976960318;0.0499086629552659;1.0;
4;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-12-04 11:34:47.026541727;2021-12-04 12:34:47.026541727;2021-12-04 13:34:47.026541727;2021-12-04 14:34:47.026541727;2021-12-04 13:48:00;627.0201704609312;89655.20835094749;89028.18818048656;4433.165625076384;67.76210182386417;231.0081597213454;44680.29439472919;44053.27422426826;114.30835577173455;4433.68347559932;0.0498008952693828;1.0;
5;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-12-04 11:34:12.034999956;2021-12-04 12:34:12.034999956;2021-12-04 13:34:12.034999956;2021-12-04 14:34:12.034999956;2021-12-04 13:48:00;452.2153293850669;73679.59752740538;73227.3821980203;3927.1372396794254;56.25336712350876;196.17288026204105;36092.12993658466;35639.9146071996;95.47773648224926;3927.540113173852;0.0536348561874444;1.0;
6;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-12-04 11:33:33.512825663;2021-12-04 12:33:33.512825663;2021-12-04 13:33:33.512825663;2021-12-04 14:33:33.512825663;2021-12-04 13:48:00;360.6721756756133;56237.015200681904;55876.34302500629;2911.8432292350467;42.64523696870421;255.10111853020928;26268.17949837724;25907.50732270163;118.27964642197573;2912.1554917068047;0.052117861228025;1.0;
7;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-12-04 11:32:54.085121022;2021-12-04 12:32:54.085121022;2021-12-04 13:32:54.085121022;2021-12-04 14:32:54.085121022;2021-12-04 13:48:00;299.2335029122118;48741.56710391245;48442.33360100024;2683.135677124857;38.45403814515003;216.26276285895173;21849.21368384494;21549.98018093273;96.2063118567008;2683.411219867341;0.0553939296560216;1.0;
8;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-12-04 11:32:15.079528701;2021-12-04 12:32:15.079528701;2021-12-04 13:32:15.079528701;2021-12-04 14:32:15.079528701;2021-12-04 13:48:00;193.0249978868379;29334.67505372704;29141.650055840204;1829.8475260839955;27.17278215217251;190.6932210244013;15313.45642014596;15120.431422259122;98.94305111976028;1830.0492695022197;0.0627984093555287;1.0;
9;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-12-04 11:31:35.890770757;2021-12-04 12:31:35.890770757;2021-12-04 13:31:35.890770757;2021-12-04 14:31:35.890770757;2021-12-04 13:48:00;158.02587357581388;23059.447539230176;22901.42166565436;1598.885807318295;24.23371679181117;149.1017922697575;11569.770627112715;11411.744753536905;74.29720392551609;1599.0694474829484;0.0698240253739836;1.0;
