Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-12-04-1000;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-12-04 11:37:15.835422302;2021-12-04 12:37:15.835422302;2021-12-04 13:37:15.835422302;2021-12-04 14:37:15.835422302;2021-12-04 14:02:00;773.8191180832257;138184.26537161446;137410.44625353123;7145.473387514;97.75778422373983;322.8513497148727;71727.17304169452;70953.3539236113;166.70774825059038;7146.142072198616;0.05200581372840837;1.0
2021-12-04-1600;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-12-04 11:36:38.439042086;2021-12-04 12:36:38.439042086;2021-12-04 13:36:38.439042086;2021-12-04 14:36:38.439042086;2021-12-04 13:56:00;1349.4249156740063;179151.6875;177802.262584326;8316.908333333333;131.8802120839422;228.8171205661562;96421.01391351987;95071.58899784586;122.34943991119857;8317.95387192119;0.04678204737679447;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-12-04 11:36:12.261251005;2021-12-04 12:36:12.261251005;2021-12-04 13:36:12.261251005;2021-12-04 14:36:12.261251005;2021-12-04 13:48:00;891.5072379392815;121106.35906352359;120214.85182558431;5533.492708473417;86.77010093597075;280.2147214568669;67909.0009495236;67017.49371158432;156.21437823984652;5534.172982943785;0.04603568443417566;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-12-04 11:35:24.908638604;2021-12-04 12:35:24.908638604;2021-12-04 13:35:24.908638604;2021-12-04 14:35:24.908638604;2021-12-04 13:48:00;755.264911236778;95494.8491232683;94739.58421203152;4727.701562620034;76.84060904128465;223.52577113719744;52715.86306777359;51960.59815653681;122.59429749761279;4728.325976960318;0.04990866295526597;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-12-04 11:34:47.026541727;2021-12-04 12:34:47.026541727;2021-12-04 13:34:47.026541727;2021-12-04 14:34:47.026541727;2021-12-04 13:48:00;627.0201704609312;89655.20835094749;89028.18818048656;4433.165625076384;67.76210182386417;231.0081597213454;44680.294394729186;44053.27422426826;114.30835577173455;4433.68347559932;0.04980089526938287;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-12-04 11:34:12.034999956;2021-12-04 12:34:12.034999956;2021-12-04 13:34:12.034999956;2021-12-04 14:34:12.034999956;2021-12-04 13:48:00;452.2153293850669;73679.59752740538;73227.3821980203;3927.1372396794263;56.25336712350876;196.17288026204102;36092.129936584664;35639.9146071996;95.47773648224926;3927.540113173852;0.05363485618744449;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-12-04 11:33:33.512825663;2021-12-04 12:33:33.512825663;2021-12-04 13:33:33.512825663;2021-12-04 14:33:33.512825663;2021-12-04 13:48:00;360.6721756756133;56237.015200681904;55876.34302500629;2911.8432292350467;42.645236968704204;255.10111853020928;26268.17949837724;25907.50732270163;118.27964642197573;2912.1554917068047;0.05211786122802508;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-12-04 11:32:54.085121022;2021-12-04 12:32:54.085121022;2021-12-04 13:32:54.085121022;2021-12-04 14:32:54.085121022;2021-12-04 13:48:00;299.2335029122118;48741.56710391245;48442.33360100024;2683.1356771248566;38.45403814515003;216.26276285895173;21849.21368384494;21549.98018093273;96.2063118567008;2683.411219867341;0.05539392965602165;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-12-04 11:32:15.079528701;2021-12-04 12:32:15.079528701;2021-12-04 13:32:15.079528701;2021-12-04 14:32:15.079528701;2021-12-04 13:48:00;193.0249978868379;29334.67505372704;29141.650055840204;1829.8475260839953;27.17278215217251;190.69322102440134;15313.45642014596;15120.431422259122;98.94305111976027;1830.0492695022194;0.06279840935552872;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-12-04 11:31:35.890770757;2021-12-04 12:31:35.890770757;2021-12-04 13:31:35.890770757;2021-12-04 14:31:35.890770757;2021-12-04 13:48:00;158.02587357581388;23059.447539230176;22901.42166565436;1598.885807318295;24.23371679181117;149.1017922697575;11569.770627112717;11411.744753536903;74.29720392551609;1599.0694474829484;0.06982402537398362;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-12-04 11:31:01.601815824;2021-12-04 12:31:01.601815824;2021-12-04 13:31:01.601815824;2021-12-04 14:31:01.601815824;2021-12-04 13:46:00;111.59038529587028;14253.745356087102;14142.15497079123;1245.3563802447723;20.195116055513093;152.69225791810473;8247.039541697415;8135.449156401545;87.83810553869161;1245.5201148632075;0.08807145144680327;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-12-04 11:30:27.759384164;2021-12-04 12:30:27.759384164;2021-12-04 13:30:27.759384164;2021-12-04 14:30:27.759384164;2021-12-04 13:40:00;87.20039220861825;13294.497214425419;13207.2968222168;1082.1520844096337;16.079975708741777;146.7555930234038;6293.114774147326;6205.914381938708;68.95829310369197;1082.2715460599104;0.08194497031666279;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-12-04 11:29:54.549076744;2021-12-04 12:29:54.549076744;2021-12-04 13:29:54.549076744;2021-12-04 14:29:54.549076744;2021-12-04 13:40:00;45.55386119727861;9140.889798436427;9095.335937239148;892.3668755705172;11.61394765934934;134.4697199107321;4455.38384555827;4409.829984360991;65.19699843334978;892.4424487863187;0.09812088909573756;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-12-04 11:29:22.862723794;2021-12-04 12:29:22.862723794;2021-12-04 13:29:22.862723794;2021-12-04 14:29:22.862723794;2021-12-04 13:38:00;43.23693073562801;5740.454515823801;5697.217585088172;650.0098244085339;10.411487946417246;124.25308071342289;3174.066065579936;3130.829134844308;68.28160578067956;650.0932017094714;0.11410713949402554;1.0
