Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-23-0900;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-23 10:11:44.233019;2021-05-23 10:51:44.233019;2021-05-23 11:01:44.233019;2021-05-23 11:41:44.233019;2021-05-23 11:19:00;0.05170128867030144;2.412727117538452;2.3610258288681507;0.9119251251220704;0.02110696447860759;18.94252016738965;0.4480777680873871;0.39637647941708565;3.1801301635215404;0.9121693580571564;0.38634450623288613;1.0
2021-05-23-1400;Resampled to 1min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-23 10:11:08.735475;2021-05-23 10:51:08.735475;2021-05-23 11:01:08.735475;2021-05-23 11:41:08.735475;2021-05-23 11:17:00;0.03899623453617096;0.6988345384597778;0.6598383039236069;0.19382182757059732;0.007237190640891773;15.03767662949697;0.15589387714862823;0.11689764261245728;2.664090486872002;0.19395689668371932;0.2939461009316834;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-23 10:10:57.437475;2021-05-23 10:50:57.437475;2021-05-23 11:00:57.437475;2021-05-23 11:40:57.437475;2021-05-23 11:05:00;0.012241050601005554;0.046632569283246994;0.03439151868224144;0.032974205414454144;0.002671215921381257;2.17265057918738;0.008743607439100742;-0.003497443161904812;-1.0;0.03308222509465253;0.9619297536789213;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-23 10:10:54.561320;2021-05-23 10:50:54.561320;2021-05-23 11:00:54.561320;2021-05-23 11:40:54.561320;2021-05-23 11:17:00;0.0004917918122373521;0.013114448636770248;0.012622656824532896;0.00927331546942393;0.00028393613652473747;7.2165806556299925;0.0018032367806881666;0.0013114449684508145;0.7497746727813506;0.009277661317653374;0.7350006774819132;1.0
