Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-07-23-2200;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-07-23 22:29:53.785046288;2021-07-23 23:29:53.785046288;2021-07-24 00:29:53.785046288;2021-07-24 01:29:53.785046288;2021-07-24 00:35:00;1547.3632427359955;15061.11065925029;13513.747416514294;1492.649589922255;138.80445083341405;27.140528635440145;6908.369821534906;5361.006578798911;10.766854528364785;1499.0895483146567;0.11093070649542512;1.0
2021-07-24-0300;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-07-23 22:29:23.120014510;2021-07-23 23:29:23.120014510;2021-07-24 00:29:23.120014510;2021-07-24 01:29:23.120014510;2021-07-24 00:35:00;1528.9682791672165;16512.840686716285;14983.872407549068;1597.5578728740686;140.99211003894968;38.74677405491488;8083.0644486658975;6554.096169498681;16.948227835002463;1603.7674183855818;0.10703290676564911;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-07-23 22:29:01.654225824;2021-07-23 23:29:01.654225824;2021-07-24 00:29:01.654225824;2021-07-24 01:29:01.654225824;2021-07-24 00:35:00;1418.123204671575;15259.337006398127;13841.213801726553;1242.7468830055627;109.89243192663598;44.96594584873763;6469.386229040562;5051.263024368987;16.410036206013505;1247.5961533344002;0.09013632555685074;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-07-23 22:28:22.825083655;2021-07-23 23:28:22.825083655;2021-07-24 00:28:22.825083655;2021-07-24 01:28:22.825083655;2021-07-24 00:35:00;946.8166575113746;11692.679532316328;10745.862874804952;1046.7373780321525;86.53512849225625;54.964921501475516;4834.831073342409;3888.014415831034;19.887133276548248;1050.308272381398;0.09774071050580589;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-07-23 22:27:51.761764216;2021-07-23 23:27:51.761764216;2021-07-24 00:27:51.761764216;2021-07-24 01:27:51.761764216;2021-07-24 00:35:00;909.1982814527408;12354.265767302635;11445.067485849895;1041.1758355831355;82.0263577084547;37.786004313910816;4711.167282426422;3801.9690009736814;12.552238529808777;1044.4019551691558;0.09125345538245203;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-07-23 22:27:23.068699964;2021-07-23 23:27:23.068699964;2021-07-24 00:27:23.068699964;2021-07-24 01:27:23.068699964;2021-07-24 00:35:00;756.649074149188;8783.015817047926;8026.366742898738;857.9503793065913;73.18469547348258;34.19500200418497;3501.045844639298;2744.39677049011;11.692046485443289;861.0661141886088;0.1072796872819735;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-07-23 22:26:51.480517044;2021-07-23 23:26:51.480517044;2021-07-24 00:26:51.480517044;2021-07-24 01:26:51.480517044;2021-07-24 00:35:00;492.9644199037673;6506.092016429781;6013.127596526014;626.7427546686754;50.26446841413574;37.8600512512716;2455.0510818396233;1962.086661935856;12.35375441280253;628.7551171279921;0.10456374108729126;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-07-23 22:26:19.149799238;2021-07-23 23:26:19.149799238;2021-07-24 00:26:19.149799238;2021-07-24 01:26:19.149799238;2021-07-24 00:35:00;749.3741490647197;6315.185403690853;5565.811254626133;611.1402092168772;61.103228700836574;26.823703075784863;2725.614433835079;1976.2402847703593;9.524232888965518;614.1872351973095;0.11034999339706603;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-07-23 22:25:47.165213535;2021-07-23 23:25:47.165213535;2021-07-24 00:25:47.165213535;2021-07-24 01:25:47.165213535;2021-07-24 00:35:00;341.9560418519075;2551.0477182019686;2209.091676350061;341.67310124358147;36.50185725645644;30.71081960066583;1294.989477171505;953.0334353195976;13.249082516059874;343.6173652430526;0.15554690143543037;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-07-23 22:25:15.030432021;2021-07-23 23:25:15.030432021;2021-07-24 00:25:15.030432021;2021-07-24 01:25:15.030432021;2021-07-24 00:35:00;406.06510237771226;2522.2747600419284;2116.209657664216;334.80421979164356;39.115557980017066;29.457876381089456;1209.8315781162262;803.7664757385139;11.188519717702755;337.08143298968463;0.1592854619904443;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-07-23 22:24:46.913488976;2021-07-23 23:24:46.913488976;2021-07-24 00:24:46.913488976;2021-07-24 01:24:46.913488976;2021-07-24 00:30:00;264.42653957424625;1516.097637241733;1251.6710976674867;257.50100781274284;31.418170827387538;20.07429650929823;828.4646124312723;564.038072857026;9.046040559828462;259.4106213760669;0.2072514271995923;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-07-23 22:24:19.162695014;2021-07-23 23:24:19.162695014;2021-07-24 00:24:19.162695014;2021-07-24 01:24:19.162695014;2021-07-24 00:45:00;265.48699408358;1229.7680688569717;964.2810747733918;208.40379848849005;28.317628131612747;9.882726886443114;693.0501740603933;427.5631799768133;4.382010852388624;210.31888000707752;0.21810951755586713;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-07-23 22:23:51.930242930;2021-07-23 23:23:51.930242930;2021-07-24 00:23:51.930242930;2021-07-24 01:23:51.930242930;2021-07-24 00:35:00;213.22371976787133;1040.4796536935946;827.2559339257233;190.80372795257085;25.316420836044088;9.92397789654285;508.38637876083436;295.16265899296303;3.540848223149744;192.47593035116458;0.2326679355901077;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-07-23 22:23:25.947433511;2021-07-23 23:23:25.947433511;2021-07-24 00:23:25.947433511;2021-07-24 01:23:25.947433511;2021-07-24 00:45:00;179.03572575924798;703.3382196472468;524.3024938879988;144.23338789063504;21.399319732148708;6.085929454408959;401.9012047770534;222.86547901780543;2.58694856297053;145.81221165392532;0.2781070343050354;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-07-23 22:22:59.337355996;2021-07-23 23:22:59.337355996;2021-07-24 00:22:59.337355996;2021-07-24 01:22:59.337355996;2021-07-24 00:45:00;141.51830020930115;550.4802242188539;408.9619240095527;118.07192693459032;17.688841283601715;7.7035045378918845;292.61367578732444;151.0953755780233;2.846142496611965;119.38959349961657;0.29193327420092;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-07-23 22:22:34.608707941;2021-07-23 23:22:34.608707941;2021-07-24 00:22:34.608707941;2021-07-24 01:22:34.608707941;2021-07-24 00:35:00;99.31045589409875;599.034200473041;499.7237445789422;123.15411534611916;14.977492457312245;10.045433157632585;254.56370212832704;155.2532462342283;3.1208965442806624;124.06152266917437;0.2482602117970325;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-07-23 22:22:10.414769537;2021-07-23 23:22:10.414769537;2021-07-24 00:22:10.414769537;2021-07-24 01:22:10.414769537;2021-07-24 01:15:00;63.40619902217002;195.59410275358113;132.1879037314111;62.92058104458846;10.898664604061915;2.286803478927105;133.99637922548527;70.59018020331524;1.2211848823552665;63.85750080562546;0.4830812729686351;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-07-23 22:21:47.887082940;2021-07-23 23:21:47.887082940;2021-07-24 00:21:47.887082940;2021-07-24 01:21:47.887082940;2021-07-24 00:45:00;48.25918074973625;235.62105978052136;187.3618790307851;72.22931945628169;10.134654636330753;6.721703639950037;134.5451843979311;86.28600364819485;3.0955546976742077;72.93686183073201;0.3892833601372448;1.0
