Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-04-17-1400;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-04-17 14:51:50.251880;2021-04-17 16:21:50.251880;2021-04-17 17:21:50.251880;2021-04-17 18:51:50.251880;2021-04-17 18:33:00;309.50463132839496;5172.7705078125;4863.265876484105;1955.1234375;50.61709722076497;10.342945011668789;1180.1321276155404;870.6274962871455;1.8516060088935278;1955.7785524933215;0.4021533270369438;1.0
2021-04-17-2300;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-04-17 14:51:16.595138;2021-04-17 16:21:16.595138;2021-04-17 17:21:16.595138;2021-04-17 18:51:16.595138;2021-04-17 18:42:00;366.5980706420318;6945.228082282815;6578.630011640784;2316.621276512774;56.26533015494426;11.089581555350238;1937.0600300257327;1570.4619593837008;2.647324130912326;2317.304452627906;0.3522472685844122;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-04-17 14:50:53.035126;2021-04-17 16:20:53.035126;2021-04-17 17:20:53.035126;2021-04-17 18:50:53.035126;2021-04-17 17:47:00;155.1027273538359;2528.317138671875;2373.2144113180393;1130.6979166666667;29.73376754002433;7.920043544434223;672.299969004959;517.1972416511231;1.7260238499323781;1131.0888009729672;0.4766062415510032;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-04-17 14:50:10.417775;2021-04-17 16:20:10.417775;2021-04-17 17:20:10.417775;2021-04-17 18:50:10.417775;2021-04-17 18:04:00;221.68540510677252;2340.560791015625;2118.8753859088524;1046.7306640625;34.10931932354792;6.546317000591527;872.1263152115506;650.4409101047781;2.0095529996790007;1047.2862687696415;0.4942651539275999;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-04-17 14:49:36.323888;2021-04-17 16:19:36.323888;2021-04-17 17:19:36.323888;2021-04-17 18:49:36.323888;2021-04-17 18:14:00;163.93513667243084;2630.47119140625;2466.536054733819;1073.8854166666667;28.406283383164887;9.19944877696115;665.8544176094163;501.9192809369854;1.8720102251443729;1074.2610507064776;0.4355342986552891;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-04-17 14:49:04.831500;2021-04-17 16:19:04.831500;2021-04-17 17:19:04.831500;2021-04-17 18:49:04.831500;2021-04-17 17:58:00;165.86687155968514;3349.073974609375;3183.20710304969;1184.0765625;27.91098452862599;11.998841467807798;1031.2253928699104;865.3585213102252;3.2618988880962814;1184.405474877237;0.37207930132554384;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-04-17 14:48:30.161543;2021-04-17 16:18:30.161543;2021-04-17 17:18:30.161543;2021-04-17 18:48:30.161543;2021-04-17 17:58:00;79.06554370248625;2412.3125;2333.246956297514;852.88125;16.416373234011655;14.392950518197221;581.8206622284731;502.75511852598686;3.101313182552042;853.0392276511795;0.3656017745351804;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-04-17 14:47:54.676609;2021-04-17 16:17:54.676609;2021-04-17 17:17:54.676609;2021-04-17 18:47:54.676609;2021-04-17 18:33:00;93.94674061773785;1772.421142578125;1678.4744019603872;723.587890625;17.67763272906952;9.225142746000348;524.1133848903415;430.16664427260366;2.3642592900719;723.8037953465296;0.43122718732031734;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-04-17 14:47:19.571576;2021-04-17 16:17:19.571576;2021-04-17 17:17:19.571576;2021-04-17 18:47:19.571576;2021-04-17 18:07:00;67.3473014461787;913.1419677734375;845.7946663272588;456.57099609375;13.182507925524982;7.310161155240915;247.63341569142284;180.28611424524414;1.5582039017907137;456.761264764478;0.5400380056165379;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-04-17 14:46:44.301694;2021-04-17 16:16:44.301694;2021-04-17 17:16:44.301694;2021-04-17 18:46:44.301694;2021-04-17 18:37:00;65.4581145497459;1330.353271484375;1264.895156934629;543.1144856770833;12.803601451875144;11.315577597184872;348.9394874747876;283.4813729250417;2.5359852594135526;543.2653833647246;0.4294943975287914;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-04-17 14:46:13.441634;2021-04-17 16:16:13.441634;2021-04-17 17:16:13.441634;2021-04-17 18:46:13.441634;2021-04-17 18:29:00;25.5920322494553;1088.0728759765625;1062.4808437271072;486.60100911458335;8.022737086662211;14.847127661346425;286.90434530653494;261.3123130570796;3.6515832679207105;486.66714125949835;0.4580479207063204;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-04-17 14:45:42.983446;2021-04-17 16:15:42.983446;2021-04-17 17:15:42.983446;2021-04-17 18:45:42.983446;2021-04-17 18:43:00;49.893457830675224;1054.2224736787657;1004.3290158480905;431.43193341902406;9.981275736351396;10.83310276716016;259.51317723643416;209.61971940575893;2.261043867609753;431.54737751375836;0.4296872545789635;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-04-17 14:45:13.094169;2021-04-17 16:15:13.094169;2021-04-17 17:15:13.094169;2021-04-17 18:45:13.094169;2021-04-17 18:33:00;31.93269731884829;870.858642578125;838.9259452592767;389.45983072916664;7.982323996731437;8.963191977495525;198.59483401677457;166.6621366979263;1.7806395606723513;389.541624538354;0.4643337433293508;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-04-17 14:44:44.576451;2021-04-17 16:14:44.576451;2021-04-17 17:14:44.576451;2021-04-17 18:44:44.576451;2021-04-17 18:27:00;33.38705752971928;735.9911499023438;702.6040923726245;329.14524739583334;7.49825507457076;9.5624472612546;187.30419583590285;153.91713830618357;2.094813471247947;329.23064515993593;0.4685862902508248;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-04-17 14:44:15.370269;2021-04-17 16:14:15.370269;2021-04-17 17:14:15.370269;2021-04-17 18:44:15.370269;2021-04-17 17:48:00;20.031150502861436;629.2632446289062;609.2320941260448;281.4150716145833;5.420270388343153;13.008847108639188;143.27391221735837;123.24276171449694;2.631585334797947;281.46726605934805;0.462003346135463;1.0
