Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-22-0400;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-22 05:03:44.233019;2021-05-22 05:53:44.233019;2021-05-22 06:33:44.233019;2021-05-22 07:23:44.233019;2021-05-22 06:45:00;0.04825454205274582;0.3446752727031708;0.29642073065042496;0.15414347330729167;0.01823850182270803;6.370855672475364;0.08272206038236618;0.03446751832962036;-1;0.15521872732364694;0.5236432923670901;1.0
2021-05-22-0900;Resampled to 5min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-22 05:03:08.735475;2021-05-22 05:53:08.735475;2021-05-22 06:33:08.735475;2021-05-22 07:23:08.735475;2021-05-22 06:50:00;0.05913215130567551;0.09676170349121094;0.03762955218553543;0.03225390116373698;0.00797337788429351;-1.0;0.061282407492399216;0.002150256186723709;-1;0.03322482347832497;0.8829449607719857;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-22 05:02:57.437475;2021-05-22 05:52:57.437475;2021-05-22 06:32:57.437475;2021-05-22 07:22:57.437475;2021-05-22 06:45:00;0.009792840108275414;0.03264279663562775;0.022849956527352333;0.012337817351023355;0.0021369727176153816;5.596193987917809;0.013057118281722069;0.0032642781734466553;-1;0.012521517055973905;0.5479886598902338;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-22 05:02:54.561320;2021-05-22 05:52:54.561320;2021-05-22 06:32:54.561320;2021-05-22 07:22:54.561320;2021-05-22 06:45:00;0.002885178430005908;0.007868668995797634;0.004983490565791726;0.0032123706738154093;0.0006151221559382244;2.4528895579489634;0.0018360227113589644;-0.0010491557186469436;-1;0.0032707339562727134;0.6563138653706054;1.0
