Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-07-1500;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-07 16:21:19.368588518;2021-05-07 17:51:19.368588518;2021-05-07 19:21:19.368588518;2021-05-07 23:21:19.368588518;2021-05-07 22:06:00;359.8607106609816;20320.660513507173;19960.79980284619;2740.163945359327;54.46529978103129;47.42698588297098;7964.951167742972;7605.09045708199;18.069742761275275;2740.7051859562407;0.13730437723068822;1.0
2021-05-08-0100;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-07 16:20:44.963918719;2021-05-07 17:50:44.963918719;2021-05-07 19:20:44.963918719;2021-05-07 23:20:44.963918719;2021-05-07 22:06:00;487.73671687427714;27026.23423547235;26538.497518598073;3230.367577300366;64.77905604857816;48.92540361730668;12068.885708853157;11581.14899197888;21.35058280475944;3231.017024185416;0.1217483025149081;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-07 16:20:20.880350925;2021-05-07 17:50:20.880350925;2021-05-07 19:20:20.880350925;2021-05-07 23:20:20.880350925;2021-05-07 21:48:00;318.99430906215485;22497.43546481347;22178.441155751312;2385.213897503118;42.41999772188378;68.12264725197589;8818.645895876933;8499.651586814778;26.107279711276245;2385.591078338603;0.10756351456738751;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-07 16:19:37.315947515;2021-05-07 17:49:37.315947515;2021-05-07 19:19:37.315947515;2021-05-07 23:19:37.315947515;2021-05-07 21:38:00;217.36712209595999;17554.173073389917;17336.805951293958;2026.9852867383147;33.70929526894495;79.0508010959832;7855.788549545398;7638.421427449439;34.82898376119474;2027.2655645576228;0.11693420173548835;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-07 16:19:02.464418389;2021-05-07 17:49:02.464418389;2021-05-07 19:19:02.464418389;2021-05-07 23:19:02.464418389;2021-05-07 21:54:00;193.85654235458125;18194.041701894985;18000.185159540404;1997.061198255791;30.809697119714528;95.67916843421824;7326.4354921844915;7132.57894982991;37.91290015422042;1997.2988426911643;0.11095990541144861;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-07 16:18:30.272199959;2021-05-07 17:48:30.272199959;2021-05-07 19:18:30.272199959;2021-05-07 23:18:30.272199959;2021-05-07 21:54:00;161.8607090554818;16117.363023560745;15955.502314505264;1836.750260827579;27.519818156213578;82.18472411322449;6640.131547814341;6478.270838758859;33.368733313405116;1836.956412395659;0.11512996433372509;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-07 16:17:54.831799610;2021-05-07 17:47:54.831799610;2021-05-07 19:17:54.831799610;2021-05-07 23:17:54.831799610;2021-05-07 21:48:00;126.45275585270691;14772.891605953064;14646.438850100358;1492.544252374385;20.654840651189538;117.65864530098584;5521.316782691444;5394.864026838737;43.338343161588234;1492.6871633862663;0.10191468237864786;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-07 16:17:18.558311340;2021-05-07 17:47:18.558311340;2021-05-07 19:17:18.558311340;2021-05-07 23:17:18.558311340;2021-05-07 21:52:00;104.22397845688977;11224.474466836717;11120.250488379826;1287.6344014545612;18.56859975033671;77.80772111124763;5033.698038409054;4929.474059952164;34.49123230476523;1287.7682806723942;0.11580389146971604;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-07 16:16:42.673166405;2021-05-07 17:46:42.673166405;2021-05-07 19:16:42.673166405;2021-05-07 23:16:42.673166405;2021-05-07 21:54:00;82.94499084631079;10615.250498079082;10532.305507232772;1100.752864724064;14.572592793380588;98.52571145245004;4330.186624284447;4247.241633438136;39.73132979836093;1100.84932195962;0.10452121059379088;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-07 16:16:06.619509096;2021-05-07 17:46:06.619509096;2021-05-07 19:16:06.619509096;2021-05-07 23:16:06.619509096;2021-05-07 21:52:00;83.02137795879685;9533.606052037429;9450.584674078631;1028.0993247610118;14.366638491456426;91.36097493469013;3859.3400932991326;3776.318715340336;36.506541277166605;1028.1996994142687;0.10879746966708294;1.0
