Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-07-1500;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-07 16:07:27.678292403;2021-05-07 17:37:27.678292403;2021-05-07 19:07:27.678292403;2021-05-07 23:07:27.678292403;2021-05-07 21:42:00;0.015318901278078556;2.240389347076416;2.2250704457983375;0.6213722229003906;0.007659450813576028;44.861543374517716;0.970835268497467;0.9555163672193885;19.264980591522008;0.6214194288714655;0.2792807886352134;1.0
2021-05-08-0100;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-07 16:06:53.301723597;2021-05-07 17:36:53.301723597;2021-05-07 19:06:53.301723597;2021-05-07 23:06:53.301723597;2021-05-07 21:48:00;0.04479707032442093;1.962112307548523;1.917315237224102;0.22964787483215332;0.005172721831462404;55.00510427316155;1.0271965265274048;0.9823994562029839;28.183672396291666;0.22970612413705918;0.11980613290782;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-07 16:06:42.360502120;2021-05-07 17:36:42.360502120;2021-05-07 19:06:42.360502120;2021-05-07 23:06:42.360502120;2021-05-07 21:20:00;0.004663256928324699;0.05829070881009102;0.05362745188176632;0.02606839736302694;0.0010991401731889595;7.444398369297481;0.013018260709941387;0.008355003781616688;1.1598159961892442;0.026091558983644264;0.48653363283358914;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-07 16:06:39.575172586;2021-05-07 17:36:39.575172586;2021-05-07 19:06:39.575172586;2021-05-07 23:06:39.575172586;2021-05-07 21:08:00;0.0016757354605942965;0.013114448636770248;0.011438713176175952;0.0065572241942087805;0.00034941491739218466;5.021006735944417;0.002923429710790515;0.0012476942501962185;-1.0;0.006566527234209357;0.5740617089591713;1.0
