Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-18-1000;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2020-11-18 11:59:07.002507;2020-11-18 12:59:07.002507;2020-11-18 14:29:07.002507;2020-11-18 15:29:07.002507;2020-11-18 14:53:00;908.4838139604182;4433.80322265625;3525.319408695832;1810.0926513671875;105.94944662651635;4.488649454765752;2042.1829110748217;1133.6990971144037;1.443494119023261;1813.1907488661968;0.5143337492749273;1.0
2020-11-18-1700;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2020-11-18 11:58:22.126851;2020-11-18 12:58:22.126851;2020-11-18 14:28:22.126851;2020-11-18 15:28:22.126851;2020-11-18 15:14:00;1052.7624260480757;6177.64404296875;5124.881616920675;2184.126953125;116.5451882850444;6.181885120855986;2893.6865130327105;1840.9240869846349;2.220613483905936;2187.2341731692773;0.4267872580603128;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2020-11-18 11:57:50.713501;2020-11-18 12:57:50.713501;2020-11-18 14:27:50.713501;2020-11-18 15:27:50.713501;2020-11-18 15:22:00;309.3888422639449;3033.980712890625;2724.5918706266802;1238.617431640625;51.266979439724956;6.075450597725629;950.3799597606233;640.9911174966783;1.4293186109508162;1239.6779602561674;0.45499583758613743;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2020-11-18 11:56:53.890366;2020-11-18 12:56:53.890366;2020-11-18 14:26:53.890366;2020-11-18 15:26:53.890366;2020-11-18 14:31:00;450.41300322542713;3276.785400390625;2826.372397165198;1238.5084228515625;59.419274887937455;6.833702419642578;1075.092050387627;624.6790471621999;1.5103709335591973;1239.9329674230269;0.43870120181850697;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2020-11-18 11:56:08.431850;2020-11-18 12:56:08.431850;2020-11-18 14:26:08.431850;2020-11-18 15:26:08.431850;2020-11-18 14:34:00;516.9535408120807;2630.471435546875;2113.517894734794;1073.8853759765625;61.57023624251881;4.74181107590509;1050.810418305063;533.8568774929822;1.1977416708657573;1075.6489644522894;0.5089377133413213;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2020-11-18 11:55:26.442000;2020-11-18 12:55:26.442000;2020-11-18 14:25:26.442000;2020-11-18 15:25:26.442000;2020-11-18 14:39:00;437.97263411788697;2930.439697265625;2492.467063147738;1107.60205078125;55.38140887396321;5.584222789624957;1170.8752542735654;732.9026201556784;1.6420243117999402;1108.9857543465992;0.44493496854721143;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2020-11-18 11:54:40.215391;2020-11-18 12:54:40.215391;2020-11-18 14:24:40.215391;2020-11-18 15:24:40.215391;2020-11-18 15:23:00;275.0620540245276;2110.7734375;1835.7113834754723;797.79736328125;37.2726496083619;6.44092411274909;667.1629577363509;392.1009037118233;1.3757566620122972;798.667567431746;0.4350725144601236;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2020-11-18 11:53:52.902145;2020-11-18 12:53:52.902145;2020-11-18 14:23:52.902145;2020-11-18 15:23:52.902145;2020-11-18 14:53:00;171.07503984080037;2067.82470703125;1896.7496671904496;781.5642700195312;29.128716525421208;8.909676189675968;530.5952664417629;359.5202266009625;1.6887883826009786;782.1068918617078;0.41234059791358735;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2020-11-18 11:53:06.095434;2020-11-18 12:53:06.095434;2020-11-18 14:23:06.095434;2020-11-18 15:23:06.095434;2020-11-18 14:53:00;94.03017499110086;1141.427490234375;1047.397315243274;510.4619140625;19.02563887529893;6.57516260868807;231.07802556902348;137.04785057792262;0.8603343636714683;510.81634727459965;0.48770064601125573;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2020-11-18 11:52:19.068925;2020-11-18 12:52:19.068925;2020-11-18 14:22:19.068925;2020-11-18 15:22:19.068925;2020-11-18 14:27:00;194.79659357675007;1108.6278076171875;913.8312140404374;495.79339599609375;26.904285640780195;3.836620216021958;316.8377698661963;122.04117628944624;-1.0;496.52284146772155;0.5433419583824264;1.0
