Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-07-1500;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-07 16:31:49.336676;2021-05-07 18:01:49.336676;2021-05-07 19:31:49.336676;2021-05-07 22:31:49.336676;2021-05-07 21:35:00;499.5037773919312;15518.310546875;15018.806769483068;3386.3731770833333;64.12899359995905;24.83588340687613;5088.281414314696;4588.777636922765;7.588242403002629;3386.980339814451;0.2255159408999459;1.0
2021-05-07-2300;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-07 16:30:49.502467;2021-05-07 18:00:49.502467;2021-05-07 19:30:49.502467;2021-05-07 22:30:49.502467;2021-05-07 21:34:00;582.2899996797845;20077.34375;19495.053750320214;3937.491145833333;70.75369944513669;29.650587293994263;6402.792151794814;5820.50215211503;8.852568931918613;3938.126789414108;0.20200645968208333;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-07 16:30:07.618002;2021-05-07 18:00:07.618002;2021-05-07 19:30:07.618002;2021-05-07 22:30:07.618002;2021-05-07 22:16:00;498.95744729594225;12135.9228515625;11636.965404266557;2477.2346354166666;53.00548977913872;23.00325139435819;4995.546591006239;4496.589143710297;8.888586233313553;2477.8016508297574;0.21292506806983377;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-07 16:28:51.853822;2021-05-07 17:58:51.853822;2021-05-07 19:28:51.853822;2021-05-07 22:28:51.853822;2021-05-07 22:12:00;352.76893009294275;11702.8046875;11350.035757407057;2340.5609375;42.891329935876044;29.363436802170778;4507.661338876253;4154.89240878331;10.749034035906815;2340.953901368958;0.20625079527535822;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-07 16:27:51.242467;2021-05-07 17:57:51.242467;2021-05-07 19:27:51.242467;2021-05-07 22:27:51.242467;2021-05-07 21:11:00;325.573996347749;11398.708984375;11073.13498802725;2235.4708333333333;39.87346533852057;27.147141408821607;4440.96584598135;4115.391849633601;10.089385220672643;2235.8264109546003;0.20191449064533865;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-07 16:26:55.256000;2021-05-07 17:56:55.256000;2021-05-07 19:26:55.256000;2021-05-07 22:26:55.256000;2021-05-07 21:30:00;287.67932989021955;10463.143045222892;10175.463715332673;2093.172982662374;36.626439060745476;28.827114459404104;3684.8135600621345;3397.134230171915;9.62408987214631;2093.493403712075;0.2057393611022897;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-07 16:25:53.620521;2021-05-07 17:55:53.620521;2021-05-07 19:25:53.620521;2021-05-07 22:25:53.620521;2021-05-07 22:15:00;163.5672821912571;8441.060292534306;8277.493010343049;1595.5960874053633;23.453671985346524;37.2374137928944;3097.8687650823435;2934.3014828910864;13.200349233153949;1595.768450895336;0.19278402879970558;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-07 16:24:50.536194;2021-05-07 17:54:50.536194;2021-05-07 19:24:50.536194;2021-05-07 22:24:50.536194;2021-05-07 20:59:00;248.91259798577497;9742.26871974845;9493.356121762676;1696.9704539922088;28.61450579247086;36.29238129857041;3845.674148574347;3596.761550588572;13.750146940633337;1697.211687346122;0.17877889184578413;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-07 16:23:48.127246;2021-05-07 17:53:48.127246;2021-05-07 19:23:48.127246;2021-05-07 22:23:48.127246;2021-05-07 22:08:00;106.05906660882862;5246.870006659463;5140.810940050635;1094.8249454655872;16.43900404634856;42.982307277959514;1955.8967949105397;1849.8377283017112;15.466488571439976;1094.9483558907068;0.21299136822174636;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-07 16:22:45.425233;2021-05-07 17:52:45.425233;2021-05-07 19:22:45.425233;2021-05-07 22:22:45.425233;2021-05-07 21:48:00;107.95640684911372;7538.6689453125;7430.712538463386;1292.87109375;16.342287400643553;52.355932834456226;2482.358049764094;2374.4016429149806;16.7297567083905;1292.974375388703;0.17400409028016042;1.0
