Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-09-28-0300;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-09-28 04:58:42.131023141;2021-09-28 06:03:42.131023141;2021-09-28 06:28:42.131023141;2021-09-28 07:33:42.131023141;2021-09-28 07:07:00;0.06363235414028168;1.378701090812683;1.3150687366724014;0.6893505732218425;0.018369080255046154;8.221120714589995;0.3340698182582855;0.27043746411800385;1.690633330610124;0.6895952696406052;0.5243796391856521;1.0
2021-09-28-0900;Resampled to 1min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-09-28 04:58:18.964205033;2021-09-28 06:03:18.964205033;2021-09-28 06:28:18.964205033;2021-09-28 07:33:18.964205033;2021-09-28 07:03:00;0.0289457980543375;0.3762955367565155;0.347349738702178;0.14222633043924968;0.004892734763652041;8.597032072934221;0.1281885951757431;0.0992427971214056;2.4562952402044753;0.14231046315602408;0.4097036712557969;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-09-28 04:58:11.590773168;2021-09-28 06:03:11.590773168;2021-09-28 06:28:11.590773168;2021-09-28 07:33:11.590773168;2021-09-28 07:00:00;0.006098106037825346;0.046632569283246994;0.04053446324542165;0.032974205414454144;0.001479007723685352;3.418264508277738;0.005021969322115183;-0.0010761367157101631;-1.0;0.033007358066972546;0.8143035684751719;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-09-28 04:58:09.713703264;2021-09-28 06:03:09.713703264;2021-09-28 06:28:09.713703264;2021-09-28 07:33:09.713703264;2021-09-28 06:38:00;0.0017149666091427207;0.013114448636770248;0.011399482027627528;0.00927331546942393;0.0004159404310790872;3.41826367596188;0.002824651077389717;0.0011096844682469964;-1.0;0.009282638969477558;0.8143035751080938;1.0
