;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
0;2021-09-28-0300;Mean;True;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-09-28 05:08:02.617961827;2021-09-28 06:13:02.617961827;2021-09-28 06:38:02.617961827;2021-09-28 07:43:02.617961827;2021-09-28 07:22:00;667.5351190903162;14779.238570114065;14111.703451023746;3304.761720423768;87.32769235082488;20.524066733954303;5280.027700831041;4612.492581740725;6.70841092190384;3305.9153278070485;0.2342676303594813;1.0;
1;2021-09-28-0900;Resampled to 1min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-09-28 05:07:39.432206093;2021-09-28 06:12:39.432206093;2021-09-28 06:37:39.432206093;2021-09-28 07:42:39.432206093;2021-09-28 07:21:00;1019.1372139763444;20847.722577451863;19828.58536347552;4012.498071850436;110.17296540655292;24.18077788801565;7597.164321587114;6578.02710761077;8.021843692564964;4014.010321226135;0.2024355367589655;1.0;
2;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-09-28 05:07:23.201975623;2021-09-28 06:12:23.201975623;2021-09-28 06:37:23.201975623;2021-09-28 07:42:23.201975623;2021-09-28 07:27:00;658.8478111815846;14664.238125221484;14005.390314039902;2723.08098958415;71.72504472070526;25.79790754875824;5175.349960870726;4516.502149689141;8.319390055459209;2724.025432677672;0.1944983589601879;1.0;
3;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-09-28 05:06:53.843355934;2021-09-28 06:11:53.843355934;2021-09-28 06:36:53.843355934;2021-09-28 07:41:53.843355934;2021-09-28 07:18:00;501.9341642025675;11702.8046875;11200.870523297432;2340.5609375;60.25599504403803;23.124214359056104;4488.802857070028;3986.8686928674606;8.230896525722551;2341.3364318460567;0.2090316486541074;1.0;
4;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-09-28 05:06:30.356455871;2021-09-28 06:11:30.356455871;2021-09-28 06:36:30.356455871;2021-09-28 07:41:30.356455871;2021-09-28 07:22:00;436.4608243357371;11837.069045644988;11400.608221309249;2278.0549485112538;54.380122172814566;26.848299271593177;4076.037216357811;3639.576392022074;8.57115991515163;2278.7039180473053;0.1998756446860533;1.0;
5;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-09-28 05:06:08.661699972;2021-09-28 06:11:08.661699972;2021-09-28 06:36:08.661699972;2021-09-28 07:41:08.661699972;2021-09-28 07:21:00;378.1705791701904;10045.255203347013;9667.084624176823;2050.881541731048;49.47234300475626;24.356364242008627;3344.81142246407;2966.64084329388;7.4744959585618815;2051.4781526829624;0.2122127024265758;1.0;
6;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-09-28 05:05:44.777951911;2021-09-28 06:10:44.777951911;2021-09-28 06:35:44.777951911;2021-09-28 07:40:44.777951911;2021-09-28 07:26:00;239.63281646890547;8134.556139212804;7894.923322743898;1566.852155054564;33.45478265915571;25.03711968831456;2506.023184171178;2266.3903677022727;7.187389234438262;1567.209270736331;0.1985084853479798;1.0;
7;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-09-28 05:05:20.332775033;2021-09-28 06:10:20.332775033;2021-09-28 06:35:20.332775033;2021-09-28 07:40:20.332775033;2021-09-28 07:28:00;184.8800591532409;7975.89501953125;7791.014960378009;1534.96171875;29.102032513630355;30.65015627014383;2259.8498461789045;2074.969787025664;8.163011950509457;1535.2375732518983;0.1970523200198566;1.0;
8;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-09-28 05:04:56.149307794;2021-09-28 06:09:56.149307794;2021-09-28 06:34:56.149307794;2021-09-28 07:39:56.149307794;2021-09-28 07:15:00;121.55759555405706;5704.781041056415;5583.223445502358;1141.429855943648;20.780132649469497;32.481687445377844;1738.9758572905084;1617.4182617364513;9.409703007407169;1141.618995090948;0.2044730980649887;1.0;
9;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-09-28 05:04:31.852277869;2021-09-28 06:09:31.852277869;2021-09-28 06:34:31.852277869;2021-09-28 07:39:31.852277869;2021-09-28 07:20:00;114.68886533657916;4877.96240234375;4763.2735370071705;1039.9850260416667;19.89254519081808;29.32526330383707;1436.6298412885358;1321.9409759519567;8.138576735250828;1040.1752581873186;0.2183740341817268;1.0;
