Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-18-0700;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2020-11-18 09:54:44.233019;2020-11-18 10:24:44.233019;2020-11-18 10:34:44.233019;2020-11-18 11:34:44.233019;2020-11-18 10:36:00;0.03446752578020096;0.3446752727031708;0.3102077469229698;0.24372223218282063;0.01989983695078268;4.34741303869554;0.06893505156040192;0.03446752578020096;0.48304586998476673;0.24453329010759345;0.7882887920536539;1.0
2020-11-18-1500;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2020-11-18 09:54:08.735475;2020-11-18 10:24:08.735475;2020-11-18 10:34:08.735475;2020-11-18 11:34:08.735475;2020-11-18 11:24:00;0.04121331870555878;0.16126951575279236;0.12005619704723358;0.06583800315856933;0.008593570952046601;3.9687378525878265;0.03583766147494316;-0.005375657230615616;-1.0;0.06639647672592006;0.5530449769269117;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2020-11-18 09:53:57.437475;2020-11-18 10:23:57.437475;2020-11-18 10:33:57.437475;2020-11-18 11:33:57.437475;2020-11-18 10:42:00;0.009326513856649399;0.011658142320811749;0.0023316284641623497;0.01165814201037089;0.0026923325845732197;-1.0;0.002720233052968979;-0.00660628080368042;-1.0;0.011964987667353832;5.131601304092125;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2020-11-18 09:53:54.561320;2020-11-18 10:23:54.561320;2020-11-18 10:33:54.561320;2020-11-18 11:33:54.561320;2020-11-18 10:52:00;0.001530019217170775;0.009835836477577686;0.008305817260406911;0.005678722759087881;0.0005782928184281752;3.958701545230444;0.0017485934076830745;0.00021857419051229954;-1.0;0.005708092041867254;0.6872402634087821;1.0
